,positivity,uniqueness,formality
0,0.6572590917348862,0.9566641002893448,0.05766481161117554
1,0.030082136392593384,0.9446839243173599,0.0472637414932251
2,0.8883591741323471,0.9722950551658869,0.01817181706428528
3,0.6101672500371933,0.9505605362355709,0.03800395131111145
4,0.9612845331430435,0.9676414988934994,0.23461800813674927
5,0.9295624382793903,0.8009637594223022,0.21606793999671936
6,0.7521761432290077,0.9247454479336739,0.42152923345565796
7,0.9592783562839031,0.9302633926272392,0.6528319418430328
8,0.8050295040011406,0.844640776515007,0.13201221823692322
9,0.8781847916543484,0.8920767083764076,0.21904081106185913
10,0.9487880859524012,0.9216478690505028,0.5609714835882187
11,0.8387733921408653,0.12320291996002197,0.12459811568260193
12,0.8403307050466537,0.8898874036967754,0.20848357677459717
13,0.596817210316658,0.8598159924149513,0.21472904086112976
14,0.6434632390737534,0.37895289063453674,0.011088758707046509
15,0.8935156464576721,0.8803518041968346,0.0889882743358612
16,0.949762461706996,0.7653000429272652,0.15383869409561157
17,0.42712530493736267,0.9646591208875179,0.16138514876365662
18,0.78021290153265,0.941824534907937,0.2024855613708496
19,0.5146996378898621,0.972845409065485,0.07662749290466309
20,0.4549733102321625,0.963209543377161,0.05520316958427429
21,0.813681960105896,0.9416195023804903,0.0063935816287994385
22,0.8699852600693703,0.9274855442345142,0.1996423304080963
23,0.8735874518752098,0.9016077816486359,0.013585567474365234
24,0.7679765224456787,0.9348715580999851,0.14041456580162048
25,0.9750647190958261,0.9252945296466351,0.32753443717956543
26,0.9582619294524193,0.9175739996135235,0.2686114013195038
27,0.6604982316493988,0.9295019656419754,0.029117852449417114
28,0.37926235795021057,0.9391455352306366,0.06422248482704163
29,0.3394305408000946,0.9394829291850328,0.044277966022491455
30,0.8178276792168617,0.9072662368416786,0.09306344389915466
31,0.32735300064086914,0.9494909942150116,0.10754162073135376
32,0.17637935280799866,0.7489029765129089,0.01783469319343567
33,0.3480210304260254,0.9582174047827721,0.056338340044021606
34,0.4748837947845459,0.9625207986682653,0.5607429593801498
35,0.015310436487197876,0.9470014180988073,0.32097721099853516
36,0.6961347907781601,0.9314740635454655,0.11405017971992493
37,0.6421820223331451,0.9510762449353933,0.26156607270240784
38,0.9419810231775045,0.9619781114161015,0.34409335255622864
39,0.8313084170222282,0.9264004342257977,0.2051016092300415
40,0.36943358182907104,0.9593106526881456,0.20821601152420044
41,0.3777322769165039,0.9557212423533201,0.5382396280765533
42,0.9829740449786186,0.8052004873752594,0.20356091856956482
43,0.7144522666931152,0.9420369639992714,0.07209357619285583
44,0.46784481406211853,0.932949922978878,0.22089841961860657
45,0.8287506327033043,0.9412336125969887,0.17447683215141296
46,0.8918780088424683,0.9622528292238712,0.3324335515499115
47,0.7385083585977554,0.9365775771439075,0.018297463655471802
48,0.7508274093270302,0.9522210117429495,0.08634904026985168
49,0.7428256124258041,0.9697485091164708,0.4969944655895233
50,0.0842546820640564,0.9376581162214279,0.10542258620262146
51,0.7936609089374542,0.9400372598320246,0.10398447513580322
52,0.8668527826666832,0.9456104002892971,0.19879597425460815
53,0.9080289974808693,0.9705773554742336,0.11637473106384277
54,0.46945634484291077,0.9761365884914994,0.2048797905445099
55,0.9112809896469116,0.9571134932339191,0.012872278690338135
56,0.29388368129730225,0.9651639759540558,0.2484062910079956
57,0.8896093517541885,0.9394212029874325,0.0049352943897247314
58,0.536878377199173,0.9290721341967583,0.1094084084033966
59,0.8733441159129143,0.7341130077838898,0.008074164390563965
60,0.9328333772718906,0.954298784956336,0.06140261888504028
61,0.9553150814026594,0.9553267788141966,0.03236737847328186
62,0.9778080275282264,0.959675932303071,0.1934652030467987
63,0.946426697075367,0.8932133428752422,0.15498465299606323
64,0.9258126951754093,0.8890377543866634,0.018881648778915405
65,0.1557880938053131,0.9541097823530436,0.032758235931396484
66,0.953652510419488,0.9495747461915016,0.11824527382850647
67,0.20241966843605042,0.9406208265572786,0.04149472713470459
68,0.9493671618402004,0.9132790714502335,0.2670522928237915
69,0.8265891224145889,0.9417613595724106,0.5159643888473511
70,0.21780279278755188,0.9458842389285564,0.08275502920150757
71,0.6436343193054199,0.976192893460393,0.24663779139518738
72,0.45043906569480896,0.9274419881403446,0.14350751042366028
73,0.98972278367728,0.8817213736474514,0.03547161817550659
74,0.8345213979482651,0.9481535945087671,0.43202611804008484
75,0.20719268918037415,0.9886291516013443,0.24667292833328247
76,0.8590602725744247,0.938650356605649,0.22026598453521729
77,0.061717718839645386,0.9377379473298788,0.30306339263916016
78,0.01945406198501587,0.9527358468621969,0.3739989101886749
79,0.8680206835269928,0.8993292041122913,0.25041934847831726
80,0.5277334302663803,0.9616921674460173,0.10882154107093811
81,0.3924387991428375,0.8850333653390408,0.07252398133277893
82,0.941810704767704,0.9179037362337112,0.1087099015712738
83,0.7189416289329529,0.9467743672430515,0.20707261562347412
84,0.09826558828353882,0.9157159067690372,0.20441481471061707
85,0.5764578878879547,0.9586785919964314,0.2107466459274292
86,0.8514779880642891,0.9737151814624667,0.06336703896522522
87,0.1328282356262207,0.937669550999999,0.02134689688682556
88,0.6296568661928177,0.8879787921905518,0.4630643129348755
89,0.14623978734016418,0.9800578448921442,0.0792243480682373
90,0.3617667555809021,0.9159670174121857,0.17395418882369995
91,0.11086052656173706,0.9450695160776377,0.5572817325592041
92,0.5258454829454422,0.9297655522823334,0.07112038135528564
93,0.29861485958099365,0.9528712388128042,0.0685485303401947
94,0.48890846967697144,0.9362586438655853,0.15417888760566711
95,0.23184558749198914,0.9280370213091373,0.17180925607681274
96,0.5473852753639221,0.9388048816472292,0.14605742692947388
97,0.19765689969062805,0.9045716822147369,0.3578531742095947
98,0.8957571350038052,0.9629175700247288,0.07571414113044739
99,0.553032398223877,0.9512592945247889,0.4165305197238922
