,positivity,uniqueness,formality
0,0.30232319235801697,0.9194068722426891,0.4846597909927368
1,0.7194544821977615,0.927425604313612,0.4570033848285675
2,0.8597971796989441,0.7204782664775848,0.24702554941177368
3,0.5971859991550446,0.9408261962234974,0.5623014271259308
4,0.8636390492320061,0.9634926412254572,0.14698395133018494
5,0.8415708392858505,0.8110398128628731,0.3834573030471802
6,0.27797290682792664,0.9099800810217857,0.2535969913005829
7,0.09930428862571716,0.9747803006321192,0.3539562523365021
8,0.7495884001255035,0.920100424438715,0.05807679891586304
9,0.46639060974121094,0.9324788302183151,0.1336207091808319
10,0.1803450584411621,0.9251463711261749,0.39033806324005127
11,0.8853574171662331,0.8726405948400497,0.13446691632270813
12,0.5143995434045792,0.8966910354793072,0.14165589213371277
13,0.48576855659484863,0.9195483922958374,0.007517576217651367
14,0.8793325163424015,0.749141663312912,0.22927507758140564
15,0.33695465326309204,0.9197182878851891,0.2997685670852661
16,0.9762518685311079,0.11691999435424805,0.03999149799346924
17,0.7298607528209686,0.9268950521945953,0.5700125843286514
18,0.9661013595759869,0.9282631874084473,0.020423918962478638
19,0.9770139558240771,0.8959505930542946,0.1305878460407257
20,0.25807031989097595,0.9055251516401768,0.4025174379348755
21,0.9825003715232015,0.904077835381031,0.28029000759124756
22,0.018784284591674805,0.960485378280282,0.7178172916173935
23,0.7471215575933456,0.9311907738447189,0.19412776827812195
24,0.18204209208488464,0.953206991776824,0.1895802617073059
25,0.07771337032318115,0.9954776321537793,0.44371137022972107
26,0.7754150629043579,0.9075323902070522,0.31073132157325745
27,0.9777324013411999,0.4068492352962494,0.10533708333969116
28,0.881099458783865,0.9677418544888496,0.3172580897808075
29,0.4267972707748413,0.9391039293259382,0.4631921052932739
30,0.9416586570441723,0.9328520186245441,0.05274474620819092
31,0.9518092609941959,0.8859242238104343,0.26427412033081055
32,0.7561531215906143,0.8128765970468521,0.3852722644805908
33,0.561952754855156,0.9518361296504736,0.5951518267393112
34,0.9411549475044012,0.909446008503437,0.20632052421569824
35,0.8661843612790108,0.9226077906787395,0.04308328032493591
36,0.5450300872325897,0.9179742634296417,0.2903801500797272
37,0.868775986135006,0.943140858784318,0.3270660638809204
38,0.10253602266311646,0.9429430980235338,0.4771387279033661
39,0.7070895433425903,0.8724270835518837,0.45263105630874634
40,0.799943782389164,0.9361253455281258,0.2980165481567383
41,0.8578429520130157,0.9067567102611065,0.11506596207618713
42,0.32287123799324036,0.9263984188437462,0.22140717506408691
43,0.8650822639465332,0.8909991011023521,0.21640104055404663
44,0.9921536725014448,0.42726564407348633,0.5147726684808731
45,0.018064022064208984,0.9558420218527317,0.4257754683494568
46,0.530141294002533,0.9328882992267609,0.17658424377441406
47,0.8426747247576714,0.9319253042340279,0.11416256427764893
48,0.845417357981205,0.948216438293457,0.15240123867988586
49,0.9296175315976143,0.9326726011931896,0.8072630167007446
50,0.6012339890003204,0.9190429896116257,0.19614160060882568
51,0.5701614916324615,0.9495849534869194,0.34387779235839844
52,0.8895842432975769,0.8086456060409546,0.2764594554901123
53,0.8693066909909248,0.8778100349009037,0.25350403785705566
54,0.7239700257778168,0.9540279246866703,0.3660784959793091
55,0.675569161772728,0.9447126872837543,0.11562427878379822
56,0.9258364103734493,0.9326489605009556,0.3540792167186737
57,0.8854859322309494,0.9445404596626759,0.05722630023956299
58,0.9669364299625158,0.9143507368862629,0.14309477806091309
59,0.9426840823143721,0.8970351591706276,0.11944743990898132
60,0.396599680185318,0.9341307394206524,0.1502591371536255
61,0.18948128819465637,0.9517396930605173,0.09934806823730469
62,0.5928284376859665,0.9563218206167221,0.08550715446472168
63,0.17428365349769592,0.9468251075595617,0.28670501708984375
64,0.29463931918144226,0.9428823888301849,0.22860610485076904
65,0.9871687414124608,0.9390504471957684,0.008309334516525269
66,0.09834745526313782,0.9432215336710215,0.07509639859199524
67,0.8739936798810959,0.8801312446594238,0.1711689829826355
68,0.8921505995094776,0.9390587713569403,0.07136717438697815
69,0.451435923576355,0.8578733205795288,0.4102582037448883
70,0.570079043507576,0.9601427279412746,0.0826234519481659
71,0.897180762141943,0.9377431869506836,0.09818729758262634
72,0.9672744572162628,0.9394311886280775,0.8020274117588997
73,0.04966080188751221,0.9510748591274023,0.44085240364074707
74,0.8164874389767647,0.8990025632083416,0.10379743576049805
75,0.8424923866987228,0.9617618303745985,0.08528360724449158
76,0.9895898527465761,0.9533327780663967,0.17457449436187744
77,0.1736602783203125,0.8995645008981228,0.5493607223033905
78,0.8126932233572006,0.9347256198525429,0.04549756646156311
79,0.604340448975563,0.9120251089334488,0.08917507529258728
80,0.9391667079180479,0.8988457061350346,0.4796726703643799
81,0.928592886775732,0.9283333979547024,0.13344603776931763
82,0.9721014192327857,0.5095919370651245,0.001277238130569458
83,0.7449762672185898,0.909673947840929,0.5252213329076767
84,0.28865277767181396,0.9253531321883202,0.6250027865171432
85,0.9260931126773357,0.9330128543078899,0.018655985593795776
86,0.8602153956890106,0.9725219681859016,0.7283345460891724
87,0.975792963989079,0.9375245478004217,0.37959372997283936
88,0.9812847897410393,0.9165761806070805,0.6823158115148544
89,0.08804798126220703,0.9738570088520646,0.1727827489376068
90,0.6403276920318604,0.8509998694062233,0.3076602518558502
91,0.9391787387430668,0.9315048605203629,0.3706896901130676
92,0.37312641739845276,0.9183471389114857,0.44513562321662903
93,0.9117832891643047,0.9365300387144089,0.5487067997455597
94,0.9888497474603355,0.9403137490153313,0.05059078335762024
95,0.9359347559511662,0.9358688741922379,0.30074989795684814
96,0.5342825353145599,0.9564153272658587,0.4005804657936096
97,0.8983561769127846,0.9111271239817142,0.009949564933776855
98,0.8661912679672241,0.934727817773819,0.011369585990905762
99,0.5709501504898071,0.9526421893388033,0.06657886505126953
