,positivity,uniqueness,formality
0,0.8299619257450104,0.970392370596528,0.4807684123516083
1,0.9733317857608199,0.9370221011340618,0.16542541980743408
2,0.9293281808495522,0.9475518316030502,0.7044488340616226
3,0.9867778830230236,0.9290686920285225,0.2270565927028656
4,0.02457791566848755,0.9461350589990616,0.3574579060077667
5,0.9034563526511192,0.8880622014403343,0.1802419126033783
6,0.5953545421361923,0.9556668698787689,0.2268105447292328
7,0.2775767147541046,0.9814213188365102,0.45808321237564087
8,0.18801596760749817,0.9493943434208632,0.008687078952789307
9,0.6404226571321487,0.9404647219926119,0.1849868893623352
10,0.7024505734443665,0.9519659969955683,0.3694724440574646
11,0.6315173953771591,0.9292896948754787,0.7028723359107971
12,0.7541971281170845,0.9493762459605932,0.027885228395462036
13,0.010163366794586182,0.952700674533844,0.08091795444488525
14,0.1856536567211151,0.9205581098794937,0.5161914527416229
15,0.8158495351672173,0.8700654655694962,0.07783651351928711
16,0.5541676431894302,0.9015900604426861,0.3276333510875702
17,0.8607145920395851,0.8524629771709442,0.30238884687423706
18,0.007035195827484131,0.946778055280447,0.38538363575935364
19,0.13400977849960327,0.954320652410388,0.25901398062705994
20,0.7317453324794769,0.9797011828050017,0.03167039155960083
21,0.45136791467666626,0.956999046728015,0.5284012705087662
22,0.7204715311527252,0.917241096496582,0.020294398069381714
23,0.5608658343553543,0.9191213920712471,0.013715267181396484
24,0.16166141629219055,0.9428832698613405,0.428379625082016
25,0.7597028762102127,0.8543406501412392,0.2627235949039459
26,0.6924310922622681,0.9607364945113659,0.45249319076538086
27,0.7790116667747498,0.935938473790884,0.32228729128837585
28,0.5067367851734161,0.9057835079729557,0.8602245002985001
29,0.8463632836937904,0.9416594635695219,0.2712579369544983
30,0.16388103365898132,0.8958045206964016,0.18697524070739746
31,0.6504432111978531,0.9704816648736596,0.6076170653104782
32,0.674621194601059,0.968885456211865,0.2707405984401703
33,0.6838701218366623,0.9334329478442669,0.5553566217422485
34,0.5977581143379211,0.9701817175373435,0.1303802728652954
35,0.7021191269159317,0.9634095057845116,0.37306466698646545
36,0.4816311299800873,0.9667124506086111,0.26042440533638
37,0.9771831417456269,0.944494953379035,0.15008491277694702
38,0.9750497192144394,0.9323441907763481,0.2033197581768036
39,0.9533926900476217,0.9505986142903566,0.22747913002967834
40,0.9750550305470824,0.8532580062747002,0.3869725465774536
41,0.9123287908732891,0.9324296601116657,0.4870924651622772
42,0.12402567267417908,0.8674039840698242,0.7492020279169083
43,0.9034720808267593,0.9592241831123829,0.24381116032600403
44,0.9170198254287243,0.9221454970538616,0.16252338886260986
45,0.717921569943428,0.9676979836076498,0.10945317149162292
46,0.7468990385532379,0.9380117729306221,0.2871710956096649
47,0.9750497192144394,0.9323441907763481,0.2033197581768036
48,0.9844591529108584,0.9166230745613575,0.1164817214012146
49,0.9891648315824568,0.9249855205416679,0.34598302841186523
50,0.5948954671621323,0.918249923735857,0.008040100336074829
51,0.9791915509849787,0.939517542719841,0.02186831831932068
52,0.9811777304857969,0.9354614540934563,0.15514275431632996
53,0.6927792876958847,0.919989075511694,0.4496183693408966
54,0.7336886823177338,0.8930102623999119,0.2542318105697632
55,0.9530112762004137,0.9580706674605608,0.030714601278305054
56,0.17644688487052917,0.9248201623558998,0.23752987384796143
57,0.7867261171340942,0.9326764345169067,0.054621219635009766
58,0.5456908494234085,0.996044292813167,0.0257796049118042
59,0.9680215921252966,0.9447474852204323,0.24752986431121826
60,0.9758591372519732,0.956016456708312,0.1683896780014038
61,0.9594511985778809,0.9241208136081696,0.1395336389541626
62,0.6874458193778992,0.9351171180605888,0.3599094748497009
63,0.22802022099494934,0.9439889565110207,0.1709282398223877
64,0.773425430059433,0.9535100422799587,0.16902101039886475
65,0.3358927071094513,0.9430092871189117,0.17501890659332275
66,0.7115381360054016,0.9563362076878548,0.2955881655216217
67,0.9109262935817242,0.9557479526847601,0.07083302736282349
68,0.9318919442594051,0.8552742972970009,0.12942084670066833
69,0.9845238532871008,0.8893747329711914,0.22061660885810852
70,0.842737190425396,0.9233863204717636,0.06430578231811523
71,0.4206267297267914,0.9247120581567287,0.18490654230117798
72,0.47189807891845703,0.9359327331185341,0.06416362524032593
73,0.39655449986457825,0.9436347726732492,0.1653086245059967
74,0.9033926762640476,0.8802942037582397,0.22609224915504456
75,0.40272319316864014,0.9465935286134481,0.041549354791641235
76,0.9643939901143312,0.9393062647432089,0.0917162299156189
77,0.9050931856036186,0.8839381597936153,0.08913964033126831
78,0.9829858811572194,0.9539543334394693,0.5502104163169861
79,0.8916103914380074,0.23995643854141235,0.049851298332214355
80,0.5978409945964813,0.9063884019851685,0.23633697628974915
81,0.9939753981307149,0.9069029092788696,0.022836625576019287
82,0.9551514163613319,0.909134030342102,0.019967108964920044
83,0.9912690883502364,0.9145241379737854,0.042595475912094116
84,0.9801022475585341,0.9030591249465942,0.1388462781906128
85,0.8865837976336479,0.9057472944259644,0.022322535514831543
86,0.8512923866510391,0.894710972905159,0.2825957238674164
87,0.7032832652330399,0.9405200686305761,0.35816052556037903
88,0.79344242811203,0.9258649237453938,0.11077290773391724
89,0.40387558937072754,0.8892405442893505,0.1440882384777069
90,0.9443063605576754,0.9359445422887802,0.13316011428833008
91,0.6432176828384399,0.9226810447871685,0.18633508682250977
92,0.21239116787910461,0.9337531179189682,0.678573489189148
93,0.814104288816452,0.9640993010252714,0.17159220576286316
94,0.5620931088924408,0.9575055222958326,0.40329957008361816
95,0.11242854595184326,0.8800567425787449,0.037523239850997925
96,0.7267839908599854,0.9456895254552364,0.06945312023162842
97,0.8285406082868576,0.9592480473220348,0.4231390953063965
98,0.8318946436047554,0.9248229712247849,0.041233181953430176
99,0.8922737948596478,0.9565652087330818,0.2061426341533661
