,positivity,uniqueness,formality
0,0.8433138430118561,0.8357153162360191,0.14485570788383484
1,0.25631001591682434,0.8708526119589806,0.1896209418773651
2,0.8803717344999313,0.8719630315899849,0.2960875630378723
3,0.98569346498698,0.8291684165596962,0.5733356177806854
4,0.9614417944103479,0.9288939163088799,0.12556180357933044
5,0.5955864787101746,0.9529123678803444,0.024298280477523804
6,0.8914341889321804,0.9518086854368448,0.4453961253166199
7,0.8568535968661308,0.9502361062914133,0.1381641924381256
8,0.8549364507198334,0.9601960945874453,0.19373878836631775
9,0.1916639506816864,0.920946579426527,0.20655086636543274
10,0.8838172666728497,0.9526971932500601,0.040080755949020386
11,0.9478526469320059,0.9479947183281183,0.3632107973098755
12,0.3666105270385742,0.9127892442047596,0.15785297751426697
13,0.638649582862854,0.9439207836985588,0.7823401689529419
14,0.7799819931387901,0.9332538843154907,0.19702953100204468
15,0.9937939723022282,0.9161341227591038,0.10556849837303162
16,0.9785367781296372,0.799393467605114,0.8300016969442368
17,0.9815703490749002,0.6188729852437973,0.5416372567415237
18,0.9954068392980844,0.8940865807235241,0.13347351551055908
19,0.980308048427105,0.1303868591785431,0.31903889775276184
20,0.994481188012287,0.9540594276040792,0.4143909513950348
21,0.9816689928993583,0.8791858181357384,0.28561022877693176
22,0.9674536418169737,0.8673616349697113,0.09745550155639648
23,0.9225884266197681,0.9638153072446585,0.09270009398460388
24,0.36222681403160095,0.9421851485967636,0.05662888288497925
25,0.09018096327781677,0.9833623357117176,0.3442441523075104
26,0.5211878418922424,0.9636930711567402,0.05746662616729736
27,0.13158178329467773,0.9383836891502142,0.26504960656166077
28,0.7586133107542992,0.8143883496522903,0.4842340350151062
29,0.9574405215680599,0.9577624630182981,0.3632538318634033
30,0.46659600734710693,0.9349039979279041,0.45942142605781555
31,0.08845928311347961,0.9694313947111368,0.4938180446624756
32,0.9961957520572469,0.8483871892094612,0.5597658753395081
33,0.9090016409754753,0.9318050071597099,0.09042361378669739
34,0.936059582978487,0.9487269558012486,0.5302698463201523
35,0.8389107063412666,0.9252608753740788,0.11064732074737549
36,0.7525642365217209,0.963239923119545,0.2767992913722992
37,0.5520385205745697,0.9321883879601955,0.3284059464931488
38,0.4450192451477051,0.9381711985915899,0.5482146739959717
39,0.005282729864120483,0.2234567403793335,0.03169324994087219
40,0.04348096251487732,0.09783747792243958,0.013471990823745728
41,0.2560354173183441,0.9610472843050957,0.336065411567688
42,0.5536360740661621,0.9384869541972876,0.5523486882448196
43,0.6179794669151306,0.9460683688521385,0.06330287456512451
44,0.8597916066646576,0.9181876145303249,0.12712332606315613
45,0.8928199745714664,0.9399201106280088,0.15131866931915283
46,0.29976940155029297,0.9660716932266951,0.09033769369125366
47,0.38547199964523315,0.9350618310272694,0.1171780526638031
48,0.3909345865249634,0.929346427321434,0.3792022466659546
49,0.9537945538759232,0.8878273963928223,0.0012901127338409424
50,0.9356922656297684,0.9190308041870594,0.1763668954372406
51,0.34575381875038147,0.9378523677587509,0.12251347303390503
52,0.7910109683871269,0.9396898467093706,0.335842490196228
53,0.06538796424865723,0.955832876265049,0.35516488552093506
54,0.9605128895491362,0.9471711032092571,0.027188897132873535
55,0.9367343299090862,0.9402678087353706,0.5264056473970413
56,0.7858379855751991,0.9409219231456518,0.09890353679656982
57,0.30553922057151794,0.9487234465777874,0.31032633781433105
58,0.7068321257829666,0.9610829968005419,0.18583673238754272
59,0.6337208449840546,0.911478865891695,0.2259870171546936
60,0.7027596831321716,0.9682570248842239,0.12820401787757874
61,0.2765542268753052,0.9342656433582306,0.36826276779174805
62,0.17919448018074036,0.9462514854967594,0.03147116303443909
63,0.8414697498083115,0.9534751027822495,0.08151835203170776
64,0.21851912140846252,0.9660530034452677,0.23277923464775085
65,0.7652608379721642,0.956619143486023,0.028437644243240356
66,0.41179531812667847,0.9681928362697363,0.35217028856277466
67,0.9606279097497463,0.9688803227618337,0.36585935950279236
68,0.7624256610870361,0.9570458754897118,0.02207362651824951
69,0.7095807194709778,0.9359531700611115,0.2694229483604431
70,0.42716556787490845,0.9657903853803873,0.10296854376792908
71,0.4925943613052368,0.9566437173634768,0.2677386403083801
72,0.2967146337032318,0.9612428043037653,0.042721569538116455
73,0.8490215465426445,0.9522348511964083,0.21491479873657227
74,0.0021239519119262695,0.9414357990026474,0.5431617796421051
75,0.9797356827184558,0.8919233679771423,0.11383083462715149
76,0.9418592564761639,0.8889296092092991,0.1471324861049652
77,0.9655098728835583,0.9421538896858692,0.15565666556358337
78,0.7500934526324272,0.9402595236897469,0.023503541946411133
79,0.7812750190496445,0.508026972413063,0.07104209065437317
80,0.6385430097579956,0.9768156772479415,0.132505863904953
81,0.9865737576037645,0.9130549393594265,0.32544583082199097
82,0.9705983474850655,0.9419330283999443,0.22472268342971802
83,0.9691188968718052,0.9026084206998348,0.17675191164016724
84,0.7007297277450562,0.9593435451388359,0.08614647388458252
85,0.9252053909003735,0.8182545751333237,0.15887606143951416
86,0.4311352074146271,0.9778146985918283,0.13832318782806396
87,0.7150302827358246,0.949153820052743,0.019808173179626465
