,positivity,uniqueness,formality
0,0.9415962677448988,0.9400670118629932,0.175449937582016
1,0.2905368506908417,0.9541714545339346,0.3404976427555084
2,0.2515617907047272,0.9685865379869938,0.03658008575439453
3,0.9103423729538918,0.909132294356823,0.14512068033218384
4,0.9372318536043167,0.9532127659767866,0.05950179696083069
5,0.7427826970815659,0.8899545967578888,0.007836103439331055
6,0.5272785127162933,0.9420503471046686,0.0554431676864624
7,0.6927900016307831,0.9513712655752897,0.33367934823036194
8,0.5579619258642197,0.9715170105919242,0.13308477401733398
9,0.7782549634575844,0.9620264396071434,0.4659554660320282
10,0.9031693004071712,0.9206444174051285,0.20549339056015015
11,0.3226217031478882,0.9651850052177906,0.4086371958255768
12,0.9561057426035404,0.9609763734042645,0.15228429436683655
13,0.39651724696159363,0.9017861001193523,0.23446300625801086
14,0.8137350976467133,0.9283875972032547,0.4134257733821869
15,0.879581656306982,0.9266731478273869,0.015283018350601196
16,0.923493780195713,0.8644352927803993,0.29303598403930664
17,0.9147946834564209,0.9189955331385136,0.26254940032958984
18,0.9524152688682079,0.9407709315419197,0.3580129146575928
19,0.7091476917266846,0.9412969723343849,0.5251837819814682
20,0.801909789443016,0.9310868196189404,0.3095831573009491
21,0.7330546379089355,0.9146382287144661,0.19915494322776794
22,0.2707408666610718,0.9652573354542255,0.21395602822303772
23,0.8218734413385391,0.9614544063806534,0.10514035820960999
24,0.3219715356826782,0.9614285696297884,0.044096529483795166
25,0.6842776834964752,0.8754998184740543,0.05256953835487366
26,0.22631481289863586,0.9098143577575684,0.29971063137054443
27,0.2051013708114624,0.9672856107354164,0.6786927282810211
28,0.9600204229354858,0.930958516895771,0.28714361786842346
29,0.9933054372668266,0.7327175438404083,0.3162482976913452
30,0.9402990248054266,0.9103611931204796,0.04015204310417175
31,0.7493209540843964,0.9813214065507054,0.23278328776359558
32,0.9569410886615515,0.8513587638735771,0.08207941055297852
33,0.5909455716609955,0.9259837381541729,0.14730361104011536
34,0.9263723976910114,0.9177286773920059,0.0162198543548584
35,0.7428558021783829,0.9574695508927107,0.44020596146583557
36,0.9878489500842988,0.9522367976605892,0.01367872953414917
37,0.7570258527994156,0.9329966083168983,0.2572898268699646
38,0.02206006646156311,0.9698143973946571,0.4146672785282135
39,0.6559751033782959,0.9506425950676203,0.24702134728431702
40,0.9255308024585247,0.7058065086603165,0.3796236515045166
41,0.9825620073825121,0.021265745162963867,0.07246831059455872
42,0.2578866183757782,0.9404181987047195,0.2545776963233948
43,0.7406493574380875,0.9539292678236961,0.0878441333770752
44,0.21327686309814453,0.9794046059250832,0.08833321928977966
45,0.051583290100097656,0.8925031758844852,0.030248790979385376
46,0.2500140368938446,0.963814590126276,0.2600875794887543
47,0.506823793053627,0.950602799654007,0.15033626556396484
48,0.5535847842693329,0.9422614257782698,0.35950911045074463
49,0.913391150534153,0.9428537469357252,0.32890868186950684
