,positivity,uniqueness,formality
0,0.3364398777484894,0.9257036708295345,0.09186133742332458
1,0.4334377944469452,0.949398223310709,0.919437762349844
2,0.41527900099754333,0.9280063174664974,0.05688956379890442
3,0.7933313995599747,0.9431909304112196,0.027894437313079834
4,0.9112278148531914,0.8826398886740208,0.30213645100593567
5,0.617711067199707,0.9083738066256046,0.23719733953475952
6,0.3208855092525482,0.9315346926450729,0.24358093738555908
7,0.5555374473333359,0.9206500947475433,0.2439984381198883
8,0.8427907824516296,0.9347098171710968,0.44393396377563477
9,0.564070850610733,0.9469481650739908,0.5283698737621307
10,0.5973661243915558,0.8514610901474953,0.3067510426044464
11,0.761582151055336,0.9411482363939285,0.2814076244831085
12,0.7463593780994415,0.9671355318278074,0.01038205623626709
13,0.894556999206543,0.9476954881101847,0.15339326858520508
14,0.45359179377555847,0.9576898366212845,0.2544509172439575
15,0.19906944036483765,0.9576671924442053,0.037928223609924316
16,0.01767641305923462,0.9054505042731762,0.24849125742912292
17,0.4647597074508667,0.9337609112262726,0.10844680666923523
18,0.21349740028381348,0.9048405475914478,0.0825677216053009
19,0.43488433957099915,0.9819761542603374,0.234720379114151
20,0.5302197635173798,0.8791333734989166,0.30842265486717224
21,0.006894230842590332,0.009966045618057251,0.01851770281791687
22,0.20788517594337463,0.5811582058668137,0.19190549850463867
23,0.019251853227615356,0.061611294746398926,0.032749295234680176
24,0.08514583110809326,0.13881182670593262,0.07174286246299744
25,0.49279698729515076,0.9572614915668964,0.024059563875198364
26,0.3441148102283478,0.9661406185477972,0.1414562463760376
27,0.49877312779426575,0.9556502159684896,0.12018361687660217
28,0.816467173397541,0.97832284681499,0.07138121128082275
29,0.5332100987434387,0.9490549620240927,0.09888601303100586
30,0.6544176340103149,0.9715100694447756,0.0010145902633666992
31,0.03309175372123718,0.9045765362679958,0.19465267658233643
32,0.7913302183151245,0.9010679796338081,0.6469378769397736
33,0.0006415843963623047,0.9504730869084597,0.13830795884132385
34,0.18095776438713074,0.9504862725734711,0.005580782890319824
35,0.8667706102132797,0.9279074594378471,0.10753405094146729
36,0.9548703860491514,0.9755604267120361,0.030428647994995117
37,0.047177672386169434,0.9516098983585835,0.00895574688911438
38,0.47590991854667664,0.9023125246167183,0.50428906083107
39,0.22928091883659363,0.920791495591402,0.3399523198604584
40,0.9871805543079972,0.6633952856063843,0.6975746899843216
41,0.015434294939041138,0.9474661201238632,0.324235737323761
