,positivity,uniqueness,formality
0,0.18232965469360352,0.8718263804912567,0.1906190812587738
1,0.914625957608223,0.8302700594067574,0.6610069423913956
2,0.8356122747063637,0.8909313343465328,0.022876769304275513
3,0.2339394986629486,0.8519284576177597,0.5579331070184708
4,0.26804670691490173,0.8910960480570793,0.2507944405078888
5,0.3921383321285248,0.9198917374014854,0.29184699058532715
6,0.18648043274879456,0.9240253083407879,0.07993608713150024
7,0.6025218069553375,0.9611642621457577,0.04812571406364441
8,0.9356173574924469,0.8597026094794273,0.2927481234073639
9,0.6972614526748657,0.8828712739050388,0.4893178939819336
10,0.8910478539764881,0.8184325322508812,0.5460670739412308
11,0.5792244374752045,0.6737465262413025,0.11984968185424805
12,0.2995770573616028,0.8909479193389416,0.2809278070926666
13,0.869738020002842,0.8324042856693268,0.11317339539527893
14,0.4313710927963257,0.9256169684231281,0.5196361988782883
15,0.8364957720041275,0.8761116489768028,0.08452156186103821
16,0.6933336406946182,0.8995741307735443,0.20572978258132935
17,0.9847561102360487,0.7852236405014992,0.30627304315567017
18,0.8380493968725204,0.9088510312139988,0.05330321192741394
19,0.8359593451023102,0.8079306036233902,0.21041619777679443
20,0.00808626413345337,0.8814457431435585,0.4347006678581238
21,0.9311857260763645,0.8631985262036324,0.10460484027862549
22,0.1997748613357544,0.9049456007778645,0.08335748314857483
23,0.9756473619490862,0.8862263262271881,0.2683687210083008
24,0.15030509233474731,0.9049760662019253,0.11983472108840942
25,0.6602596491575241,0.987979288212955,0.07278883457183838
26,0.6013766974210739,0.8906287364661694,0.3607776463031769
27,0.6787023842334747,0.9532404262572527,0.016025632619857788
28,0.24552977085113525,0.8917234018445015,0.4599522352218628
29,0.7006315737962723,0.8047572895884514,0.26985427737236023
30,0.4785635471343994,0.8352695107460022,0.3338658809661865
31,0.7885978072881699,0.8928397931158543,0.010512679815292358
32,0.43953973054885864,0.937738087028265,0.01887264847755432
33,0.5486945807933807,0.8800228536128998,0.33968886733055115
34,0.7809807807207108,0.926729291677475,0.16620460152626038
35,0.2868514955043793,0.9380104839801788,0.24289357662200928
36,0.04697921872138977,0.921951413154602,0.2568657398223877
37,0.20686516165733337,0.8558529540896416,0.530248373746872
38,0.9041852802038193,0.6885330677032471,0.28488194942474365
39,0.9441795498132706,0.8260392397642136,0.5221288204193115
40,0.9376174379140139,0.8914803452789783,0.5079759508371353
41,0.9526932388544083,0.8975584246218204,0.1759040653705597
42,0.4562733769416809,0.88339963555336,0.32208380103111267
43,0.39202436804771423,0.9038647748529911,0.0052509605884552
44,0.8662811443209648,0.8804523572325706,0.5410143882036209
45,0.8694512918591499,0.7498871833086014,0.44419065117836
46,0.9204250127077103,0.9512197356671095,0.5347570180892944
47,0.8816727548837662,0.9871666906401515,0.09115198254585266
48,0.04292288422584534,0.9331146292388439,0.5839957296848297
49,0.985642768908292,0.9577796626836061,0.2396896779537201
50,0.9936073322314769,0.8396149799227715,0.4516529440879822
51,0.1724925935268402,0.9549433123320341,0.18700897693634033
52,0.5513098686933517,0.9749815622344613,0.49612078070640564
53,0.38170602917671204,0.9620542526245117,0.3174095153808594
54,0.177272230386734,0.9527694284915924,0.09265932440757751
55,0.9137222953140736,0.8918155655264854,0.1458665132522583
56,0.8697252497076988,0.810021735727787,0.12359878420829773
57,0.619211345911026,0.901805967092514,0.3997063934803009
58,0.947624197229743,0.852928414940834,0.5783844292163849
59,0.9771786779165268,0.8489014059305191,0.09254702925682068
60,0.36460867524147034,0.9379125647246838,0.3641599714756012
61,0.4118186831474304,0.8514444306492805,0.05826479196548462
62,0.982973100617528,0.91375283151865,0.2487402856349945
63,0.49630242586135864,0.8729154020547867,0.48038408160209656
64,0.960118742659688,0.8175187557935715,0.12094339728355408
65,0.8636545240879059,0.8282957077026367,0.22199612855911255
66,0.5786442458629608,0.9279722459614277,0.04267406463623047
67,0.9168194457888603,0.9217751808464527,0.2313956320285797
68,0.9328758157789707,0.9124250337481499,0.19626545906066895
69,0.29620951414108276,0.9333820268511772,0.11436575651168823
70,0.1290203332901001,0.8821469359099865,0.1487458348274231
71,0.31532999873161316,0.8956224918365479,0.0809018611907959
72,0.9813677975907922,0.9212289527058601,0.031095772981643677
73,0.33009541034698486,0.9050861671566963,0.16502246260643005
74,0.6772347688674927,0.9221333973109722,0.06570139527320862
75,0.48863181471824646,0.9084754176437855,0.17762348055839539
76,0.9160267189145088,0.8726315647363663,0.20613017678260803
77,0.6014479547739029,0.9143281355500221,0.04724106192588806
78,0.912704348564148,0.9002867676317692,0.33726799488067627
79,0.6267174035310745,0.26305246353149414,0.7743073627352715
80,0.7122386246919632,0.8579352349042892,0.03782901167869568
81,0.22764769196510315,0.9577736612409353,0.04341977834701538
82,0.326664537191391,0.9562469590455294,0.3360651731491089
83,0.5228077173233032,0.9235414490103722,0.5214768201112747
84,0.9517086874693632,0.8800190389156342,0.3122294247150421
85,0.8640127182006836,0.9389194678515196,0.2720186710357666
86,0.517980083823204,0.9519940707832575,0.001006096601486206
87,0.5399399101734161,0.9525328520685434,0.3118045926094055
88,0.7319184094667435,0.9233634993433952,0.014693111181259155
89,0.9594336617738008,0.948237519711256,0.07300823926925659
90,0.44304925203323364,0.9082756787538528,0.0812758207321167
91,0.11555632948875427,0.9499365668743849,0.09198540449142456
92,0.715418815612793,0.9736970234662294,0.3951292634010315
93,0.9917684206739068,0.8074306175112724,0.35874441266059875
94,0.302249014377594,0.9561111591756344,0.009807288646697998
95,0.6600660085678101,0.951794097200036,0.01307496428489685
96,0.7571532353758812,0.9686164781451225,0.5277539938688278
97,0.5373016595840454,0.7961144894361496,0.2888285219669342
98,0.1015968918800354,0.9388946481049061,0.5263855010271072
99,0.5730486512184143,0.9727946994826198,0.32101622223854065
