,positivity,uniqueness,formality
0,0.5781903266906738,0.9201811328530312,0.03215554356575012
1,0.1363670825958252,0.9686907734721899,0.35414865612983704
2,0.8428538292646408,0.940770274028182,0.4233616590499878
3,0.5542073398828506,0.932164404541254,0.2845135033130646
4,0.9420741498470306,0.9195534735918045,0.45243921875953674
5,0.8666422963142395,0.8718310818076134,0.2184840440750122
6,0.9549996722489595,0.9750686828047037,0.2180793285369873
7,0.9427730347961187,0.9590751845389605,0.06737297773361206
8,0.7419751733541489,0.987036757171154,0.13526207208633423
9,0.9625957254320383,0.9662435688078403,0.21523448824882507
10,0.9508020300418139,0.9654105789959431,0.003646254539489746
11,0.9841374279931188,0.9661726970225573,0.044607579708099365
12,0.5284240543842316,0.9751297188922763,0.03519672155380249
13,0.3749816119670868,0.9486145451664925,0.2876170873641968
14,0.9802255323156714,0.9575428124517202,0.25249138474464417
15,0.9923660601489246,0.9748301301151514,0.264627605676651
16,0.6766405701637268,0.9650759678333998,0.3765867054462433
17,0.9698111843317747,0.9722863035276532,0.03551673889160156
18,0.7960632815957069,0.9646438974887133,0.1689186692237854
19,0.7573082447052002,0.9771243128925562,0.05071648955345154
20,0.9011786803603172,0.9558566994965076,0.4093867242336273
21,0.8484509587287903,0.9613866023719311,0.011969000101089478
22,0.9629822429269552,0.939546087756753,0.3132133185863495
23,0.9009813405573368,0.9541659187525511,0.04005563259124756
24,0.9369908981025219,0.9770774394273758,0.3029577434062958
25,0.9282115250825882,0.9497148022055626,0.1697702705860138
26,0.648302286863327,0.9703478254377842,0.2319638729095459
27,0.9060033597052097,0.9753319034352899,0.14499473571777344
28,0.9064147472381592,0.9636495467275381,0.12452340126037598
29,0.8769425414502621,0.9706916976720095,0.03103134036064148
30,0.6192447394132614,0.9880518154241145,0.08118835091590881
31,0.29468777775764465,0.9831709312275052,0.0801648199558258
32,0.8908339627087116,0.9762603240087628,0.3120368421077728
33,0.9021137692034245,0.964525019749999,0.05048412084579468
34,0.8627622351050377,0.9603573512285948,0.17485523223876953
35,0.15860536694526672,0.9433202836662531,0.3587009012699127
36,0.7098349779844284,0.9541556462645531,0.034644246101379395
37,0.06147968769073486,0.9453406278043985,0.16562959551811218
38,0.8111379072070122,0.9800047790631652,0.029516011476516724
39,0.9495285712182522,0.9505253862589598,0.08747389912605286
40,0.6556055247783661,0.9646737016737461,0.07545948028564453
41,0.36790481209754944,0.9375018794089556,0.24163976311683655
42,0.8418309614062309,0.9666066281497478,0.010623514652252197
43,0.8554387912154198,0.9260094687342644,0.18260523676872253
44,0.9070630557835102,0.9465839136391878,0.11599868535995483
45,0.06157591938972473,0.9596481211483479,0.38914206624031067
46,0.8845464140176773,0.8674067258834839,0.13545700907707214
47,0.8971091471612453,0.9188647158443928,0.4235266447067261
48,0.7869211211800575,0.8749806359410286,0.323343962430954
49,0.7593496739864349,0.9354168064892292,0.12006142735481262
50,0.8633292987942696,0.9567009229212999,0.18791604042053223
51,0.9616681151092052,0.9539717454463243,0.5263017117977142
52,0.7932952269911766,0.8840325474739075,0.47921261191368103
53,0.32163897156715393,0.9275524690747261,0.21358072757720947
54,0.6681073606014252,0.9585544168949127,0.24681895971298218
55,0.9055432677268982,0.9408178329467773,0.08484557271003723
56,0.9339739196002483,0.8939908482134342,0.35714611411094666
57,0.8909109942615032,0.9280743561685085,0.11861607432365417
58,0.31470543146133423,0.9358446784317493,0.12996286153793335
59,0.6287771612405777,0.987323023378849,0.0038318634033203125
60,0.6598215252161026,0.9518438298255205,0.33052101731300354
61,0.9914923766627908,0.9712562523782253,0.19084510207176208
62,0.8041512444615364,0.9674295075237751,0.01617223024368286
63,0.9630626495927572,0.9083105698227882,0.06624716520309448
64,0.3406308591365814,0.8962907195091248,0.07117107510566711
65,0.4765477180480957,0.9145418666303158,0.43157339096069336
66,0.7512959316372871,0.9589605312794447,0.22974523901939392
67,0.12308108806610107,0.9573820903897285,0.08464363217353821
68,0.5467762500047684,0.9237913228571415,0.035374075174331665
69,0.9845287431962788,0.944269584491849,0.18017971515655518
70,0.9164004065096378,0.8050433322787285,0.43034061789512634
71,0.8559025526046753,0.9786607995629311,0.3803154528141022
72,0.589144840836525,0.9486533626914024,0.029407858848571777
73,0.1699424386024475,0.9539254754781723,0.4301764667034149
74,0.4340952932834625,0.9370607361197472,0.02607300877571106
75,0.7712815180420876,0.9614908378571272,0.016075104475021362
76,0.8240213394165039,0.926007479429245,0.17250332236289978
77,0.5673506259918213,0.9211631640791893,0.3687807619571686
78,0.3675330877304077,0.8930801041424274,0.28907859325408936
79,0.9422309994697571,0.9521672837436199,0.3478161096572876
80,0.7461014986038208,0.9082233980298042,0.10864710807800293
81,0.8798243179917336,0.9663863591849804,0.01261243224143982
82,0.8153029531240463,0.816348060965538,0.06728217005729675
83,0.9635279588401318,0.9561303593218327,0.28627991676330566
84,0.23721319437026978,0.955940855666995,0.06745469570159912
85,0.5223711729049683,0.9031747058033943,0.3515201807022095
86,0.014904797077178955,0.0626893937587738,0.03319784998893738
87,0.17182719707489014,0.5742835104465485,0.1364886462688446
88,0.12549936771392822,0.19489037990570068,0.012380510568618774
89,0.03841802477836609,0.0609438419342041,0.00802081823348999
90,0.01831921935081482,0.09456846117973328,0.014760613441467285
91,0.7864409312605858,0.9579667188227177,0.21504735946655273
92,0.8701085522770882,0.9712643241509795,0.25544050335884094
93,0.9445778261870146,0.9619226604700089,0.0006005764007568359
94,0.6057503074407578,0.9868531171232462,0.26359355449676514
95,0.8688464313745499,0.889960739761591,0.06998610496520996
96,0.39202287793159485,0.9008705988526344,0.2476973831653595
97,0.870805636048317,0.9285016991198063,0.18177375197410583
98,0.5901621580123901,0.9247664399445057,0.0699942409992218
99,0.6748078316450119,0.9428381863981485,0.05245327949523926
