,positivity,uniqueness,formality
0,0.9453947991132736,0.9323779419064522,0.1144275963306427
1,0.9129958376288414,0.8894741497933865,0.13935402035713196
2,0.9698083754628897,0.9128298088908195,0.04395270347595215
3,0.32451331615448,0.9851819006726146,0.012893766164779663
4,0.959659993648529,0.9697636039927602,0.034943193197250366
5,0.8595904260873795,0.98259636759758,0.16598796844482422
6,0.7880127057433128,0.9289122670888901,0.020594686269760132
7,0.8772156275808811,0.9195593670010567,0.07890880107879639
8,0.7883899658918381,0.9357886388897896,0.16313478350639343
9,0.25861698389053345,0.9279033839702606,0.4885804355144501
10,0.1967698037624359,0.9502715095877647,0.07114461064338684
11,0.5467647612094879,0.926347229629755,0.02622056007385254
12,0.4634070098400116,0.989827448502183,0.958571320399642
13,0.8550899997353554,0.9708622600883245,0.09830895066261292
14,0.6836162656545639,0.9547898788005114,0.24066662788391113
15,0.6850745528936386,0.9313361719250679,0.19687217473983765
16,0.6769740581512451,0.9427140541374683,0.4487006366252899
17,0.9058409966528416,0.9703335119411349,0.08771201968193054
18,0.9098215587437153,0.9330521561205387,0.36882656812667847
19,0.29802197217941284,0.9549441039562225,0.4149065315723419
20,0.8924995809793472,0.9640066456049681,0.3314831852912903
21,0.8961251452565193,0.8362406343221664,0.328980028629303
22,0.7048261165618896,0.9341871440410614,0.4855528771877289
23,0.5947572737932205,0.9774052165448666,0.2726703882217407
24,0.9177120700478554,0.9464182481169701,0.17884239554405212
25,0.9226582795381546,0.9459721278399229,0.09621691703796387
26,0.3635199964046478,0.9673047382384539,0.13393637537956238
27,0.7759777307510376,0.9131409451365471,0.30100908875465393
28,0.04748919606208801,0.971266963519156,0.3382319211959839
29,0.9371122047305107,0.9567506965249777,0.24001547694206238
30,0.26001447439193726,0.9394919332116842,0.10722324252128601
31,0.8282248005270958,0.9501321762800217,0.12498775124549866
32,0.13837900757789612,0.9639999773353338,0.5851110219955444
33,0.7784713506698608,0.9421788640320301,0.025917798280715942
34,0.9573719520121813,0.9278762228786945,0.0063908398151397705
35,0.7686979919672012,0.84500602632761,0.3184041976928711
36,0.18603727221488953,0.948822844773531,0.23719704151153564
37,0.9316254556179047,0.9564713183790445,0.0849674642086029
38,0.30794450640678406,0.8966472558677197,0.046556711196899414
39,0.5185554921627045,0.9426980596035719,0.7072103470563889
40,0.5912305861711502,0.9369162507355213,0.4821650981903076
41,0.6778271198272705,0.9410487748682499,0.8575722277164459
42,0.690714880824089,0.8661263957619667,0.2260499894618988
43,0.19373106956481934,0.9822456818073988,0.21928241848945618
44,0.4350282847881317,0.9441536515951157,0.40493205189704895
45,0.5266650766134262,0.9593858942389488,0.026800841093063354
46,0.010920852422714233,0.938122384250164,0.5491042137145996
47,0.7458076775074005,0.945086034014821,0.5064986199140549
48,0.3137240707874298,0.9532202444970608,0.44908666610717773
49,0.10419660806655884,0.9661694318056107,0.09772539138793945
50,0.12025979161262512,0.920676838606596,0.2664637863636017
51,0.6038605272769928,0.9534201808273792,0.47845658659935
52,0.9680871739983559,0.9556846413761377,0.13246631622314453
53,0.5364146381616592,0.9455680996179581,0.3187708854675293
54,0.17121577262878418,0.8866634257137775,0.07461926341056824
55,0.8889134116470814,0.9313660822808743,0.1207798421382904
56,0.3938646912574768,0.9506364110857248,0.12495952844619751
57,0.43540653586387634,0.950045719742775,0.0640740692615509
58,0.5444435626268387,0.9235553666949272,0.11463108658790588
59,0.8470869809389114,0.8761104270815849,0.41738617420196533
60,0.07982498407363892,0.9213106893002987,0.16397786140441895
61,0.6691556125879288,0.9358574599027634,0.0924028754234314
62,0.6736285388469696,0.7539888992905617,0.3756060302257538
63,0.8136651366949081,0.9476691149175167,0.005569159984588623
64,0.6647824645042419,0.9134312868118286,0.486036092042923
65,0.8718829303979874,0.791833758354187,0.1410401165485382
66,0.619837760925293,0.9068353846669197,0.4554232358932495
67,0.6602037698030472,0.9140983894467354,0.4479329586029053
68,0.9665060471743345,0.8637812286615372,0.3330078125
69,0.7329530864953995,0.9395621884614229,0.228042870759964
70,0.4733559787273407,0.977786572650075,0.2548413574695587
71,0.9059583991765976,0.9115453697741032,0.11587268114089966
72,0.3449796140193939,0.9475962836295366,0.2885185480117798
73,0.8549252673983574,0.8375107273459435,0.2009592354297638
74,0.42330071330070496,0.9513882324099541,0.07111451029777527
75,0.27801498770713806,0.9396248515695333,0.1103658378124237
76,0.955518426373601,0.9053561724722385,0.01986551284790039
77,0.7328749746084213,0.9526900257915258,0.4870345890522003
