,positivity,uniqueness,formality
0,0.8270700797438622,0.9421481676399708,0.49862122535705566
1,0.4508950114250183,0.9338229969143867,0.0715574324131012
2,0.9596374947577715,0.8629223927855492,0.16678562760353088
3,0.9393819663673639,0.9363882169127464,0.04972556233406067
4,0.9427941776812077,0.9455728102475405,0.013300806283950806
5,0.6830152273178101,0.9551106356084347,0.0017740428447723389
6,0.939313493669033,0.979684772901237,0.0016609430313110352
7,0.949272045865655,0.9343395195901394,0.4697393476963043
8,0.8195133060216904,0.9814378079026937,0.45406755805015564
9,0.010153919458389282,0.9280557297170162,0.3222416937351227
10,0.5105229169130325,0.9735363787040114,0.33076801896095276
11,0.9613269753754139,0.923889297991991,0.008833914995193481
12,0.43109235167503357,0.8639989718794823,0.45859935879707336
13,0.21337246894836426,0.9208310842514038,0.07250037789344788
14,0.7722207084298134,0.9123109914362431,0.010672986507415771
15,0.3271733820438385,0.9590821340680122,0.1853637993335724
16,0.3337910771369934,0.9524518325924873,0.09084254503250122
17,0.9716289946809411,0.9821101883426309,0.21555668115615845
18,0.5822934955358505,0.9576514828950167,0.2488943636417389
19,0.2199620008468628,0.9638352543115616,0.22222423553466797
20,0.7220965474843979,0.9209775365889072,0.16510844230651855
21,0.11044111847877502,0.9596317205578089,0.23747849464416504
22,0.4267040193080902,0.9689937550574541,0.305583655834198
23,0.6810478419065475,0.956106424331665,0.05918365716934204
24,0.32183051109313965,0.9561148062348366,0.30739498138427734
25,0.962265258654952,0.9069888144731522,0.13484209775924683
26,0.9442374762147665,0.9371025487780571,0.04010516405105591
27,0.8498763516545296,0.97649060562253,0.3891808092594147
28,0.32160699367523193,0.9545514602214098,0.11052572727203369
29,0.8313509151339531,0.9559949822723866,0.05835580825805664
30,0.6833583265542984,0.8418880552053452,0.4984912574291229
31,0.6730964183807373,0.8829091638326645,0.25574904680252075
32,0.38784369826316833,0.9698071302846074,0.2651514410972595
33,0.9692405322566628,0.7907716184854507,0.35092607140541077
34,0.8123278543353081,0.9675036929547787,0.07042917609214783
35,0.9581061452627182,0.9465821273624897,0.06124073266983032
36,0.4585120677947998,0.9661545734852552,0.38678979873657227
37,0.9784213174134493,0.7612829208374023,0.38194066286087036
38,0.9188545048236847,0.9593186695128679,0.8522881045937538
39,0.6590887159109116,0.9679866824299097,0.13970741629600525
40,0.9721879307180643,0.9290603213012218,0.3485644459724426
41,0.8692290410399437,0.9648230001330376,0.5179807990789413
42,0.9843847248703241,0.9439414832741022,0.22706031799316406
43,0.6142340004444122,0.9374787881970406,0.1162671446800232
44,0.881691999733448,0.9586658701300621,0.2925548851490021
45,0.7831543162465096,0.9040289595723152,0.20608007907867432
46,0.37360668182373047,0.8929601423442364,0.4099756181240082
47,0.40640026330947876,0.971763489767909,0.1486228108406067
48,0.4267204999923706,0.9731014911085367,0.3363870084285736
49,0.739986464381218,0.8952707163989544,0.13479387760162354
50,0.362301230430603,0.9579453561455011,0.43004247546195984
51,0.7316571623086929,0.9605224318802357,0.358455628156662
52,0.7644359692931175,0.950879193842411,0.13309195637702942
53,0.7562717869877815,0.9733100179582834,0.1209593415260315
54,0.621499702334404,0.9606963749974966,0.4129607081413269
55,0.37814581394195557,0.9319746978580952,0.380507230758667
56,0.8258684799075127,0.9424415845423937,0.6351462751626968
57,0.8763258494436741,0.9184101596474648,0.04640558362007141
58,0.7019058167934418,0.9840767681598663,0.4602815806865692
59,0.5648428201675415,0.9262644276022911,0.22973355650901794
60,0.388947993516922,0.9340735636651516,0.32392579317092896
61,0.8555251508951187,0.9228561483323574,0.3293801248073578
62,0.8636730760335922,0.9547079745680094,0.4782962203025818
63,0.8805079385638237,0.8593330681324005,0.2568163573741913
64,0.47609183192253113,0.9632487203925848,0.32258832454681396
65,0.6114978790283203,0.9464858528226614,0.036236345767974854
66,0.9662426523864269,0.8963379971683025,0.0870269238948822
67,0.451869934797287,0.9408692419528961,0.47166597843170166
68,0.8512630462646484,0.95210269279778,0.0488092303276062
