,positivity,uniqueness,formality
0,0.7052357196807861,0.927057359367609,0.09817370772361755
1,0.6802069395780563,0.9250567704439163,0.007599860429763794
2,0.521937683224678,0.8455140739679337,0.2124190330505371
3,0.9147581830620766,0.8914285227656364,0.03829348087310791
4,0.3769639730453491,0.9361008256673813,0.1250932216644287
5,0.805305689573288,0.9513317551463842,0.16466450691223145
6,0.8151369988918304,0.9513627290725708,0.49782347679138184
7,0.24895554780960083,0.8852399326860905,0.025375425815582275
8,0.9561784155666828,0.973239041864872,0.4345436692237854
9,0.5753128826618195,0.49045243859291077,0.5084071308374405
10,0.9566238597035408,0.9299979992210865,0.12952253222465515
11,0.9533667527139187,0.9832649286836386,0.2170780897140503
12,0.9126790314912796,0.9358069449663162,0.13408860564231873
13,0.9884013696573675,0.9172083027660847,0.10364750027656555
14,0.9860470425337553,0.8864194788038731,0.09022343158721924
15,0.17941564321517944,0.9648727141320705,0.16090863943099976
16,0.9043217822909355,0.9240535609424114,0.21869739890098572
17,0.9208461567759514,0.9745615227147937,0.03852337598800659
18,0.948545953258872,0.14768841862678528,0.1309991478919983
19,0.975423090159893,0.9101119861006737,0.04263085126876831
20,0.9303846582770348,0.9352944940328598,0.10021969676017761
21,0.8421624600887299,0.9220284670591354,0.22036084532737732
22,0.7663139328360558,0.933845017105341,0.06541576981544495
23,0.860210195183754,0.9450731016695499,0.033268094062805176
24,0.9358541294932365,0.9371769316494465,0.2835390567779541
25,0.5411758124828339,0.9165931977331638,0.1468837559223175
26,0.47007036209106445,0.9683319367468357,0.16080805659294128
27,0.8290466070175171,0.9181607812643051,0.21334248781204224
28,0.9162068106234074,0.9074448682367802,0.11523076891899109
29,0.2482224702835083,0.9572669118642807,0.5902904719114304
30,0.810131199657917,0.945070993155241,0.4116324186325073
31,0.976622168906033,0.937155231833458,0.5367727726697922
32,0.07538843154907227,0.9399247244000435,0.028847068548202515
33,0.3048073351383209,0.9301089867949486,0.13405343890190125
34,0.8140895739197731,0.9658293724060059,0.39049094915390015
35,0.12455302476882935,0.9369626305997372,0.21811199188232422
36,0.9556570090353489,0.8879773430526257,0.08785891532897949
37,0.19282948970794678,0.970438813790679,0.12467145919799805
38,0.9685345850884914,0.3466268479824066,0.15398815274238586
39,0.580082893371582,0.9482241161167622,0.4849981963634491
40,0.3323361873626709,0.9116767682135105,0.4672689735889435
41,0.2986482083797455,0.3276292085647583,0.4328659772872925
42,0.6786022335290909,0.8796042017638683,0.466286301612854
43,0.4874340295791626,0.8286746516823769,0.6851910501718521
44,0.8822792880237103,0.942565368488431,0.01194646954536438
45,0.9392628483474255,0.8986860401928425,0.4422360360622406
46,0.7904164418578148,0.9625719711184502,0.35669249296188354
47,0.7413190603256226,0.9470792897045612,0.023439615964889526
48,0.2016274631023407,0.8471405580639839,0.32555320858955383
49,0.8427360579371452,0.8192917108535767,0.466919869184494
50,0.7333803474903107,0.8635542392730713,0.21644672751426697
51,0.5549957007169724,0.9518753159791231,0.19475412368774414
52,0.9654388390481472,0.9029042460024357,0.21431449055671692
53,0.9959250979591161,0.8256474658846855,0.29799818992614746
54,0.6858389526605606,0.9041978642344475,0.329299658536911
55,0.5529797971248627,0.8608536869287491,0.1422063410282135
56,0.35881730914115906,0.8890814930200577,0.3589930534362793
57,0.8319822326302528,0.9239993952214718,0.20267871022224426
58,0.7397763431072235,0.8497713878750801,0.33464711904525757
59,0.9636913370341063,0.9318773671984673,0.4060240089893341
60,0.2899881601333618,0.8831187039613724,0.06827366352081299
61,0.9398900289088488,0.9364280812442303,0.3794400691986084
62,0.85697091370821,0.8807543702423573,0.6489082723855972
63,0.7822560146450996,0.8984184004366398,0.4766630530357361
64,0.8404754623770714,0.8993149772286415,0.2133832573890686
65,0.9580569658428431,0.7265313416719437,0.02443021535873413
66,0.9944317904300988,0.8344245925545692,0.6238763332366943
67,0.973839744925499,0.6946260631084442,0.15132805705070496
68,0.7781410217285156,0.894641563296318,0.051702648401260376
69,0.6433260291814804,0.8565942943096161,0.08825457096099854
70,0.9420250914990902,0.9521468952298164,0.01766037940979004
71,0.4390200674533844,0.7918993607163429,0.16134700179100037
72,0.25135284662246704,0.9002592861652374,0.030540287494659424
73,0.9501531906425953,0.9414941910654306,0.3678038716316223
74,0.6879886537790298,0.8148513212800026,0.02316787838935852
75,0.3219524621963501,0.9606481119990349,0.4045259654521942
76,0.8364862278103828,0.9101683795452118,0.4445161521434784
77,0.8312923163175583,0.9328252263367176,0.034603625535964966
78,0.36939746141433716,0.9103594571352005,0.7215736359357834
79,0.6635646820068359,0.8570261225104332,0.48357918858528137
80,0.38085365295410156,0.7940527275204659,0.44286972284317017
81,0.39853784441947937,0.9158448986709118,0.09128943085670471
82,0.8178149461746216,0.9249038696289062,0.24354290962219238
83,0.6264661550521851,0.6985040456056595,0.07247251272201538
84,0.6350937932729721,0.700775608420372,0.05183500051498413
85,0.7053922861814499,0.9067380614578724,0.15940037369728088
86,0.8390542417764664,0.8317690193653107,0.052192866802215576
87,0.9121380671858788,0.8571780249476433,0.3121042251586914
88,0.40322479605674744,0.8897052854299545,0.2747788429260254
89,0.3649526536464691,0.919654093682766,0.018186450004577637
90,0.45496028661727905,0.82537891715765,0.2585870325565338
91,0.875557791441679,0.9321305714547634,0.11740109324455261
92,0.9805364096537232,0.793586015701294,0.07739070057868958
93,0.771621011197567,0.8835457526147366,0.08852279186248779
94,0.9359154403209686,0.8687092065811157,0.39750027656555176
95,0.8824199177324772,0.891482800245285,0.32359129190444946
96,0.7008590996265411,0.8136025071144104,0.044174641370773315
97,0.5578178912401199,0.9067685231566429,0.44463780522346497
98,0.19147884845733643,0.8990499973297119,0.3871332108974457
99,0.9757501389831305,0.9046385139226913,0.5545280426740646
