,positivity,uniqueness,formality
0,0.9699503034353256,0.9210795052349567,0.31494539976119995
1,0.32873955368995667,0.9503474533557892,0.174589604139328
2,0.8801129162311554,0.9960771773476154,0.7168468236923218
3,0.9719216600060463,0.9275083914399147,0.17852818965911865
4,0.2653328478336334,0.9721988094970584,0.2560264468193054
5,0.9331884458661079,0.9151395596563816,0.3543156683444977
6,0.47966381907463074,0.9513759948313236,0.3654840588569641
7,0.8368135988712311,0.9529668372124434,0.10736215114593506
8,0.9269919283688068,0.9375092051923275,0.0027988851070404053
9,0.676810622215271,0.9574366994202137,0.08993223309516907
10,0.7493805587291718,0.9477632939815521,0.19875892996788025
11,0.7481455355882645,0.951549893245101,0.09445369243621826
12,0.704995408654213,0.9424423556774855,0.1522899866104126
13,0.8297408148646355,0.9610107857733965,0.2885109782218933
14,0.9570990055799484,0.9626198634505272,0.11144360899925232
15,0.0706559419631958,0.9578045792877674,0.09802889823913574
16,0.7868787571787834,0.8541192933917046,0.10239434242248535
17,0.8283586204051971,0.9724798854440451,0.3697372078895569
18,0.17373210191726685,0.9590629357844591,0.296713650226593
19,0.9014506377279758,0.9217360131442547,0.17810821533203125
20,0.7737896963953972,0.9141126610338688,0.15752220153808594
21,0.9608370345085859,0.9463446885347366,0.1077505350112915
22,0.4936605989933014,0.9203671403229237,0.20015037059783936
23,0.9868094096891582,0.7078511714935303,0.14724576473236084
24,0.4825683534145355,0.9713672678917646,0.45047464966773987
25,0.6326332092285156,0.9516058787703514,0.1503840684890747
26,0.9026082642376423,0.9190547131001949,0.09816551208496094
27,0.9786329511553049,0.9533976763486862,0.5314968377351761
28,0.9187971837818623,0.9582059495151043,0.03731313347816467
29,0.7580907642841339,0.9372830875217915,0.030308902263641357
30,0.19393232464790344,0.9267718605697155,0.14873620867729187
31,0.48927929997444153,0.9555216878652573,0.1635134220123291
32,0.9538875408470631,0.8492516502737999,0.204202800989151
33,0.9344167485833168,0.9462397638708353,0.34989815950393677
34,0.8088182061910629,0.9630148503929377,0.001549452543258667
35,0.18051576614379883,0.9682882558554411,0.31660228967666626
36,0.12501192092895508,0.95664550550282,0.073039710521698
