,positivity,uniqueness,formality
0,0.9192712008953094,0.9251656271517277,0.32187676429748535
1,0.9741954170167446,0.9437027294188738,0.31618237495422363
2,0.6068940609693527,0.9508190639317036,0.03022107481956482
3,0.8930819630622864,0.9550702665001154,0.13149145245552063
4,0.8034625351428986,0.9570410326123238,0.194684237241745
5,0.8559421002864838,0.9424684345722198,0.028766900300979614
6,0.3285919427871704,0.9490981195122004,0.16055282950401306
7,0.8225768208503723,0.9449384342879057,0.17228448390960693
8,0.5322733521461487,0.9639985226094723,0.006824016571044922
9,0.7963443920016289,0.9406754970550537,0.5985998809337616
10,0.9627929944545031,0.9510619770735502,0.1004231870174408
11,0.472801148891449,0.9467845093458891,0.3970276415348053
12,0.48113545775413513,0.9367887228727341,0.27474018931388855
13,0.6375191062688828,0.9515558052808046,0.03261566162109375
14,0.6510454267263412,0.9071255065500736,0.1073310375213623
15,0.9508403483778238,0.8973250016570091,0.1611471176147461
16,0.9784938218072057,0.9376630038022995,0.3485666513442993
17,0.9820524444803596,0.957459507510066,0.2593271732330322
18,0.5529480129480362,0.9495945982635021,0.15986263751983643
19,0.6550480872392654,0.9515528753399849,0.1546233594417572
20,0.567891001701355,0.9575256910175085,0.6970854252576828
21,0.888022642582655,0.9359657876193523,0.20097917318344116
22,0.16191324591636658,0.9520814195275307,0.6416070610284805
23,0.7781658619642258,0.8871543146669865,0.4135531485080719
24,0.4811092019081116,0.937099065631628,0.3140408992767334
25,0.013157069683074951,0.9571003671735525,0.19716745615005493
26,0.6980975419282913,0.9590162839740515,0.2815871238708496
27,0.28832578659057617,0.9137519411742687,0.33147719502449036
28,0.9386265259236097,0.9152147248387337,0.21466314792633057
29,0.3975200951099396,0.9343946240842342,0.8708976730704308
30,0.94862936809659,0.9816667642444372,0.06460326910018921
31,0.5559519231319427,0.9445268679410219,0.3249330222606659
32,0.041469573974609375,0.9496108870953321,0.41897496581077576
33,0.22238948941230774,0.9135041274130344,0.33461952209472656
34,0.4732127785682678,0.9567164313048124,0.2370675802230835
35,0.742412343621254,0.9486742373555899,0.05076083540916443
36,0.7848394215106964,0.9671753160655499,0.179682195186615
37,0.9579915776848793,0.908986683934927,0.4700321853160858
38,0.9794888244941831,0.9416615962982178,0.09792912006378174
39,0.5690475851297379,0.9469658564776182,0.1861494779586792
40,0.9423169642686844,0.8515312522649765,0.053404808044433594
41,0.7044916152954102,0.9583200477063656,0.08787980675697327
42,0.5754035860300064,0.9405085034668446,0.3127772808074951
43,0.13402754068374634,0.9540191199630499,0.24289384484291077
44,0.8153046667575836,0.9512680694460869,0.11360368132591248
45,0.9088044576346874,0.9067142158746719,0.07415002584457397
46,0.1535125970840454,0.9306606501340866,0.08118188381195068
47,0.5126470625400543,0.8805293962359428,0.3553028106689453
48,0.43751877546310425,0.9290680214762688,0.08485302329063416
49,0.413387268781662,0.918670017272234,0.029688209295272827
50,0.5163933038711548,0.8913299664855003,0.6679143160581589
51,0.9181003533303738,0.9100657925009727,0.06443279981613159
52,0.009919732809066772,0.9249992668628693,0.013776034116744995
53,0.1684991419315338,0.9131902605295181,0.16605588793754578
54,0.7947759181261063,0.849843218922615,0.25191962718963623
55,0.9228899478912354,0.8418001905083656,0.15639600157737732
56,0.918202493339777,0.8147478178143501,0.28289517760276794
57,0.8380725160241127,0.8516988009214401,0.032551318407058716
58,0.826087236404419,0.9391516149044037,0.10191196203231812
59,0.37620335817337036,0.9236366674304008,0.1294250786304474
60,0.8984002657234669,0.9017094597220421,0.47574499249458313
61,0.8881265930831432,0.8913741894066334,0.168077290058136
62,0.9660221673548222,0.8770073279738426,0.3012939691543579
63,0.8763855621218681,0.9324503168463707,0.06031841039657593
64,0.8955058790743351,0.8209145069122314,0.12174975872039795
65,0.9334386214613914,0.8976881429553032,0.4309747517108917
66,0.6538030952215195,0.9952737065032125,0.21604084968566895
67,0.958095969632268,0.9123735390603542,0.10059785842895508
68,0.418964684009552,0.9469502493739128,0.2631053030490875
69,0.8836133852601051,0.9206756614148617,0.06263655424118042
70,0.8292969986796379,0.8939773142337799,0.6014817804098129
71,0.9666322208940983,0.9301194176077843,0.12367868423461914
72,0.9783146763220429,0.9335821978747845,0.5118227899074554
73,0.6855268776416779,0.9332942590117455,0.0014147162437438965
74,0.9695491949096322,0.9251510091125965,0.20501351356506348
75,0.9830120652914047,0.9318425841629505,0.10485973954200745
76,0.9476494267582893,0.9613394048064947,0.36946558952331543
77,0.9375215172767639,0.9454960636794567,0.13222667574882507
78,0.8342877924442291,0.9438043907284737,0.1152682900428772
79,0.3767332136631012,0.9273963309824467,0.4879123270511627
80,0.6194477826356888,0.9307974614202976,0.13613000512123108
81,0.9749320847913623,0.9360328949987888,0.049451857805252075
82,0.9905170756392181,0.9372829236090183,0.07966005802154541
83,0.8448347002267838,0.9263842441141605,0.10393646359443665
84,0.8635225668549538,0.929810918867588,0.016190946102142334
85,0.07468581199645996,0.15720844268798828,0.022630751132965088
86,0.14161443710327148,0.13300374150276184,0.04690825939178467
87,0.01393231749534607,0.09797930717468262,0.011315077543258667
88,0.022570669651031494,0.04837527871131897,0.0020839273929595947
89,0.003566265106201172,0.0941220223903656,0.01760241389274597
90,0.004130333662033081,0.03522598743438721,0.014140933752059937
91,0.6370803266763687,0.9253411404788494,0.13267293572425842
92,0.7293781042098999,0.9783126153051853,0.12035229802131653
93,0.40176698565483093,0.9176325276494026,0.1602538526058197
94,0.9490112215280533,0.9460999965667725,0.08595430850982666
95,0.9963832021458074,0.9603960309177637,0.16533586382865906
96,0.7131377905607224,0.8865975551307201,0.112647145986557
97,0.8205084800720215,0.934352058917284,0.24157962203025818
98,0.3100757598876953,0.9447752311825752,0.3438144028186798
99,0.9512648712843657,0.9019715823233128,0.19016611576080322
