,positivity,uniqueness,formality
0,0.0015420019626617432,0.9755471916869283,0.3900644779205322
1,0.9461871311068535,0.9462681133300066,0.02594122290611267
2,0.2647804617881775,0.9376774802803993,0.3341197669506073
3,0.37373489141464233,0.9289356544613838,0.18561270833015442
4,0.3295036256313324,0.5224745273590088,0.05044803023338318
5,0.2674659490585327,0.9437878411263227,0.47197452187538147
6,0.45449456572532654,0.9479094576090574,0.29724276065826416
7,0.7445068210363388,0.9489772226661444,0.16985750198364258
8,0.4455398619174957,0.98996407026425,0.395857572555542
9,0.857681006193161,0.9985180449439213,0.10848188400268555
10,0.8757448121905327,0.9621425289660692,0.10418340563774109
11,0.9506171941757202,0.9443588461726904,0.19481074810028076
12,0.6267612725496292,0.9652584940195084,0.11701798439025879
13,0.8315210416913033,0.9693873254582286,0.25609415769577026
14,0.9948700596578419,0.852020226418972,0.22795873880386353
15,0.8823082447052002,0.9588512163609266,0.003506988286972046
16,0.08454540371894836,0.9406604915857315,0.23637011647224426
17,0.24222511053085327,0.872268058359623,0.30724918842315674
18,0.5592253059148788,0.900754913687706,0.1170402467250824
19,0.31708502769470215,0.9416193887591362,0.16050538420677185
20,0.1618022918701172,0.9749300749972463,0.4313008785247803
21,0.8194487169384956,0.9521168675273657,0.6422398239374161
22,0.41925251483917236,0.9505177475512028,0.43993449211120605
23,0.6521342992782593,0.9434293527156115,0.31600627303123474
24,0.9659695401787758,0.9681757632642984,0.11384809017181396
25,0.9506637081503868,0.9384385906159878,0.024931907653808594
26,0.2020035982131958,0.8894343674182892,0.35407358407974243
27,0.7945224195718765,0.9718394121155143,0.24168089032173157
28,0.6080570667982101,0.9349564388394356,0.13663414120674133
29,0.8494546338915825,0.9261917918920517,0.5343451052904129
30,0.90996003895998,0.8419078066945076,0.35314247012138367
31,0.6771743893623352,0.9692613203078508,0.3028976619243622
32,0.84921645373106,0.9595419242978096,0.19070369005203247
33,0.12944108247756958,0.9984376411302947,0.05069628357887268
34,0.7637511640787125,0.9370540790259838,0.020529747009277344
35,0.15070104598999023,0.9507218729704618,0.1616750955581665
36,0.5312392562627792,0.9559324942529202,0.43365558981895447
37,0.6235417723655701,0.9637665450572968,0.025889307260513306
38,0.9563689790666103,0.9255508594214916,0.21880009770393372
39,0.6408816576004028,0.9722834471613169,0.07547396421432495
40,0.7769078016281128,0.9544710982590914,0.4329491853713989
41,0.6609827429056168,0.9542540106922388,0.08141696453094482
42,0.5992995202541351,0.9425052553415298,0.15614643692970276
43,0.7606718316674232,0.9427194241434336,0.09903985261917114
44,0.9799459222704172,0.8679163679480553,0.11192598938941956
45,0.028061509132385254,0.9310881085693836,0.2964675724506378
46,0.8759467750787735,0.9318076632916927,0.38269174098968506
47,0.01571279764175415,0.9526893254369497,0.1518484354019165
48,0.9563356749713421,0.9456568341702223,0.038939088582992554
49,0.39500337839126587,0.9906779355369508,0.2158428430557251
50,0.007443279027938843,0.9476733766496181,0.4139057695865631
51,0.9254447445273399,0.9626442417502403,0.05961865186691284
52,0.10752150416374207,0.9726281184703112,0.1999521255493164
53,0.8691659197211266,0.9551355428993702,0.575168713927269
54,0.8946458175778389,0.9095896370708942,0.07106563448905945
55,0.3880067467689514,0.945682181045413,0.0658293068408966
56,0.9066233560442924,0.8842917867004871,0.14861005544662476
57,0.0770711898803711,0.9537851884961128,0.08110028505325317
58,0.8776897117495537,0.9006449095904827,0.0681057870388031
59,0.7255442142486572,0.9624690525233746,0.062856525182724
60,0.8811240717768669,0.9264585748314857,0.3217274844646454
61,0.78581852465868,0.9490640480071306,0.0855756402015686
62,0.6407954394817352,0.9039199240505695,0.13379552960395813
63,0.7320811599493027,0.9148331247270107,0.07911026477813721
64,0.5422772765159607,0.9002055935561657,0.9379044976085424
65,0.8505390584468842,0.9073943383991718,0.12585660815238953
66,0.514324888586998,0.9385157823562622,0.1805461049079895
67,0.16025763750076294,0.9247104078531265,0.15246063470840454
68,0.9570329431444407,0.9085472971200943,0.14439770579338074
69,0.33826881647109985,0.8129430562257767,0.8451855853199959
70,0.9719078801572323,0.847669929265976,0.2675652801990509
71,0.5173766165971756,0.9347124807536602,0.35591211915016174
72,0.7103231698274612,0.9359926097095013,0.3626581132411957
73,0.8282811641693115,0.93672925978899,0.3580470383167267
74,0.9657639097422361,0.9117521457374096,0.1813395917415619
75,0.9416373893618584,0.917863093316555,0.44285881519317627
76,0.17813894152641296,0.9294421188533306,0.30541732907295227
77,0.9324284642934799,0.912231370806694,0.10456398129463196
78,0.6662421524524689,0.9340980984270573,0.10187208652496338
79,0.882384642958641,0.95948825776577,0.26753512024879456
80,0.9559300150722265,0.9857079079374671,0.8535656929016113
81,0.844726637005806,0.9110449776053429,0.05911177396774292
82,0.5764560699462891,0.9379172343760729,0.13790640234947205
83,0.422233521938324,0.714659571647644,0.4150088131427765
84,0.36574506759643555,0.8952603302896023,0.19548830389976501
85,0.9923789312597364,0.7606970220804214,0.40337562561035156
86,0.9301389344036579,0.9566485825926065,0.6688252389431
87,0.975194439291954,0.8741292953491211,0.273899644613266
88,0.39272764325141907,0.9262123480439186,0.019799470901489258
89,0.9791420185938478,0.9331818595528603,0.419141948223114
90,0.9353751875460148,0.9245122596621513,0.15112313628196716
91,0.8777606561779976,0.9038053601980209,0.2957148253917694
92,0.6036264300346375,0.9591153655201197,0.3898177742958069
93,0.8691615983843803,0.8420700207352638,0.1153072714805603
94,0.8620103225111961,0.9625698421150446,0.6834475547075272
95,0.5805722177028656,0.9708834802731872,0.025191783905029297
96,0.3222663104534149,0.9574236907064915,0.2758042514324188
97,0.9106767028570175,0.9522978067398071,0.3502887785434723
98,0.25506696105003357,0.9302781969308853,0.2359274923801422
99,0.9816604033112526,0.9518942683935165,0.015654414892196655
