,positivity,uniqueness,formality
0,0.9474442973732948,0.4767399728298187,0.2358439862728119
1,0.9660854320973158,0.7987134158611298,0.0517580509185791
2,0.9630562923848629,0.9367392025887966,0.07644963264465332
3,0.881416317075491,0.9041534960269928,0.426170289516449
4,0.948438998311758,0.8436116874217987,0.24720507860183716
5,0.0731828510761261,0.9353978112339973,0.11870941519737244
6,0.86842430382967,0.964359275996685,0.15991559624671936
7,0.26174455881118774,0.8587529584765434,0.015291363000869751
8,0.9239513613283634,0.8999926187098026,0.15560227632522583
9,0.9639765694737434,0.9204868860542774,0.11330714821815491
10,0.920140590518713,0.8998956643044949,0.3964838981628418
11,0.9280689544975758,0.9366375021636486,0.4126775860786438
12,0.1775681972503662,0.9459416102617979,0.04810589551925659
13,0.9565985035151243,0.8937499411404133,0.013465672731399536
14,0.826086662709713,0.9180774725973606,0.42685607075691223
15,0.9544455911964178,0.8418940901756287,0.3486635684967041
16,0.8634193316102028,0.9460714310407639,0.13139608502388
17,0.662872314453125,0.9177564643323421,0.37169262766838074
18,0.5574482828378677,0.9621708635240793,0.19585338234901428
19,0.00369417667388916,0.9481057897210121,0.1955864429473877
20,0.5468524843454361,0.9510292876511812,0.1846592128276825
21,0.730609729886055,0.9173028133809566,0.28348737955093384
22,0.8400897607207298,0.9553509671241045,0.69762222468853
23,0.8762763626873493,0.9272529520094395,0.32320070266723633
24,0.1095019280910492,0.9228737019002438,0.3271641433238983
25,0.5806590914726257,0.9605999328196049,0.3071114122867584
26,0.7754375785589218,0.9617483578622341,0.2747840881347656
27,0.5568216145038605,0.8764374256134033,0.007635563611984253
28,0.6484053283929825,0.929130807518959,0.4314548075199127
29,0.9326360113918781,0.9211879894137383,0.18270844221115112
30,0.9234981313347816,0.9398695286363363,0.3653019964694977
31,0.7405330389738083,0.951155498623848,0.006637930870056152
32,0.8514709547162056,0.8705734461545944,0.16309741139411926
33,0.9390770643949509,0.9242485612630844,0.22325491905212402
34,0.9360133409500122,0.9456356056034565,0.1764218509197235
35,0.8477362096309662,0.9585099220275879,0.018376797437667847
36,0.9751566639170051,0.9000704139471054,0.05249699950218201
37,0.7137076109647751,0.951978350058198,0.019841670989990234
38,0.750331699848175,0.948268661275506,0.3032000660896301
39,0.9803175469860435,0.9746523667126894,0.68821020424366
40,0.27094894647598267,0.9333006702363491,0.2929408848285675
41,0.9583662822842598,0.8815258778631687,0.2215273678302765
42,0.12185630202293396,0.9836492482572794,0.5946801900863647
43,0.5507073700428009,0.9670226406306028,0.2113196849822998
44,0.4909675717353821,0.9586291424930096,0.22190216183662415
45,0.8867950476706028,0.8879645988345146,0.1247921884059906
46,0.9073270559310913,0.9562438707798719,0.9222498759627342
47,0.29234930872917175,0.9388372991234064,0.052765071392059326
48,0.9464820139110088,0.917503260076046,0.932897474616766
49,0.9361591301858425,0.93428173661232,0.03537765145301819
50,0.9224457815289497,0.9564305562525988,0.12723872065544128
51,0.7541497498750687,0.9033113829791546,0.2224481999874115
52,0.9433099776506424,0.9522532485425472,0.13378176093101501
53,0.8373705893754959,0.9366065412759781,0.17931917309761047
54,0.9911571950651705,0.7604226320981979,0.7514133378863335
55,0.9911571950651705,0.7604226320981979,0.7514133378863335
56,0.35830551385879517,0.9314659722149372,0.24934738874435425
57,0.9313609451055527,0.9506379626691341,0.44182106852531433
58,0.9326304234564304,0.9032349213957787,0.0944390594959259
59,0.535148411989212,0.9501640945672989,0.042560964822769165
60,0.7872913703322411,0.9881935617886484,0.3713134527206421
61,0.13950011134147644,0.9762443518266082,0.387455552816391
62,0.5046967566013336,0.9309742227196693,0.2443428635597229
63,0.9551714528352022,0.8351145014166832,0.12395882606506348
64,0.8373819515109062,0.9290955513715744,0.4363308548927307
65,0.9947372986935079,0.7821683138608932,0.2297002375125885
66,0.9307125993072987,0.8607159033417702,0.13528704643249512
67,0.9338729456067085,0.9180656522512436,0.19880986213684082
68,0.3261532187461853,0.9414074663072824,0.022942453622817993
69,0.9867023332044482,0.9417497403919697,0.4100226163864136
70,0.9241195656359196,0.6062151491641998,0.48080652952194214
71,0.9107069596648216,0.20478537678718567,0.3454960584640503
72,0.9962810830911621,0.920217864215374,0.12620440125465393
73,0.9445196371525526,0.8805217184126377,0.30141574144363403
74,0.9910315745510161,0.94138203561306,0.7465174347162247
75,0.9705040799453855,0.9557360671460629,0.2998562753200531
76,0.4344102442264557,0.902111541479826,0.4972085654735565
77,0.9615468997508287,0.7789297252893448,0.568073034286499
78,0.9444137345999479,0.9354028552770615,0.5330046564340591
79,0.8790621943771839,0.912839986383915,0.2451019287109375
80,0.5714231133460999,0.19083237648010254,0.6823743432760239
81,0.3402678966522217,0.9102059081196785,0.3853028118610382
82,0.0867452323436737,0.9565390255302191,0.31952130794525146
83,0.9706270210444927,0.7186358273029327,0.35578638315200806
84,0.9522780012339354,0.9590514227747917,0.12114402651786804
85,0.7814042419195175,0.8530753776431084,0.35277771949768066
86,0.16511249542236328,0.9444105178117752,0.2717583179473877
87,0.781153216958046,0.9308520443737507,0.4733494520187378
88,0.8293583542108536,0.9189921654760838,0.5284382700920105
