,positivity,uniqueness,formality
0,0.9691188968718052,0.9026084206998348,0.17675191164016724
1,0.7999854162335396,0.9002286121249199,0.1821099817752838
2,0.9112815372645855,0.8869662247598171,0.003412902355194092
3,0.9701927816495299,0.9338302984833717,0.29380127787590027
4,0.22316178679466248,0.9594097156077623,0.07109257578849792
5,0.9905680613592267,0.8568738102912903,0.2392047643661499
6,0.928010132163763,0.9565991405397654,0.15626302361488342
7,0.9573859162628651,0.9372077099978924,0.045614928007125854
8,0.8425531312823296,0.9373765774071217,0.5414246469736099
9,0.505210280418396,0.9309288524091244,0.1715003252029419
10,0.6685424745082855,0.9030451849102974,0.43465402722358704
11,0.8953584767878056,0.9408420771360397,0.0027518272399902344
12,0.11240342259407043,0.9398056324571371,0.3768899738788605
13,0.5521894544363022,0.9146909266710281,0.12265026569366455
14,0.8937647640705109,0.9501994457095861,0.574647068977356
15,0.8287136256694794,0.9280187524855137,0.2657257318496704
16,0.30861514806747437,0.9634283538907766,0.19801270961761475
17,0.8545464351773262,0.9445418044924736,0.008380204439163208
18,0.9962735087610781,0.9585558474063873,0.31541746854782104
19,0.8579757362604141,0.9679161421954632,0.28843754529953003
20,0.38743796944618225,0.9697849107906222,0.1894250512123108
21,0.9221184551715851,0.964846333488822,0.4770565629005432
22,0.7269554436206818,0.251514196395874,0.29043978452682495
23,0.7411717921495438,0.9426428377628326,0.2882378399372101
24,0.9069044478237629,0.9902876378037035,0.5912009179592133
25,0.9630490243434906,0.9301007986068726,0.16928023099899292
26,0.6762603223323822,0.9393242336809635,0.13606813549995422
27,0.6486284583806992,0.8242399245500565,0.15881812572479248
28,0.4296799898147583,0.8772826567292213,0.08022767305374146
29,0.8991958722472191,0.7992235571146011,0.2675269842147827
30,0.4365008771419525,0.8325416892766953,0.096350759267807
31,0.5853175818920135,0.9470968618988991,0.1647002398967743
32,0.12934809923171997,0.8794201239943504,0.009744077920913696
33,0.8881860114634037,0.7844611331820488,0.33228057622909546
34,0.922737117856741,0.7724132612347603,0.01839485764503479
35,0.1377721130847931,0.9731159182265401,0.8719633221626282
36,0.6499721854925156,0.9895864059217274,0.13715580105781555
37,0.05469602346420288,0.9323202259838581,0.0357377827167511
38,0.980462783947587,0.9417669419199228,0.074472576379776
39,0.42613285779953003,0.9298301972448826,0.2967046797275543
40,0.8373740985989571,0.9126657098531723,0.10306116938591003
41,0.9809410376474261,0.8946015238761902,0.15706539154052734
42,0.8919453583657742,0.9378950614482164,0.12343204021453857
43,0.9874287941493094,0.9255187995731831,0.37132328748703003
44,0.9436132926493883,0.927074309438467,0.015025556087493896
45,0.8883082792162895,0.934047307819128,0.0013218522071838379
46,0.9329197332262993,0.7447918504476547,0.191750168800354
47,0.18290013074874878,0.9306790679693222,0.02796664834022522
48,0.014740467071533203,0.9403049051761627,0.21582648158073425
49,0.8581708148121834,0.8956636153161526,0.17501729726791382
50,0.976007591933012,0.9216269627213478,0.004590362310409546
51,0.9657491464167833,0.5768239796161652,0.197240948677063
52,0.6725970059633255,0.8995740301907063,0.1401645839214325
53,0.5487924218177795,0.9543474093079567,0.04130205512046814
54,0.9356582388281822,0.9367626123130322,0.19830277562141418
55,0.7651107907295227,0.9011383652687073,0.2380913496017456
56,0.014498144388198853,0.889291550964117,0.09977293014526367
57,0.4714333117008209,0.8851182386279106,0.1239347755908966
58,0.35663294792175293,0.858191467821598,0.2267284393310547
59,0.8783381693065166,0.7832284718751907,0.40396085381507874
60,0.7566539868712425,0.9634320754557848,0.028288841247558594
61,0.5162173360586166,0.9174081645905972,0.17795497179031372
62,0.4982573688030243,0.801419235765934,0.1374874711036682
