,positivity,uniqueness,formality
0,0.12637174129486084,0.9628218542784452,0.02252545952796936
1,0.34640514850616455,0.94741534255445,0.15991473197937012
2,0.9956638528965414,0.672229528427124,0.02225947380065918
3,0.7887186408042908,0.9056731536984444,0.35140731930732727
4,0.19234704971313477,0.9621468540281057,0.553270623087883
5,0.18769440054893494,0.8725220859050751,0.1331384778022766
6,0.6352590918540955,0.9028281271457672,0.17274326086044312
7,0.1653118133544922,0.8207396119832993,0.03952014446258545
8,0.09383663535118103,0.8603836223483086,0.45889848470687866
9,0.6861693859100342,0.9737692782655358,0.1367839276790619
10,0.973204743117094,0.9418144840747118,0.523845762014389
11,0.8354545906186104,0.8925520144402981,0.09721636772155762
12,0.9837082112208009,0.9126360230147839,0.053840845823287964
13,0.9717517672106624,0.8879468850791454,0.10679453611373901
14,0.9234399683773518,0.9470856003463268,0.19925454258918762
15,0.7786428779363632,0.9291603788733482,0.34210893511772156
16,0.6613582223653793,0.8672728836536407,0.8108452409505844
17,0.9463914390653372,0.9017001576721668,0.39972153306007385
18,0.5227715969085693,0.9415100328624249,0.4131605923175812
19,0.13196715712547302,0.8595947995781898,0.11399731040000916
20,0.7913572639226913,0.8981231190264225,0.2641240060329437
21,0.8372569009661674,0.9165809787809849,0.3584187924861908
22,0.8231458440423012,0.9331133849918842,0.20833387970924377
23,0.03300967812538147,0.918257299810648,0.514004647731781
24,0.2597874104976654,0.7597925141453743,0.6442576944828033
25,0.39805683493614197,0.9256658479571342,0.41238924860954285
26,0.5980539321899414,0.858932338654995,0.25588852167129517
27,0.9223843514919281,0.8740018829703331,0.0002550184726715088
28,0.9677270706743002,0.985094326082617,0.3874645531177521
29,0.9681294783949852,0.7764585465192795,0.10521319508552551
30,0.9761991435661912,0.9133935868740082,0.027214407920837402
31,0.3097974359989166,0.9482797551900148,0.2850130498409271
32,0.8889365568757057,0.9929134796839207,0.6449716091156006
33,0.9432099238038063,0.8625623658299446,0.20006749033927917
34,0.10770049691200256,0.9331847615540028,0.28366324305534363
35,0.7292569875717163,0.9767033038660884,0.05057278275489807
36,0.8655668422579765,0.9572976920753717,0.28909099102020264
37,0.9443279877305031,0.9290628060698509,0.0007408559322357178
38,0.9477043598890305,0.9508108664304018,0.15271013975143433
39,0.8270702213048935,0.935863021761179,0.23276257514953613
40,0.31619638204574585,0.9715710841119289,0.3597329556941986
41,0.9208532683551311,0.9201432466506958,0.5132168680429459
42,0.827930822968483,0.9362205378711224,0.527434915304184
43,0.9864003960974514,0.9106510989367962,0.7587208971381187
44,0.9744310164824128,0.8958015479147434,0.2623383402824402
45,0.6406165361404419,0.8867698274552822,0.20664212107658386
46,0.5478393584489822,0.8953293524682522,0.18930447101593018
47,0.15291428565979004,0.8454304188489914,0.09390056133270264
48,0.204714834690094,0.9220296889543533,0.1565825343132019
49,0.37002983689308167,0.8919396139681339,0.08606183528900146
50,0.929877981543541,0.9244257397949696,0.2165726125240326
51,0.4912615120410919,0.8906981013715267,0.11692652106285095
52,0.06156611442565918,0.7508009523153305,0.3536341190338135
53,0.28036484122276306,0.9212703853845596,0.399497926235199
54,0.8777619674801826,0.9435610305517912,0.5526880323886871
55,0.15376317501068115,0.8166085258126259,0.1354636549949646
56,0.4404401481151581,0.8495640307664871,0.4150886535644531
57,0.7223336696624756,0.8909577950835228,0.024675637483596802
58,0.4370204210281372,0.9143950901925564,0.49032893776893616
59,0.23385226726531982,0.8897647857666016,0.48375022411346436
60,0.0814075767993927,0.9142590537667274,0.051504164934158325
61,0.2827279269695282,0.8772778995335102,0.5181451886892319
62,0.09675332903862,0.8831864707171917,0.35538703203201294
63,0.35579100251197815,0.9353767484426498,0.34637629985809326
64,0.1935844123363495,0.8280195593833923,0.42805564403533936
65,0.14172741770744324,0.8624004647135735,0.10195282101631165
66,0.9369841776788235,0.8016189411282539,0.21278247237205505
67,0.5223747491836548,0.8977232985198498,0.2346123456954956
68,0.24372932314872742,0.8779085166752338,0.22953066229820251
69,0.6449431478977203,0.9217451997101307,0.07797157764434814
70,0.23283442854881287,0.9523774441331625,0.3319772779941559
71,0.30770939588546753,0.9432253837585449,0.6489679664373398
72,0.06325310468673706,0.8903369531035423,0.2979816198348999
73,0.10279852151870728,0.9191644228994846,0.07844087481498718
74,0.8769329860806465,0.8759154118597507,0.12030652165412903
75,0.09026148915290833,0.9428716320544481,0.17763635516166687
76,0.915056586265564,0.8430461660027504,0.12458086013793945
77,0.09009867906570435,0.934430081397295,0.2486863136291504
78,0.8412562534213066,0.95788405649364,0.09036439657211304
79,0.45935797691345215,0.8090970665216446,0.2219131588935852
80,0.2698184549808502,0.9193491898477077,0.4968433678150177
81,0.2964850068092346,0.8821726404130459,0.1456122100353241
82,0.7171873599290848,0.9268862716853619,0.25384682416915894
83,0.7919325456023216,0.9244603030383587,0.09122464060783386
84,0.984355304390192,0.8675962761044502,0.1887199580669403
85,0.31871238350868225,0.9553030412644148,0.1699981987476349
86,0.3037371337413788,0.9424762949347496,0.35884687304496765
87,0.06997701525688171,0.8726298734545708,0.060758233070373535
88,0.32950592041015625,0.8797497190535069,0.6049075126647949
89,0.8257678523659706,0.9468543119728565,0.2295342981815338
90,0.10443833470344543,0.950889440253377,0.3495904505252838
91,0.3748583197593689,0.8851663805544376,0.03235834836959839
92,0.11923575401306152,0.9634797070175409,0.05668041110038757
93,0.9138515144586563,0.8590065613389015,0.3169466555118561
94,0.06927621364593506,0.9314681850373745,0.23681575059890747
95,0.18407678604125977,0.9113948419690132,0.029510200023651123
96,0.8251970857381821,0.8789146281778812,0.15689566731452942
97,0.9354323074221611,0.9595985487103462,0.4679655432701111
98,0.8819122277200222,0.8924933187663555,0.2598457634449005
99,0.4097113311290741,0.927198201417923,0.524309903383255
