,positivity,uniqueness,formality
0,0.8488110527396202,0.9500794168561697,0.1004200279712677
1,0.23347747325897217,0.966110359877348,0.2065962553024292
2,0.7697765678167343,0.9554623141884804,0.3872009813785553
3,0.3067145347595215,0.9763425681740046,0.08304420113563538
4,0.953030914068222,0.9508369099348783,0.3705385625362396
5,0.8676562383770943,0.9760028952732682,0.11029049754142761
6,0.9883674960583448,0.9686213787645102,0.6536397933959961
7,0.46767130494117737,0.9747376684099436,0.07962888479232788
8,0.9496761672198772,0.9751667706295848,0.16211092472076416
9,0.9349039681255817,0.906712144613266,0.1912907361984253
10,0.26285040378570557,0.9315253533422947,0.28150585293769836
11,0.31848639249801636,0.9410552345216274,0.1837891936302185
12,0.9620875064283609,0.9520774073898792,0.087409108877182
13,0.9756041718646884,0.9280399270355701,0.15098577737808228
14,0.7559818029403687,0.9700043508782983,0.1477971374988556
15,0.6217374801635742,0.9526915047317743,0.06021377444267273
16,0.2796846032142639,0.9264173954725266,0.3230365812778473
17,0.8081626072525978,0.9134101718664169,0.04519069194793701
18,0.20744046568870544,0.971169208176434,0.20074471831321716
19,0.8994991891086102,0.9613664764910936,0.20622503757476807
20,0.8815085925161839,0.9492062423378229,0.0354059636592865
21,0.8664524257183075,0.938269155099988,0.23517215251922607
22,0.9380710013210773,0.9665814582258463,0.6041885763406754
23,0.7290557026863098,0.974183295853436,0.07685983180999756
24,0.9594012517482042,0.9199763983488083,0.6056531816720963
25,0.04661211371421814,0.900096919387579,0.07342955470085144
26,0.9579538311809301,0.8741408735513687,0.010839462280273438
27,0.1970098614692688,0.8923176266252995,0.39053940773010254
28,0.9205051735043526,0.92184828966856,0.28241023421287537
29,0.6959837675094604,0.9507034011185169,0.23493671417236328
30,0.7762533947825432,0.922998420894146,0.2469342052936554
31,0.17558950185775757,0.8853547871112823,0.1877155601978302
32,0.7657597959041595,0.9645036142319441,0.03094393014907837
33,0.9186074919998646,0.9422775581479073,0.24165770411491394
34,0.5422955751419067,0.9553967695683241,0.3195730149745941
35,0.8444644212722778,0.9648416209965944,0.21748805046081543
36,0.08351641893386841,0.9719457542523742,0.13371318578720093
37,0.6946650743484497,0.9437730591744184,0.04342246055603027
38,0.8913881555199623,0.9798120390623808,0.16237002611160278
39,0.9896247470751405,0.9599770624190569,0.11983385682106018
40,0.6546920984983444,0.937212023884058,0.1522560715675354
41,0.9472759123891592,0.9447406623512506,0.300202339887619
42,0.31380972266197205,0.946155022829771,0.050911277532577515
43,0.9892909829504788,0.9411778785288334,0.6100145727396011
44,0.8571916669607162,0.9634745139628649,0.07916459441184998
45,0.2602926194667816,0.9884678688831627,0.2563224732875824
46,0.8849588632583618,0.9181442558765411,0.3159780204296112
47,0.962150402367115,0.7716865390539169,0.702813908457756
48,0.6156699955463409,0.9280524179339409,0.0669395923614502
49,0.39460620284080505,0.910059217363596,0.3931995928287506
50,0.8311251029372215,0.8900273516774178,0.03673374652862549
51,0.7996760904788971,0.9094247929751873,0.1465957760810852
52,0.4266446828842163,0.8767204210162163,0.06795525550842285
53,0.7333881109952927,0.8872132673859596,0.4706658720970154
54,0.18853920698165894,0.9601158909499645,0.28708508610725403
55,0.5655047744512558,0.946134777739644,0.2902058959007263
56,0.9350645877420902,0.1197221577167511,0.257271409034729
57,0.5023594051599503,0.8710002154111862,0.033388227224349976
58,0.6045702695846558,0.905132245272398,0.3955520689487457
59,0.97326719481498,0.8323727697134018,0.3883465528488159
60,0.11599135398864746,0.9447457790374756,0.24547988176345825
61,0.5261091142892838,0.9228966198861599,0.48765507340431213
62,0.04079890251159668,0.9087403230369091,0.5402699559926987
63,0.9885828769765794,0.9100418984889984,0.08019092679023743
64,0.9171389937400818,0.8895564563572407,0.4789927899837494
65,0.9477171935141087,0.914439644664526,0.3050939440727234
66,0.7911330088973045,0.9352819062769413,0.3204960525035858
67,0.8845414780080318,0.9140190966427326,0.4145510196685791
68,0.8875632286071777,0.8899262174963951,0.022589951753616333
69,0.810074083507061,0.9288983717560768,0.13453662395477295
70,0.4764610528945923,0.9129506573081017,0.19475653767585754
71,0.9305835142731667,0.891725342720747,0.18188390135765076
72,0.18257823586463928,0.8499411568045616,0.27128490805625916
73,0.30721840262413025,0.8580321818590164,0.16592636704444885
74,0.7927221357822418,0.8255889415740967,0.6329270601272583
75,0.9123936556279659,0.9028539955615997,0.004279583692550659
76,0.9551549032330513,0.7811103835701942,0.11955779790878296
77,0.6120345443487167,0.8630278035998344,0.08167800307273865
78,0.9772871481254697,0.902054388076067,0.025153636932373047
79,0.8563857078552246,0.80424814671278,0.17344817519187927
80,0.9206735976040363,0.865761324763298,0.21925577521324158
81,0.8353986218571663,0.8132940828800201,0.23872694373130798
82,0.24264904856681824,0.8106778711080551,0.5698046684265137
83,0.9471036214381456,0.7638168409466743,0.10569658875465393
84,0.7875820398330688,0.7828197181224823,0.00454944372177124
85,0.6761730760335922,0.46828320622444153,0.01577654480934143
86,0.48514437675476074,0.9126807898283005,0.15148329734802246
87,0.7204617112874985,0.9617155399173498,0.36463841795921326
88,0.755814403295517,0.9844490210525692,0.2917143702507019
89,0.8711653277277946,0.950517674908042,0.15906718373298645
90,0.16770076751708984,0.933532252907753,0.04856780171394348
91,0.8217262849211693,0.9182623848319054,0.3379089832305908
92,0.971252204850316,0.8888470306992531,0.14861437678337097
93,0.9630148615688086,0.8175172656774521,0.02212655544281006
94,0.41946154832839966,0.9108858108520508,0.16738027334213257
95,0.34438806772232056,0.9353516399860382,0.2577214539051056
96,0.550434410572052,0.9520597662776709,0.40192368626594543
97,0.6823029816150665,0.9588654022663832,0.035013049840927124
98,0.8582170009613037,0.9527415372431278,0.23888498544692993
99,0.8986530266702175,0.9520650822669268,0.1644172966480255
