,positivity,uniqueness,formality
0,0.9862830443307757,0.9031297378242016,0.07586857676506042
1,0.93076441437006,0.8985030800104141,0.35400840640068054
2,0.9546846244484186,0.9399278797209263,0.13968738913536072
3,0.9542996808886528,0.8538813963532448,0.2824881374835968
4,0.8201846107840538,0.9596842564642429,0.5079866498708725
5,0.40457114577293396,0.9373324029147625,0.19685637950897217
6,0.5185215026140213,0.939000153914094,0.07360342144966125
7,0.24879691004753113,0.9592833779752254,0.13182860612869263
8,0.2259054183959961,0.9586343131959438,0.2135280966758728
9,0.41600552201271057,0.9246591776609421,0.15731868147850037
10,0.6189873516559601,0.9311891868710518,0.3151286542415619
11,0.4504178762435913,0.4053966999053955,0.14636898040771484
12,0.9338357709348202,0.9419823456555605,0.09680277109146118
13,0.9046433940529823,0.93185019120574,0.21199411153793335
14,0.591171145439148,0.9532611705362797,0.5424035787582397
15,0.9856612849980593,0.9208197221159935,0.12576767802238464
16,0.986261713784188,0.8957153744995594,0.06911206245422363
17,0.9729096125811338,0.9494007471948862,0.09575062990188599
18,0.6737516820430756,0.9253977611660957,0.16049990057945251
19,0.8343964740633965,0.9333687163889408,0.031258732080459595
20,0.39482811093330383,0.9591862745583057,0.051977187395095825
21,0.6408114284276962,0.952358104288578,0.22568854689598083
22,0.3763948082923889,0.9280118197202682,0.490479052066803
23,0.8337259516119957,0.039751410484313965,0.21855366230010986
24,0.03859078884124756,0.8835102245211601,0.09837979078292847
25,0.6895100772380829,0.8766096048057079,0.24011215567588806
26,0.7607982009649277,0.9679663814604282,0.15921932458877563
27,0.7605260908603668,0.9204511865973473,0.18237808346748352
28,0.5942948907613754,0.9518792312592268,0.6282118409872055
29,0.971404692158103,0.966669050976634,0.22073295712471008
30,0.5180402547121048,0.945950523018837,0.2778879404067993
31,0.9688468687236309,0.9315314218401909,0.16043207049369812
32,0.9728886252269149,0.9625454097986221,0.020153164863586426
33,0.9810365187004209,0.9111575148999691,0.11868047714233398
34,0.69895800948143,0.9528485983610153,0.05446454882621765
35,0.4885938763618469,0.9419370405375957,0.10453781485557556
36,0.011730104684829712,0.9676609467715025,0.07832673192024231
37,0.9854362290352583,0.1728413701057434,0.4217604100704193
38,0.9906179648824036,0.8744675740599632,0.5528907626867294
39,0.17442098259925842,0.9610127694904804,0.025186151266098022
40,0.3362202048301697,0.9409311860799789,0.04986095428466797
41,0.15617600083351135,0.884777307510376,0.28709688782691956
42,0.6163005977869034,0.935746181756258,0.33012866973876953
43,0.7450437843799591,0.9448232743889093,0.02784585952758789
44,0.3263399302959442,0.9751118812710047,0.0005533993244171143
45,0.9648790303617716,0.9602895397692919,0.6897454559803009
46,0.9696013070642948,0.9175607934594154,0.32025331258773804
47,0.7100546509027481,0.9461841266602278,0.02331259846687317
48,0.940358828753233,0.9123308174312115,0.17754119634628296
49,0.748074010014534,0.9229858070611954,0.04294365644454956
50,0.7743092253804207,0.9381679017096758,0.6121954023838043
