,positivity,uniqueness,formality
0,0.6564362049102783,0.9432105645537376,0.24123084545135498
1,0.6405930817127228,0.9571520928293467,0.026998907327651978
2,0.579081192612648,0.939818549901247,0.060903698205947876
3,0.9721831707283854,0.8603810369968414,0.33049502968788147
4,0.23581895232200623,0.8808142021298409,0.30190595984458923
5,0.5347737222909927,0.9572864454239607,0.04754301905632019
6,0.867364190518856,0.9882036647759378,0.08703958988189697
7,0.8700282722711563,0.9030182771384716,0.23634955286979675
8,0.8927117511630058,0.9578338507562876,0.002612769603729248
9,0.5233159959316254,0.9491668995469809,0.06299817562103271
10,0.8674400672316551,0.9458966478705406,0.03505682945251465
11,0.9764238782227039,0.8848896995186806,0.1697845458984375
12,0.9374151341617107,0.9354492351412773,0.22780665755271912
13,0.6799993813037872,0.9638548046350479,0.2454196810722351
14,0.8428063914179802,0.8933995962142944,0.14756935834884644
15,0.7705392986536026,0.8589782640337944,0.4265100061893463
16,0.10016456246376038,0.9075794629752636,0.2838684022426605
17,0.7434039413928986,0.6623830497264862,0.23243311047554016
18,0.6754578948020935,0.9427921157330275,0.340567946434021
19,0.9670984651893377,0.955532431602478,0.3835330605506897
20,0.8795562870800495,0.8886172585189342,0.07778352499008179
21,0.8014070093631744,0.860507607460022,0.3412093222141266
22,0.09786087274551392,0.9566343240439892,0.2307223677635193
23,0.9846133915707469,0.9456177484244108,0.08297762274742126
24,0.9875664440914989,0.8989860750734806,0.3983166515827179
25,0.958122668787837,0.9370496720075607,0.4229781925678253
26,0.2578110992908478,0.9284776449203491,0.4665771722793579
27,0.9382022172212601,0.9649661593139172,0.39160481095314026
28,0.11032316088676453,0.7257820516824722,0.08817845582962036
29,0.8505807891488075,0.9651627577841282,0.0992879569530487
30,0.7799344584345818,0.9581327829509974,0.17402079701423645
31,0.7985399886965752,0.9095146656036377,0.03018757700920105
32,0.1465369462966919,0.8820299580693245,0.46793341636657715
33,0.600779116153717,0.9738835403695703,0.30015918612480164
34,0.47509923577308655,0.9059925638139248,0.35401713848114014
35,0.2176128327846527,0.9563077576458454,0.049394190311431885
36,0.8552716225385666,0.9540408104658127,0.4790727198123932
37,0.16040495038032532,0.9167229346930981,0.5776365697383881
38,0.025966525077819824,0.5589274168014526,0.5792974233627319
39,0.9040662124752998,0.9621034450829029,0.36289969086647034
40,0.9699282310903072,0.9460582714527845,0.12513723969459534
41,0.5700283050537109,0.9465984124690294,0.03833135962486267
42,0.3478756844997406,0.9225815124809742,0.08126327395439148
43,0.984449366107583,0.887125987559557,0.17934471368789673
44,0.9320098049938679,0.9589000623673201,0.11656913161277771
45,0.7347412556409836,0.9598835557699203,0.299328088760376
46,0.5700772702693939,0.9179164133965969,0.43695151805877686
