,positivity,uniqueness,formality
0,0.9290415123105049,0.9353423938155174,0.3259067237377167
1,0.02788582444190979,0.9417020082473755,0.2120400369167328
2,0.4000776708126068,0.9554898384958506,0.06226325035095215
3,0.6540028005838394,0.9378783572465181,0.03253936767578125
4,0.9628262910991907,0.927996315062046,0.243576318025589
5,0.601066067814827,0.9773535933345556,0.24921581149101257
6,0.5102761089801788,0.9432991053909063,0.33886802196502686
7,0.84944948554039,0.9637319017201662,0.1272512972354889
8,0.08522498607635498,0.9308714605867863,0.4968268871307373
9,0.4078591465950012,0.9380018338561058,0.2778283357620239
10,0.7814342081546783,0.9469434972852468,0.0024813413619995117
11,0.45038262009620667,0.9072945043444633,0.2558150887489319
12,0.7952856868505478,0.8238667547702789,0.04623132944107056
13,0.7234880924224854,0.8484021574258804,0.21023303270339966
14,0.9753613295033574,0.9420559424906969,0.21754229068756104
15,0.32918208837509155,0.9362745396792889,0.4917992353439331
16,0.21087408065795898,0.9575935825705528,0.38188186287879944
17,0.8986866697669029,0.9328237697482109,0.05395770072937012
18,0.9943121648393571,0.9793867701664567,0.19356146454811096
19,0.9116138778626919,0.9474493525922298,0.16081464290618896
20,0.6092636436223984,0.948882581666112,0.23265868425369263
21,0.925541914999485,0.9041820541024208,0.08122941851615906
22,0.8850006684660912,0.9556704591959715,0.15835779905319214
23,0.7003627121448517,0.9652645699679852,0.00961005687713623
24,0.6105024516582489,0.9722166284918785,0.1932750940322876
25,0.6412211656570435,0.9755758559331298,0.16410133242607117
26,0.5635034441947937,0.9759769197553396,0.1238895058631897
27,0.49656984210014343,0.9586815536022186,0.15425536036491394
28,0.9261043891310692,0.9394106958061457,0.008152663707733154
29,0.5867645442485809,0.8226778209209442,0.137605220079422
30,0.42289116978645325,0.9695273423567414,0.26169684529304504
31,0.40679970383644104,0.9751290204003453,0.2627567648887634
32,0.6642804741859436,0.890174750238657,0.27355605363845825
33,0.5207522958517075,0.9531910624355078,0.2641133964061737
34,0.6998307257890701,0.9924923831131309,0.04693490266799927
35,0.7243456691503525,0.9277547299861908,0.02427610754966736
36,0.057344019412994385,0.9590756129473448,0.27407070994377136
37,0.9919699858874083,0.6604638248682022,0.14633381366729736
38,0.926504522562027,0.9552102200686932,0.20696082711219788
39,0.936319712549448,0.7615340203046799,0.03158888220787048
40,0.9561284650117159,0.8841116540133953,0.004201620817184448
41,0.9288493879139423,0.8796359896659851,0.11615324020385742
42,0.9392442032694817,0.8837254270911217,0.2796175479888916
