,positivity,uniqueness,formality
0,0.9267213977873325,0.9064580760896206,0.16611120104789734
1,0.48819464445114136,0.9334467947483063,0.3131136894226074
2,0.9517363291233778,0.9623862262815237,0.4351067543029785
3,0.9876351524144411,0.8119751960039139,0.020233243703842163
4,0.4894185960292816,0.9117511734366417,0.1918378472328186
5,0.909741971641779,0.9566132631152868,0.1066211462020874
6,0.7419818639755249,0.9219820201396942,0.033579885959625244
7,0.9500121362507343,0.9514479525387287,0.2425743043422699
8,0.4836999475955963,0.9269190058112144,0.024736762046813965
9,0.8403242453932762,0.9655204024165869,0.033405423164367676
10,0.8072124347090721,0.9661932233721018,0.15882784128189087
11,0.5269216895103455,0.887913417071104,0.032950639724731445
12,0.8323632106184959,0.9226077944040298,0.05516728758811951
13,0.1518857777118683,0.9363728873431683,0.015873104333877563
14,0.9669135231524706,0.940073762089014,0.22080814838409424
15,0.9606833253055811,0.9186169803142548,0.019940942525863647
16,0.965451318770647,0.839305691421032,0.4402720034122467
17,0.4863426387310028,0.9308168031275272,0.04363808035850525
18,0.9899427760392427,0.9385096319019794,0.3277525007724762
19,0.49414578080177307,0.9496229458600283,0.46638843417167664
20,0.5434189885854721,0.966095894575119,0.15660184621810913
21,0.8430581092834473,0.9279825873672962,0.005040377378463745
22,0.7128123492002487,0.9594122096896172,0.4033486843109131
23,0.9645328875631094,0.9589659906923771,0.3184680640697479
24,0.1665710210800171,0.9613357521593571,0.3691939115524292
25,0.9441288858652115,0.970861030742526,0.2383524775505066
26,0.9867249899543822,0.6715962886810303,0.3095068633556366
27,0.2962285280227661,0.9625689163804054,0.21491777896881104
28,0.8651423528790474,0.9191175699234009,0.2523581087589264
29,0.14161580801010132,0.8100543916225433,0.1316777765750885
30,0.9155113399028778,0.9510236289352179,0.14511382579803467
31,0.038672059774398804,0.932091299444437,0.31258413195610046
32,0.571520984172821,0.9712133221328259,0.19831863045692444
33,0.4963096082210541,0.931482270359993,0.024744540452957153
34,0.9767507882788777,0.9480837713927031,0.26191675662994385
35,0.7800547480583191,0.9674444887787104,0.18667203187942505
36,0.7369709461927414,0.936099000275135,0.35682404041290283
37,0.02309820055961609,0.9608210418373346,0.21953657269477844
38,0.10399198532104492,0.7039069831371307,0.3860185742378235
39,0.7828677669167519,0.9431679956614971,0.10459470748901367
40,0.4666498601436615,0.967671312391758,0.4407713711261749
41,0.9595757592469454,0.9390420727431774,0.20902130007743835
42,0.8740842491388321,0.9724837439134717,0.1446727216243744
43,0.8387788757681847,0.9585914369672537,0.18982037901878357
44,0.7997459545731544,0.9628940410912037,0.043064653873443604
45,0.710654154419899,0.9614951908588409,0.0661681592464447
46,0.38807201385498047,0.9422158934175968,0.12383431196212769
47,0.9036137163639069,0.9711624691262841,0.47010189294815063
48,0.9029933586716652,0.9625783395022154,0.18687045574188232
49,0.5211520791053772,0.9576946496963501,0.3279326856136322
50,0.03126281499862671,0.11660769581794739,0.006952524185180664
51,0.004811465740203857,0.28497469425201416,0.03443172574043274
52,0.05232936143875122,0.04875871539115906,0.01080736517906189
53,0.012780606746673584,0.03157559037208557,0.010689258575439453
54,0.0394514799118042,0.07763704657554626,0.02960658073425293
55,0.027954429388046265,0.16562047600746155,0.03086686134338379
56,0.06922641396522522,0.11254236102104187,0.012221992015838623
57,0.13641008734703064,0.18727415800094604,0.03423035144805908
58,0.03418457508087158,0.06281900405883789,0.0058449506759643555
