,positivity,uniqueness,formality
0,0.9076882861554623,0.9930784800089896,0.0035103559494018555
1,0.597539871931076,0.9766613338142633,0.01962965726852417
2,0.2560877799987793,0.9301747977733612,0.3115307092666626
3,0.28911730647087097,0.9571503717452288,0.15181061625480652
4,0.8630390092730522,0.2892135977745056,0.18511700630187988
5,0.9783864375203848,0.9311008416116238,0.06623247265815735
6,0.83413877338171,0.8404612988233566,0.03750285506248474
7,0.8926081247627735,0.7255750894546509,0.5229668468236923
8,0.12549763917922974,0.9524714015424252,0.15044713020324707
9,0.204565167427063,0.9625693093985319,0.27584630250930786
10,0.6198787987232208,0.9786732196807861,0.30605387687683105
11,0.1848219633102417,0.929983839392662,0.3030964136123657
12,0.8816415183246136,0.9843505639582872,0.011754542589187622
13,0.9674522820860147,0.8659183084964752,0.36240848898887634
14,0.8205849230289459,0.897577341645956,0.40034031867980957
15,0.336612343788147,0.9270716607570648,0.2092587649822235
16,0.6255636811256409,0.8821023963391781,0.04020118713378906
17,0.7440743446350098,0.9581178594380617,0.21916460990905762
18,0.6090681403875351,0.97022270783782,0.06069597601890564
19,0.29644307494163513,0.9438827410340309,0.14165207743644714
20,0.7624613791704178,0.5300624370574951,0.28074103593826294
21,0.9881279482506216,0.8751155212521553,0.6562087684869766
22,0.0132218599319458,0.9535580649971962,0.05023336410522461
23,0.6498832702636719,0.9364502467215061,0.11305645108222961
24,0.3655739426612854,0.9746084753423929,0.07587873935699463
25,0.1477254033088684,0.903999101370573,0.053867846727371216
26,0.9897705381736159,0.91496991366148,0.26304933428764343
27,0.9803872602060437,0.920201025903225,0.3599935472011566
28,0.09650608897209167,0.9549002815037966,0.241607666015625
29,0.8973995260894299,0.948714230209589,0.1769479215145111
30,0.2742823362350464,0.9560187645256519,0.020927250385284424
31,0.6866823732852936,0.9424682166427374,0.39335471391677856
32,0.9469451066106558,0.9066998325288296,0.11616992950439453
33,0.5768512934446335,0.9479819796979427,0.3154789209365845
34,0.2014302909374237,0.9412877429276705,0.29446884989738464
35,0.7881342098116875,0.9434236343950033,0.065635085105896
36,0.44280239939689636,0.9455707408487797,0.14996019005775452
37,0.8159353509545326,0.9431371614336967,0.23582103848457336
38,0.7551058456301689,0.933286540210247,0.2474013864994049
39,0.9151261113584042,0.9301145225763321,0.36622676253318787
40,0.47913858294487,0.9235362969338894,0.019267529249191284
41,0.9762987401336432,0.8884268403053284,0.04843270778656006
42,0.9679714627563953,0.9109788164496422,0.348134845495224
43,0.3883416950702667,0.9333176948130131,0.17334532737731934
44,0.943882355466485,0.9484820142388344,0.08450856804847717
45,0.9471712969243526,0.9464468248188496,0.14829036593437195
46,0.7397659868001938,0.9587637186050415,0.5291144698858261
47,0.8844661898910999,0.9606814309954643,0.25195080041885376
48,0.3293169438838959,0.9473328683525324,0.34536421298980713
49,0.7972821965813637,0.7829183116555214,0.04213607311248779
50,0.8167698606848717,0.9481839183717966,0.1829371452331543
51,0.9281647652387619,0.9440851155668497,0.1279870867729187
52,0.6091592311859131,0.9700719146057963,0.776324450969696
53,0.9592401925474405,0.8754451535642147,0.7672720924019814
54,0.3021598756313324,0.9899637647904456,0.5376856774091721
55,0.9875909956172109,0.904700081795454,0.2504124939441681
56,0.88703378662467,0.9478779006749392,0.28493940830230713
