,positivity,uniqueness,formality
0,0.9816049421206117,0.9735500458627939,0.0037931203842163086
1,0.4567459523677826,0.9157264567911625,0.36385640501976013
2,0.8475301861763,0.956153741106391,0.000141143798828125
3,0.5934153944253922,0.9463523291051388,0.11685314774513245
4,0.9066246412694454,0.8608294650912285,0.14229485392570496
5,0.9098068848252296,0.9357254132628441,0.05491757392883301
6,0.06575462222099304,0.9089778363704681,0.03174543380737305
7,0.9028830640017986,0.917316909879446,0.05190843343734741
8,0.890899769961834,0.951035562902689,0.1431015133857727
9,0.9433545935899019,0.8685501888394356,0.011616557836532593
10,0.26270899176597595,0.9546559136360884,0.06047871708869934
11,0.9547648765146732,0.31396234035491943,0.06190362572669983
12,0.9175640717148781,0.8410000577569008,0.13090378046035767
13,0.9728080770000815,0.934000488370657,0.007087290287017822
14,0.9114999622106552,0.9469780884683132,0.1318933069705963
15,0.9513999000191689,0.9526660777628422,0.4555444121360779
16,0.8722475990653038,0.9377983137965202,0.3025582432746887
17,0.9711008397862315,0.9328865446150303,0.24848690629005432
18,0.9456535745412111,0.9257391840219498,0.10555833578109741
19,0.919939823448658,0.9119019322097301,0.11222726106643677
20,0.7644354403018951,0.9325451888144016,0.25845056772232056
21,0.847915768623352,0.9425102174282074,0.18266120553016663
22,0.6034704297780991,0.9265884831547737,0.03779280185699463
23,0.9695099666714668,0.943880831822753,0.412555068731308
24,0.9664544146507978,0.9346592612564564,0.17625859379768372
25,0.9440576676279306,0.9674989040941,0.29488885402679443
26,0.7557406574487686,0.9752840949222445,0.273549348115921
27,0.7109249085187912,0.9596287123858929,0.20618784427642822
28,0.9615505058318377,0.9090536795556545,0.22055605053901672
29,0.8128499910235405,0.9860747875645757,0.16702651977539062
30,0.6201043725013733,0.6948217004537582,0.016253620386123657
31,0.9636851754039526,0.767746165394783,0.14193940162658691
32,0.7695370987057686,0.9224405139684677,0.3102923631668091
33,0.8459287583827972,0.9503870438784361,0.030692309141159058
34,0.08440935611724854,0.9659719355404377,0.08383285999298096
35,0.946468397974968,0.9382167737931013,0.19817817211151123
36,0.9837695248425007,0.9596413485705853,0.11434343457221985
37,0.9546309821307659,0.9408957622945309,0.11060521006584167
38,0.12032175064086914,0.9638667907565832,0.3913039267063141
39,0.9055615440011024,0.8489027544856071,0.06420302391052246
40,0.8383389934897423,0.9420985653996468,0.21907970309257507
41,0.21458923816680908,0.9256712235510349,0.34833264350891113
42,0.8745911717414856,0.9307126477360725,0.34797653555870056
43,0.7236796617507935,0.9346233494579792,0.2036343216896057
44,0.37861624360084534,0.9277864620089531,0.12094706296920776
45,0.42901983857154846,0.9049204401671886,0.22796830534934998
46,0.33476924896240234,0.7745628505945206,0.11755707859992981
47,0.5908766835927963,0.9319554455578327,0.4412117600440979
48,0.8332109376788139,0.987285116687417,0.11467006802558899
49,0.20643776655197144,0.9350130669772625,0.5812015533447266
50,0.9356076717376709,0.9071338102221489,0.27450764179229736
51,0.4099675118923187,0.971454887650907,0.35645031929016113
52,0.6391167193651199,0.9347861744463444,0.24394583702087402
53,0.5169493854045868,0.9303382970392704,0.32757264375686646
54,0.7970491349697113,0.9584823567420244,0.041580766439437866
55,0.9158544763922691,0.9458795599639416,0.17461150884628296
56,0.26445531845092773,0.9558462034910917,0.1912454068660736
57,0.6749359518289566,0.9734421726316214,0.07658568024635315
58,0.8495143428444862,0.9604986067861319,0.1137205958366394
59,0.9108673334121704,0.9579348489642143,0.11397033929824829
60,0.20274293422698975,0.9568227343261242,0.270750492811203
61,0.35968050360679626,0.9742240402847528,0.05526840686798096
62,0.5627308785915375,0.9527065120637417,0.16243737936019897
63,0.6164518445730209,0.950417073443532,0.19216391444206238
64,0.0033890902996063232,0.9638885222375393,0.09108677506446838
65,0.4424562156200409,0.950107779353857,0.26785358786582947
66,0.5035101175308228,0.8625490888953209,0.19761860370635986
67,0.21315601468086243,0.8219271004199982,0.34246233105659485
68,0.6800359785556793,0.9029230140149593,0.22780358791351318
69,0.7822797670960426,0.9469218198210001,0.008702725172042847
70,0.9282164499163628,0.9212763607501984,0.23841696977615356
71,0.12214761972427368,0.9514624159783125,0.635749951004982
72,0.5792603045701981,0.9663030505180359,0.3217565417289734
73,0.2441929280757904,0.9350539706647396,0.12625262141227722
74,0.7631620243191719,0.9252129085361958,0.40056902170181274
75,0.9520277958363295,0.9100780300796032,0.3003927767276764
