,positivity,uniqueness,formality
0,0.5402345657348633,0.9216944128274918,0.5406279861927032
1,0.11228209733963013,0.9593438524752855,0.18260672688484192
2,0.5431408584117889,0.9543143808841705,0.177072674036026
3,0.7597175911068916,0.9295340776443481,0.12347498536109924
4,0.49092504382133484,0.8812930919229984,0.021045297384262085
5,0.4739234149456024,0.9378257766366005,0.15883231163024902
6,0.8994324691593647,0.9131751097738743,0.07905900478363037
7,0.1858862340450287,0.9673351589590311,0.02867010235786438
8,0.7395539879798889,0.8654075637459755,0.4650130271911621
9,0.6277980804443359,0.9243327155709267,0.11315330862998962
10,0.9031417481601238,0.9480929393321276,0.5068946033716202
11,0.4594404101371765,0.9202622547745705,0.10425487160682678
12,0.8021026700735092,0.8755891025066376,0.0967460572719574
13,0.691413015127182,0.9204617962241173,0.43605104088783264
14,0.9348275996744633,0.8803947307169437,0.049523770809173584
15,0.958223594352603,0.9310309439897537,0.23448535799980164
16,0.8547419384121895,0.9363769181072712,0.15547716617584229
17,0.27318376302719116,0.9497248195111752,0.09636935591697693
18,0.750788688659668,0.9506349861621857,0.07236924767494202
19,0.5851483345031738,0.955286780372262,0.25136280059814453
20,0.938256049528718,0.9281312823295593,0.3816964030265808
21,0.9212097302079201,0.904948528856039,0.2646333873271942
22,0.9466095007956028,0.8931762017309666,0.10328400135040283
23,0.9505800250917673,0.658973827958107,0.4473462998867035
24,0.8907045945525169,0.9139528721570969,0.3662249445915222
25,0.9829521970823407,0.9941246651578695,0.7439176887273788
26,0.731451153755188,0.9467402677983046,0.4237058162689209
27,0.5478712767362595,0.916243776679039,0.12081372737884521
28,0.26273977756500244,0.8961238600313663,0.38356414437294006
29,0.9357825592160225,0.9225792214274406,0.11174917221069336
30,0.46567457914352417,0.9289367981255054,0.5306826680898666
31,0.9733074950054288,0.9440806079655886,0.35031598806381226
32,0.8437557518482208,0.9361679516732693,0.21700817346572876
33,0.9380100425332785,0.9575918633490801,0.46513256430625916
34,0.47173944115638733,0.901864767074585,0.1701587438583374
35,0.7159265279769897,0.9683403950184584,0.057957351207733154
36,0.940145667642355,0.9461018797010183,0.22530600428581238
37,0.9091343618929386,0.9525349959731102,0.27194157242774963
38,0.11322200298309326,0.9585894104093313,0.12179428339004517
39,0.9186116233468056,0.9600816760212183,0.2757166922092438
40,0.8691721186041832,0.9012488387525082,0.036962151527404785
41,0.7555138245224953,0.9680750109255314,0.4322196841239929
42,0.9044611006975174,0.9321416281163692,0.19671666622161865
