,positivity,uniqueness,formality
0,0.7744122222065926,0.9318654835224152,0.21565228700637817
1,0.8719973489642143,0.9525929018855095,0.12413299083709717
2,0.9461754932999611,0.9130954258143902,0.06542426347732544
3,0.7069545239210129,0.8799543455243111,0.20838749408721924
4,0.9548066928982735,0.9430433623492718,0.10169863700866699
5,0.8986217975616455,0.8769617266952991,0.05781662464141846
6,0.9712975490838289,0.9214515462517738,0.23698833584785461
7,0.15350893139839172,0.9818345960229635,0.1983102560043335
8,0.8040251061320305,0.8502168729901314,0.05528029799461365
9,0.18537366390228271,0.8577398508787155,0.04229235649108887
10,0.8155487775802612,0.941633015871048,0.08562076091766357
11,0.5894664525985718,0.8399242162704468,0.33395248651504517
12,0.8983927555382252,0.8889898285269737,0.20878174901008606
13,0.13059797883033752,0.8456736579537392,0.06979668140411377
14,0.7639948725700378,0.9173805825412273,0.4432540237903595
15,0.444778174161911,0.9123855195939541,0.20930007100105286
16,0.7841068878769875,0.9669872168451548,0.08825844526290894
17,0.617370530962944,0.8740125894546509,0.11146804690361023
18,0.8313019499182701,0.9433878250420094,0.07007673382759094
19,0.9310744144022465,0.902988538146019,0.4787037670612335
20,0.9797168262302876,0.9365922994911671,0.18398132920265198
21,0.6828072816133499,0.9167344495654106,0.03345993161201477
22,0.5124900788068771,0.9164314568042755,0.41202935576438904
23,0.8421232178807259,0.9342126362025738,0.4842860698699951
24,0.6262255907058716,0.9120826907455921,0.043886035680770874
25,0.3046005070209503,0.9466882478445768,0.42711761593818665
26,0.9892832511104643,0.9260288216173649,0.09497940540313721
27,0.9876421941444278,0.811664268374443,0.1258315145969391
28,0.9543894231319427,0.928621418774128,0.2926994860172272
29,0.20999440550804138,0.9446095805615187,0.22048592567443848
30,0.20643028616905212,0.9307360984385014,0.18556439876556396
31,0.7307833582162857,0.9308916814625263,0.3972565829753876
32,0.5515199899673462,0.9135470017790794,0.10083043575286865
33,0.585082545876503,0.9382874388247728,0.3364006280899048
34,0.3454996645450592,0.9388301707804203,0.22594234347343445
35,0.3170919418334961,0.9130063429474831,0.091590017080307
36,0.8210674673318863,0.9013973474502563,0.2583049237728119
37,0.237892746925354,0.9658015854656696,0.2631226181983948
38,0.4267211854457855,0.928390946239233,0.05788508057594299
39,0.8808945380151272,0.9588619228452444,0.14519670605659485
40,0.6356332004070282,0.9502959884703159,0.10225996375083923
41,0.08691936731338501,0.9446750171482563,0.4348498582839966
42,0.7992999330163002,0.934694454073906,0.3167497217655182
43,0.10665464401245117,0.955534340813756,0.3024980425834656
44,0.7837664186954498,0.9495938587933779,0.11547905206680298
45,0.951997172087431,0.952392190694809,0.13513219356536865
46,0.10711285471916199,0.9486713986843824,0.4825597405433655
47,0.9599719196557999,0.9281495064496994,0.009844958782196045
48,0.6471657454967499,0.9622456450015306,0.35154229402542114
49,0.7165652364492416,0.9594453498721123,0.10313045978546143
50,0.08417442440986633,0.9590451996773481,0.027038216590881348
51,0.9171313010156155,0.9567070584744215,0.4456150531768799
52,0.17635610699653625,0.9732389431446791,0.22977834939956665
53,0.9871963318437338,0.924817893654108,0.18716967105865479
54,0.7552720233798027,0.9597711898386478,0.02711385488510132
55,0.8886793591082096,0.9455266669392586,0.016248852014541626
56,0.37639859318733215,0.9553904123604298,0.1587660312652588
57,0.4988890588283539,0.9486156534403563,0.032557129859924316
58,0.4846237897872925,0.9785072598606348,0.09354907274246216
59,0.9046097137033939,0.976816862821579,0.023081094026565552
60,0.9921916092280298,0.9235130250453949,0.038323014974594116
61,0.0006639063358306885,0.9719777218997478,0.11190864443778992
62,0.3032403290271759,0.9615426324307919,0.221573144197464
63,0.9483021572232246,0.9259899072349072,0.200604647397995
64,0.9572671856731176,0.9379716031253338,0.10625410079956055
65,0.9876025612466037,0.9512194581329823,0.009898126125335693
66,0.6746437698602676,0.9457571394741535,0.08946505188941956
67,0.7943206951022148,0.9598376359790564,0.19427019357681274
68,0.7809830158948898,0.833991713821888,0.402321457862854
69,0.6103179305791855,0.9601494260132313,0.3156113922595978
70,0.8654617294669151,0.9174091629683971,0.5430681705474854
71,0.9495099615305662,0.975046906620264,0.11928293108940125
72,0.9094232395291328,0.8908090256154537,0.4491508901119232
73,0.26685014367103577,0.8882309347391129,0.2413114607334137
74,0.11242854595184326,0.8800567425787449,0.037523239850997925
75,0.8473555743694305,0.7492760121822357,0.044248729944229126
76,0.9158599525690079,0.7520739510655403,0.19611191749572754
77,0.6659033298492432,0.9296330772340298,0.0035434365272521973
78,0.7692663446068764,0.9220708943903446,0.25962692499160767
79,0.9449081849306822,0.9218997806310654,0.4980095326900482
80,0.9169564172625542,0.7577595487236977,0.31935587525367737
81,0.24075773358345032,0.9560583662241697,0.20043951272964478
82,0.9828967144712806,0.9039677232503891,0.3488616943359375
83,0.7691328674554825,0.9295284934341908,0.11917534470558167
84,0.6313992887735367,0.17253264784812927,0.09055501222610474
85,0.6484104841947556,0.828946553170681,0.21291616559028625
86,0.14699989557266235,0.9678521975874901,0.4965384304523468
87,0.9192626215517521,0.9523464515805244,0.6331989914178848
88,0.9346723109483719,0.7506234720349312,0.4456743001937866
89,0.9749578237533569,0.9194847643375397,0.4308062493801117
90,0.9210261553525925,0.958352429792285,0.19008663296699524
91,0.8418421894311905,0.9712084978818893,0.7818508297204971
92,0.44768160581588745,0.9535000994801521,0.01979014277458191
93,0.9430688004940748,0.9182461351156235,0.13924890756607056
94,0.7211184501647949,0.9525770153850317,0.4059792459011078
95,0.9831774244084954,0.9309142604470253,0.19580450654029846
96,0.6703817546367645,0.9151572920382023,0.36329731345176697
97,0.9429170843213797,0.9318330623209476,0.13671252131462097
98,0.931566633284092,0.9144277758896351,0.10423997044563293
99,0.8309429809451103,0.8969422616064548,0.14441853761672974
