,positivity,uniqueness,formality
0,0.14982163906097412,0.946639895439148,0.053316742181777954
1,0.9666738379746675,0.926538024097681,0.11528006196022034
2,0.04671370983123779,0.962814949452877,0.05997583270072937
3,0.5344872027635574,0.94610745459795,0.011538982391357422
4,0.0813165009021759,0.9644013699144125,0.08059224486351013
5,0.45349207520484924,0.924590952694416,0.1533726155757904
6,0.876153789460659,0.2694670855998993,0.06244164705276489
7,0.9215667136013508,0.8659174218773842,0.0324687659740448
8,0.751263365149498,0.9591794479638338,0.3015919327735901
9,0.8833736293017864,0.9516293406486511,0.05163133144378662
10,0.3418349027633667,0.936524823307991,0.022809356451034546
11,0.6717880219221115,0.010843485593795776,0.09336355328559875
12,0.8505069687962532,0.9322476163506508,0.09818032383918762
13,0.511252149939537,0.9552204739302397,0.0018904507160186768
14,0.1926242709159851,0.9436281099915504,0.3940053880214691
15,0.9506579283624887,0.8925127945840359,0.22807040810585022
16,0.8649877309799194,0.9605863895267248,0.18003502488136292
17,0.5204315930604935,0.9338442087173462,0.11604398488998413
18,0.5232689678668976,0.9268616214394569,0.1265852451324463
19,0.9746293723583221,0.7107005566358566,0.456459641456604
20,0.9657894130796194,0.873785562813282,0.2742913067340851
21,0.7956102937459946,0.952358603477478,0.32469266653060913
22,0.7949846535921097,0.9356055557727814,0.012799859046936035
23,0.49906620383262634,0.9826882230117917,0.46435657143592834
24,0.9870199020951986,0.9473245684057474,0.2140873372554779
25,0.8788703717291355,0.9630042295902967,0.11898446083068848
26,0.6006074845790863,0.9201194010674953,0.4454379379749298
27,0.928590964525938,0.8894195258617401,0.06229469180107117
28,0.9123966954648495,0.9635124895721674,0.10326272249221802
29,0.3252851963043213,0.9417576808482409,0.28639110922813416
30,0.9481778144836426,0.9218288883566856,0.20428669452667236
31,0.143722265958786,0.9676286429166794,0.4873825013637543
32,0.03855028748512268,0.7990489304065704,0.3947950303554535
33,0.887509498745203,0.8960395865142345,0.06828272342681885
34,0.6149846464395523,0.946743406355381,0.16900599002838135
35,0.9182170704007149,0.9504959993064404,0.22076499462127686
36,0.8758462592959404,0.9445366859436035,0.15840184688568115
37,0.9712734650820494,0.6768791526556015,0.012571454048156738
38,0.977810638025403,0.8548235520720482,0.04917711019515991
39,0.9670828580856323,0.8943575657904148,0.23300021886825562
40,0.911294475197792,0.9045875370502472,0.08983898162841797
41,0.97910535056144,0.8926783092319965,0.2885403633117676
42,0.9843661775812507,0.24018913507461548,0.33092743158340454
43,0.7631434351205826,0.9258220121264458,0.06903007626533508
44,0.5555331856012344,0.9266455546021461,0.17706111073493958
45,0.43378713726997375,0.9512053690850735,0.0913955569267273
46,0.9725531544536352,0.9404204003512859,0.05200880765914917
47,0.7702334150671959,0.9510027077049017,0.21347641944885254
48,0.5639143884181976,0.914982795715332,0.039638787508010864
49,0.9255178049206734,0.9367014355957508,0.05684813857078552
50,0.8821495808660984,0.9548853095620871,0.19141322374343872
51,0.9165204800665379,0.9280671589076519,0.1404828131198883
52,0.5709758549928665,0.9349618218839169,0.2675817012786865
53,0.5523304641246796,0.9536385796964169,0.05929824709892273
54,0.8678638935089111,0.912972703576088,0.3270663619041443
55,0.8863188065588474,0.9453540984541178,0.09265333414077759
56,0.6784120947122574,0.9480377864092588,0.1885795295238495
57,0.30201029777526855,0.9207176938652992,0.26423078775405884
58,0.1709543764591217,0.956650348380208,0.15563592314720154
59,0.8062454462051392,0.9246266856789589,0.201948881149292
60,0.19897717237472534,0.9378802180290222,0.28947657346725464
61,0.08148625493049622,0.9550371374934912,0.7383248955011368
62,0.8160419315099716,0.9333839304745197,0.5283859968185425
63,0.5330630391836166,0.9357376173138618,0.25419023633003235
