,positivity,uniqueness,formality
0,0.8897240050137043,0.9336364157497883,0.1328721046447754
1,0.9871303034015,0.8697740212082863,0.30249056220054626
2,0.8208169341087341,0.9316491074860096,0.22083163261413574
3,0.9812787873670459,0.956429973244667,0.14728385210037231
4,0.91776467487216,0.9084972627460957,0.023278802633285522
5,0.9238122664391994,0.9069079756736755,0.02136877179145813
6,0.8541378825902939,0.9509571678936481,0.1042502224445343
7,0.8921584077179432,0.9405967984348536,0.20850303769111633
8,0.9473271500319242,0.9496594872325659,0.014686793088912964
9,0.6379853338003159,0.9565907437354326,0.008145570755004883
10,0.9751114584505558,0.9089180454611778,0.06610539555549622
11,0.5060164779424667,0.9399025924503803,0.4554695188999176
12,0.8950273096561432,0.9174467474222183,0.0653802752494812
13,0.900820892304182,0.9169397614896297,0.4621218740940094
14,0.9710916057229042,0.940065074712038,0.10949361324310303
15,0.8713218122720718,0.9237475730478764,0.40376731753349304
16,0.9841889441013336,0.9191125892102718,0.6022074967622757
17,0.4624432623386383,0.9836362553760409,0.05923864245414734
18,0.8724240809679031,0.9519598297774792,0.2579194903373718
19,0.6694725006818771,0.965162854641676,0.21520769596099854
20,0.8968586698174477,0.9188378639519215,0.16856685280799866
21,0.9397009517997503,0.9023919999599457,0.3318987786769867
22,0.7524919807910919,0.9051989316940308,0.025207340717315674
23,0.9209093935787678,0.9526936635375023,0.3789251744747162
24,0.7862260565161705,0.9569852501153946,0.2760876715183258
25,0.9294764585793018,0.9282242804765701,0.017915546894073486
26,0.9435570184141397,0.8559248223900795,0.10228368639945984
27,0.9700009487569332,0.9592077024281025,0.06309548020362854
28,0.8669528588652611,0.952536815777421,0.11652427911758423
29,0.9836248410865664,0.9544292986392975,0.31238216161727905
30,0.7250696569681168,0.9457707516849041,0.009080946445465088
31,0.6266269832849503,0.9510822873562574,0.04811003804206848
32,0.806569941341877,0.92248360440135,0.05652809143066406
33,0.9210778325796127,0.942387979477644,0.20820844173431396
34,0.94591448828578,0.8212225809693336,0.16380131244659424
35,0.22201016545295715,0.9348788745701313,0.2618713676929474
36,0.3930984139442444,0.97908197902143,0.05170249938964844
37,0.27966946363449097,0.9291161336004734,0.36820122599601746
38,0.9380024112761021,0.9375882055610418,0.5092901885509491
39,0.9636552147567272,0.9490355290472507,0.03443458676338196
40,0.9700560569763184,0.9630058575421572,0.11647102236747742
41,0.04064342379570007,0.9655318129807711,0.2817361056804657
42,0.9607910290360451,0.2511943280696869,0.08876073360443115
43,0.8866651393473148,0.9613245744258165,0.36789262294769287
44,0.7393817901611328,0.9778997823596001,0.18833252787590027
45,0.7314686924219131,0.9323589727282524,0.04701384902000427
46,0.7435729652643204,0.9663269519805908,0.27553829550743103
47,0.926217719912529,0.9550195224583149,0.20233508944511414
48,0.8260615766048431,0.9644213877618313,0.21688410639762878
49,0.5860394388437271,0.9495057426393032,0.033481866121292114
50,0.16643449664115906,0.9527750313282013,0.4667876064777374
51,0.6108454018831253,0.9006963782012463,0.24250361323356628
52,0.7291003465652466,0.9291288740932941,0.27791827917099
53,0.2537744641304016,0.8948521353304386,0.5019905269145966
54,0.3365592658519745,0.9671570882201195,0.6150535494089127
55,0.8850873596966267,0.953604793176055,0.4486455023288727
56,0.16192328929901123,0.9053332880139351,0.04050084948539734
57,0.8646721467375755,0.9415027070790529,0.14957603812217712
58,0.9750256445258856,0.8628778457641602,0.17665907740592957
59,0.966821251437068,0.9470760989934206,0.1435086727142334
60,0.17672938108444214,0.9591510463505983,0.016849875450134277
61,0.9908642512746155,0.9026763886213303,0.08002546429634094
62,0.9228794574737549,0.9519400484859943,0.03550553321838379
63,0.04772290587425232,0.952946538105607,0.04687321186065674
64,0.6726552098989487,0.8356638327240944,0.2682863473892212
65,0.15837836265563965,0.9220238514244556,0.07737436890602112
66,0.9284121692180634,0.9022045768797398,0.09432542324066162
67,0.8907426744699478,0.9049596786499023,0.252804160118103
68,0.02024403214454651,0.41289031505584717,0.08395078778266907
69,0.2962237000465393,0.9538328554481268,0.2849511504173279
70,0.5756883472204208,0.9542642254382372,0.013385206460952759
71,0.2617863118648529,0.9603192005306482,0.0900120735168457
72,0.35348421335220337,0.9560153745114803,0.08823531866073608
73,0.569962278008461,0.9597694277763367,0.3262363374233246
74,0.6000882387161255,0.9471169430762529,0.4033079147338867
75,0.20685818791389465,0.9332401901483536,0.012961149215698242
76,0.6978158801794052,0.9308473914861679,0.042992740869522095
77,0.9580060373991728,0.9383374098688364,0.3298356235027313
78,0.9226404577493668,0.9110563918948174,0.4114219844341278
79,0.25963130593299866,0.924893856048584,0.30315208435058594
80,0.7843833416700363,0.9252545274794102,0.22308337688446045
81,0.9605053775012493,0.9046722277998924,0.014037907123565674
82,0.9256463386118412,0.22176456451416016,0.46705225110054016
83,0.018276721239089966,0.868495762348175,0.06328850984573364
84,0.8451222330331802,0.9510065615177155,0.23687851428985596
85,0.8950342833995819,0.8347387164831161,0.19892501831054688
86,0.9164378754794598,0.12502706050872803,0.3452691435813904
87,0.4647377133369446,0.938378082588315,0.08852875232696533
88,0.5534806102514267,0.9343988448381424,0.04792848229408264
89,0.6119047999382019,0.7558887526392937,0.20841997861862183
90,0.28919124603271484,0.9315649643540382,0.5932996422052383
91,0.4012712240219116,0.9290219396352768,0.5431808829307556
92,0.5099982917308807,0.960508830845356,0.04435846209526062
93,0.5638514757156372,0.8704820796847343,0.10209047794342041
94,0.9100031740963459,0.8950117826461792,0.09114113450050354
95,0.6714671403169632,0.926513072103262,0.07919704914093018
96,0.9116523191332817,0.9654804617166519,0.1756691336631775
97,0.7639038935303688,0.8932837583124638,0.2680796682834625
98,0.9667622484266758,0.9020475745201111,0.017029672861099243
99,0.9726837817579508,0.8512119874358177,0.1268131136894226
