,positivity,uniqueness,formality
0,0.8816749230027199,0.8512137159705162,0.11649680137634277
1,0.8692212179303169,0.8819940686225891,0.11507132649421692
2,0.20985469222068787,0.729338988661766,0.0891461968421936
3,0.9212009087204933,0.9014743901789188,0.33834874629974365
4,0.5184558629989624,0.844123937189579,0.07590585947036743
5,0.9207201935350895,0.8760107010602951,0.09653493762016296
6,0.8978561237454414,0.821780227124691,0.35299697518348694
7,0.398515909910202,0.9564157444983721,0.6240448206663132
8,0.727350726723671,0.9900251673534513,0.4564838111400604
9,0.9254695251584053,0.8298861160874367,0.21379169821739197
10,0.8882192857563496,0.9461342077702284,0.26108822226524353
11,0.015132695436477661,0.8507790639996529,0.13055726885795593
12,0.9474035296589136,0.8366280645132065,0.46321871876716614
13,0.8221616595983505,0.9559673108160496,0.45122671127319336
14,0.9356926828622818,0.9576932769268751,0.4096966087818146
15,0.43321168422698975,0.9702288070693612,0.3185434341430664
16,0.40798449516296387,0.9480309672653675,0.11004287004470825
17,0.8681529611349106,0.9477867297828197,0.43144461512565613
18,0.7752876132726669,0.9795993734151125,0.10438656806945801
19,0.9274831004440784,0.9559630416333675,0.491817444562912
20,0.43977615237236023,0.9508340060710907,0.15631136298179626
21,0.8216040432453156,0.9154274873435497,0.35606271028518677
22,0.7917558699846268,0.9266330301761627,0.2384503185749054
23,0.8690614104270935,0.9187000878155231,0.3886675238609314
24,0.8402505293488503,0.9249282628297806,0.32577478885650635
25,0.5336731523275375,0.9723915299400687,0.4554966390132904
26,0.740493580698967,0.9910648399963975,0.3505786657333374
27,0.9827891159802675,0.9254204109311104,0.10378798842430115
28,0.8429189994931221,0.9338813498616219,0.47433292865753174
29,0.0008872449398040771,0.9737329445779324,0.476352334022522
30,0.8280336633324623,0.9348821341991425,0.17457038164138794
31,0.6208081990480423,0.9226502925157547,0.14003455638885498
32,0.5807238221168518,0.9098022244870663,0.07439577579498291
33,0.4165807068347931,0.9468655455857515,0.13612493872642517
34,0.9010468758642673,0.954478457570076,0.4101361334323883
35,0.8600460588932037,0.9479708280414343,0.017592966556549072
36,0.0854983925819397,0.9389414750039577,0.16847240924835205
37,0.8915714435279369,0.9332273565232754,0.32599857449531555
38,0.6898632347583771,0.9538563434034586,0.6351363211870193
39,0.8583254590630531,0.9215172827243805,0.37884390354156494
40,0.8693265914916992,0.9782349085435271,0.0355147123336792
41,0.8718683794140816,0.9452776536345482,0.25697264075279236
42,0.26156333088874817,0.9684518575668335,0.2267380654811859
43,0.07320132851600647,0.915857519954443,0.20098239183425903
44,0.9871908901259303,0.7016194313764572,0.4256223142147064
45,0.9360568225383759,0.883812427520752,0.25760188698768616
46,0.5544099807739258,0.9423416219651699,0.15332618355751038
47,0.5994450151920319,0.952686732634902,0.4319370687007904
48,0.6235595941543579,0.8954271711409092,0.037760913372039795
49,0.4160144627094269,0.9304081611335278,0.39981839060783386
50,0.14371249079704285,0.9445808045566082,0.022945284843444824
51,0.7381717711687088,0.9568317718803883,0.16439160704612732
