,positivity,uniqueness,formality
0,0.60093092918396,0.9424502067267895,0.027760237455368042
1,0.34276291728019714,0.9431894049048424,0.18259331583976746
2,0.7602479308843613,0.9447793774306774,0.0012227296829223633
3,0.4329536557197571,0.9681321457028389,0.019648611545562744
4,0.41517066955566406,0.9483502488583326,0.028172284364700317
5,0.25282272696495056,0.9360810481011868,0.5792086869478226
6,0.9618874490261078,0.9369145892560482,0.24517971277236938
7,0.9674826767295599,0.934738278388977,0.01400032639503479
8,0.8880151174962521,0.9248460754752159,0.2576732039451599
9,0.36837685108184814,0.8131480440497398,0.1532982587814331
10,0.9696486881002784,0.9439227506518364,0.0781741738319397
11,0.9819267587736249,0.8813670910894871,0.02544572949409485
12,0.5796240419149399,0.9724917337298393,0.9003555662930012
13,0.8592575490474701,0.956249138340354,0.026045113801956177
14,0.9894594880752265,0.9931652166415006,0.1282769739627838
15,0.08350056409835815,0.962022902444005,0.3174676299095154
16,0.7769405916333199,0.8860564641654491,0.047956615686416626
17,0.021603822708129883,0.9373998567461967,0.14320260286331177
18,0.88768145814538,0.9556826278567314,0.08696085214614868
19,0.4712817966938019,0.9137964621186256,0.10606512427330017
20,0.14954984188079834,0.9303016662597656,0.7335508465766907
21,0.6881470382213593,0.9363870806992054,0.04150545597076416
22,0.781268760561943,0.9387717191129923,0.00795525312423706
23,0.7838431373238564,0.8939836286008358,0.08623772859573364
24,0.911804549396038,0.8977209255099297,0.4240027964115143
25,0.8762781582772732,0.9891611724160612,0.035871148109436035
26,0.13323736190795898,0.9956097255926579,0.13761493563652039
27,0.7427266985177994,0.9724436309188604,0.5182451456785202
28,0.9264992251992226,0.9532768186181784,0.6782295554876328
29,0.9804728543385863,0.9146804362535477,0.15650209784507751
30,0.6623537540435791,0.9594011642038822,0.22292602062225342
31,0.968384088948369,0.724384680390358,0.11157751083374023
32,0.49060919880867004,0.9545127153396606,0.21287891268730164
33,0.38139480352401733,0.9418233688920736,0.03293922543525696
34,0.0315798819065094,0.9495222307741642,0.2790357768535614
35,0.1908811330795288,0.8136381208896637,0.12537530064582825
36,0.7968159914016724,0.9744293540716171,0.08025792241096497
37,0.8882561922073364,0.9467165023088455,0.15173077583312988
38,0.9923302889801562,0.8092646673321724,0.11790922284126282
39,0.9656913373619318,0.9267003051936626,0.2841273248195648
40,0.6757999062538147,0.8993791677057743,0.17958125472068787
41,0.6224080473184586,0.8125009387731552,0.3387368321418762
42,0.03923413157463074,0.7090415507555008,0.4697641432285309
43,0.6737433075904846,0.9711365113034844,0.9710768703371286
44,0.2583755850791931,0.8358597904443741,0.07828953862190247
45,0.8083176761865616,0.979038086719811,0.22966384887695312
46,0.9818258211016655,0.9414259474724531,0.0766068696975708
47,0.13793766498565674,0.9459553454071283,0.29953351616859436
48,0.8715372085571289,0.9629086330533028,0.3355758488178253
49,0.3393494188785553,0.9069335050880909,0.11761698126792908
50,0.9599245563149452,0.9282275438308716,0.37662577629089355
51,0.8313124105334282,0.903113592416048,0.7740072980523109
52,0.5161051750183105,0.9660442601889372,0.5449784994125366
53,0.8944201357662678,0.9337181970477104,0.4788894057273865
54,0.9203047752380371,0.9728476004675031,0.17742601037025452
55,0.9511594790965319,0.9418146498501301,0.023566067218780518
56,0.9195663221180439,0.990045522339642,0.16622325778007507
57,0.23002085089683533,0.9153765700757504,0.24896633625030518
58,0.3784661293029785,0.9927666042931378,0.0361323356628418
59,0.7219810336828232,0.9421904161572456,0.09687221050262451
60,0.9306064918637276,0.9148150347173214,0.05587822198867798
61,0.6388131380081177,0.9581368919461966,0.07066571712493896
62,0.9597324654459953,0.9319550320506096,0.3222465515136719
63,0.8923591710627079,0.9198422469198704,0.27491530776023865
64,0.8817271143198013,0.9402049984782934,0.2723848223686218
65,0.36321672797203064,0.9391817916184664,0.31505462527275085
66,0.5437689572572708,0.7607529237866402,0.08487671613693237
67,0.6612340062856674,0.9632620457559824,0.102419912815094
68,0.5979915857315063,0.8993690386414528,0.19874295592308044
