,positivity,uniqueness,formality
0,0.9428045526146889,0.9202245101332664,0.24747693538665771
1,0.13988766074180603,0.9236968196928501,0.11660534143447876
2,0.8232792690396309,0.8629932627081871,0.0061341822147369385
3,0.991515536326915,0.8600565940141678,0.49837058782577515
4,0.9633241929113865,0.9291621185839176,0.019812017679214478
5,0.9252941161394119,0.9265133328735828,0.08960506319999695
6,0.40669530630111694,0.9218510612845421,0.170193612575531
7,0.45523688197135925,0.9663438815623522,0.42139437794685364
8,0.5513055622577667,0.945162083953619,0.19064536690711975
9,0.9603662118315697,0.9858321440406144,0.48299282789230347
10,0.9480055626481771,0.956946263089776,0.10386106371879578
11,0.08971774578094482,0.9435753021389246,0.07917815446853638
12,0.8248291462659836,0.9449874106794596,0.1942058801651001
13,0.2919023334980011,0.9486285578459501,0.37349602580070496
14,0.7526808306574821,0.9268445745110512,0.28903645277023315
15,0.628527045249939,0.9361746534705162,0.3792104125022888
16,0.973632451146841,0.961400618776679,0.1663077175617218
17,0.9340272210538387,0.9216328449547291,0.08475172519683838
18,0.9570398759096861,0.9319247528910637,0.1904732584953308
19,0.3388445973396301,0.9335998333990574,0.352541446685791
20,0.7019823640584946,0.9119641557335854,0.03111022710800171
21,0.39620840549468994,0.9200071394443512,0.31742823123931885
22,0.054110050201416016,0.9736272161826491,0.17287036776542664
23,0.26079311966896057,0.9456637892872095,0.08124563097953796
24,0.7502862140536308,0.9339294582605362,0.2086433470249176
25,0.12340715527534485,0.94464972615242,0.18521082401275635
26,0.8248138874769211,0.950178625062108,0.45131659507751465
27,0.03312674164772034,0.9661366306245327,0.4539699852466583
28,0.5074026584625244,0.9581870827823877,0.21423256397247314
29,0.761055164039135,0.9324143677949905,0.2634570598602295
30,0.24654272198677063,0.9283091127872467,0.17865097522735596
31,0.6087870448827744,0.9679545033723116,0.14675617218017578
32,0.11441361904144287,0.9425652138888836,0.3042588531970978
33,0.024444490671157837,0.9561906307935715,0.011867493391036987
34,0.3473677933216095,0.9661972168833017,0.25258779525756836
35,0.9349217489361763,0.7736281156539917,0.16013330221176147
36,0.7084191143512726,0.956053402274847,0.4901036024093628
37,0.5727114975452423,0.9657630026340485,0.105227530002594
38,0.5813566297292709,0.9352208599448204,0.10332435369491577
39,0.8837228417396545,0.9583717249333858,0.24722042679786682
40,0.7764700874686241,0.963358061388135,0.24630984663963318
41,0.9010415226221085,0.9605753533542156,0.19972577691078186
42,0.8537438213825226,0.9607794843614101,0.1916019320487976
43,0.20747026801109314,0.9233479611575603,0.10956528782844543
44,0.6359856277704239,0.9061595238745213,0.4140883684158325
45,0.6859252750873566,0.9383710231631994,0.2300296127796173
46,0.9339742586016655,0.9638103768229485,0.6113053411245346
47,0.4628840982913971,0.9929449870251119,0.017911553382873535
48,0.5439978092908859,0.9767678743228316,0.321396142244339
49,0.8485411629080772,0.9435635730624199,0.2794772684574127
50,0.7583058029413223,0.9582468941807747,0.22137776017189026
51,0.8755185306072235,0.9393191672861576,0.28176963329315186
52,0.7174916118383408,0.9318191073834896,0.04066503047943115
53,0.028280258178710938,0.934663187712431,0.3515414297580719
54,0.2459942102432251,0.9931973866187036,0.16670748591423035
55,0.34419170022010803,0.9311828501522541,0.04916074872016907
56,0.5590415894985199,0.9383775983005762,0.13893035054206848
57,0.883695587515831,0.9115588329732418,0.14294153451919556
58,0.7459500879049301,0.9147410541772842,0.21264484524726868
59,0.4779772162437439,0.9501666873693466,0.07995101809501648
60,0.3602224588394165,0.9488781727850437,0.3114631772041321
61,0.8077773302793503,0.919944766908884,0.0523112416267395
62,0.605629950761795,0.9689086796715856,0.1498035490512848
63,0.9138456396758556,0.9249415323138237,0.12428539991378784
64,0.6558348834514618,0.9318417087197304,0.1434219479560852
65,0.0027190446853637695,0.9415133930742741,0.6115287989377975
66,0.8488335162401199,0.9787268610671163,0.49316513538360596
67,0.1600641906261444,0.7490628510713577,0.3183414340019226
68,0.9409484695643187,0.8489079996943474,0.037952154874801636
69,0.9295233301818371,0.9596869628876448,0.15552791953086853
70,0.9549929704517126,0.9110426418483257,0.2148670256137848
71,0.9531775545328856,0.95609425380826,0.12698307633399963
72,0.9825368449091911,0.9339072518050671,0.0626043975353241
73,0.9762882683426142,0.8905608057975769,0.0028602778911590576
74,0.9766235398128629,0.9486807640641928,0.04009708762168884
75,0.28428882360458374,0.9215783886611462,0.7069936096668243
76,0.042379140853881836,0.9185038916766644,0.2637150287628174
77,0.5467063784599304,0.8884055949747562,0.3044362962245941
78,0.9092139340937138,0.6785528808832169,0.4280562102794647
79,0.10126689076423645,0.9029305092990398,0.20606458187103271
80,0.9104502238333225,0.8825510293245316,0.33005276322364807
81,0.9191500507295132,0.6979341059923172,0.08027523756027222
82,0.5969700813293457,0.9121422953903675,0.13943743705749512
83,0.7223160117864609,0.9108240902423859,0.19197803735733032
84,0.9704303732141852,0.928213257342577,0.3519468903541565
85,0.08931982517242432,0.9886008626781404,0.0298997163772583
86,0.4317266047000885,0.7536591142416,0.06714370846748352
87,0.23516231775283813,0.9565656278282404,0.4886966049671173
88,0.4523138701915741,0.9286913014948368,0.09539863467216492
