,positivity,uniqueness,formality
0,0.8491999879479408,0.8664763644337654,0.020237505435943604
1,0.7024850696325302,0.8861393965780735,0.21012425422668457
2,0.36263057589530945,0.8880016729235649,0.19959452748298645
3,0.9546825718134642,0.8655607625842094,0.07851481437683105
4,0.9782579969614744,0.07095873355865479,0.11960029602050781
5,0.97036028560251,0.8067673146724701,0.06178092956542969
6,0.34726956486701965,0.8283663913607597,0.13671770691871643
7,0.9155125543475151,0.846599355340004,0.012777268886566162
8,0.8992007747292519,0.6172289848327637,0.057961881160736084
9,0.660355731844902,0.917313240468502,0.001407235860824585
10,0.473726749420166,0.8536557108163834,0.2201448380947113
11,0.9451873656362295,0.7948026284575462,0.09399530291557312
12,0.9365954510867596,0.9078375212848186,0.30914783477783203
13,0.9614932127296925,0.8132667243480682,0.13888171315193176
14,0.4735437035560608,0.9213923402130604,0.3458172082901001
15,0.4270614683628082,0.902644407004118,0.27960753440856934
16,0.833064928650856,0.8535169512033463,0.2618519365787506
17,0.8093297556042671,0.8658384382724762,0.9680740647017956
18,0.7073764652013779,0.9379792343825102,0.1306229829788208
19,0.9216760247945786,0.7275595515966415,0.11442947387695312
20,0.7764316201210022,0.8038519024848938,0.2819384038448334
21,0.9507526308298111,0.8655430302023888,0.23348188400268555
22,0.9883340485394001,0.9032144695520401,0.38939955830574036
23,0.8519692793488503,0.8539841547608376,0.11925914883613586
24,0.6912012100219727,0.9958312495145947,0.138374924659729
25,0.9241461604833603,0.9964258969994262,0.029253214597702026
26,0.9608934205025434,0.732833057641983,0.2684215307235718
27,0.39124441146850586,0.8268739059567451,0.02210363745689392
28,0.12058144807815552,0.7890765741467476,0.04099118709564209
29,0.9480893444269896,0.8432703390717506,0.10974150896072388
30,0.8179837837815285,0.8328709006309509,0.6207342743873596
31,0.7528266906738281,0.8723904117941856,0.5795293599367142
32,0.9907468226738274,0.9422621577978134,0.14855554699897766
33,0.6155975013971329,0.8099955320358276,0.1650557518005371
34,0.9143607467412949,0.9161190241575241,0.2822524309158325
35,0.7844560369849205,0.5238195806741714,0.6338767111301422
36,0.4650622606277466,0.8071160465478897,0.03663992881774902
37,0.9364213012158871,0.4447972774505615,0.4848049581050873
38,0.6794445514678955,0.9751083543524146,0.3517305850982666
39,0.9543658439069986,0.8439564257860184,0.005134075880050659
40,0.6019908487796783,0.8223432078957558,0.1991046965122223
41,0.6328064948320389,0.9099828079342842,0.21051520109176636
42,0.8445520997047424,0.9062144048511982,0.17805200815200806
43,0.5456849634647369,0.8005360811948776,0.08096301555633545
44,0.9246437400579453,0.8863128386437893,0.46475377678871155
45,0.8603071942925453,0.7658156305551529,0.07275557518005371
46,0.8715933188796043,0.8913854993879795,0.4067637324333191
47,0.0030758678913116455,0.8723721280694008,0.037896573543548584
48,0.03962963819503784,0.7475077956914902,0.0779770016670227
49,0.9525433424860239,0.7942539304494858,0.1059267520904541
50,0.7380945831537247,0.891860619187355,0.00466880202293396
51,0.8497630432248116,0.8495479077100754,0.1874680519104004
52,0.49153539538383484,0.7880969941616058,0.3690512180328369
53,0.7514706775546074,0.882819302380085,0.576439380645752
54,0.8930521123111248,0.8767362646758556,0.1316603422164917
55,0.9496682565659285,0.6630473881959915,0.02405601739883423
56,0.8060649484395981,0.6731096804141998,0.5259560346603394
57,0.8807146027684212,0.8313410058617592,0.20530658960342407
