,positivity,uniqueness,formality
0,0.9466102030128241,0.7990625277161598,0.393080472946167
1,0.24439182877540588,0.9716445235535502,0.20766174793243408
2,0.6291810125112534,0.9437207225710154,0.15310171246528625
3,0.0933307409286499,0.3452121615409851,0.031137734651565552
4,0.5171267092227936,0.3403542935848236,0.13094568252563477
5,0.042358219623565674,0.1731564998626709,0.02420884370803833
6,0.08907932043075562,0.1660158634185791,0.012271970510482788
7,0.01798301935195923,0.009933382272720337,0.007888615131378174
8,0.036800503730773926,0.18556994199752808,0.020931869745254517
9,0.004180610179901123,0.13844099640846252,0.007158428430557251
10,0.04858893156051636,0.12437602877616882,0.015130013227462769
11,0.014728844165802002,0.11701968312263489,0.020083725452423096
12,0.03774791955947876,0.8297873288393021,0.07173481583595276
13,0.0015591084957122803,0.08231121301651001,0.0036577582359313965
14,0.08810988068580627,0.17396321892738342,0.007874876260757446
15,0.18609067797660828,0.9416567049920559,0.14776676893234253
16,0.216409832239151,0.9712879620492458,0.17094182968139648
17,0.6368213444948196,0.9063502550125122,0.26809898018836975
18,0.6767687350511551,0.9082580991089344,0.19028639793395996
19,0.8878039978444576,0.8791204504668713,0.4359871447086334
20,0.8250323683023453,0.9765815762802958,0.29590991139411926
21,0.12143546342849731,0.9707759032025933,0.13075754046440125
22,0.8491668999195099,0.9672681074589491,0.07518470287322998
23,0.9284730330109596,0.9715247554704547,0.0051257312297821045
24,0.43038737773895264,0.9534324947744608,0.14409413933753967
25,0.9319966174662113,0.9663709010928869,0.22184839844703674
26,0.6943948715925217,0.9698842549696565,0.21882903575897217
27,0.22959372401237488,0.9223042577505112,0.06536874175071716
28,0.6600471436977386,0.9288536123931408,0.1628936231136322
29,0.9843142060562968,0.9498423039913177,0.7132726758718491
30,0.1744803786277771,0.9738333886489272,0.5547642856836319
31,0.26757290959358215,0.9561505820602179,0.22495201230049133
32,0.9633484818041325,0.8902241289615631,0.2993011474609375
33,0.9777286192402244,0.889827273786068,0.646830752491951
34,0.6842035204172134,0.973242393694818,0.09439605474472046
35,0.5579905807971954,0.8681342750787735,0.038052767515182495
36,0.14754626154899597,0.9584919903427362,0.14531174302101135
37,0.9794653849676251,0.9572555609047413,0.14702153205871582
38,0.7822818011045456,0.962001945823431,0.19891613721847534
39,0.21287482976913452,0.9604545440524817,0.14574134349822998
40,0.9231655895709991,0.9237502478063107,0.16429680585861206
41,0.9479570183902979,0.9261854998767376,0.06854596734046936
42,0.9581059403717518,0.9794728113338351,0.02156248688697815
43,0.8283975198864937,0.9725128877907991,0.038407981395721436
44,0.9167009368538857,0.9812885457649827,0.010790407657623291
45,0.8564311116933823,0.9870182401500642,0.13754206895828247
46,0.3971032500267029,0.9517778251320124,0.2791987657546997
47,0.5149113982915878,0.9346795752644539,0.09668800234794617
48,0.8916061781346798,0.9134403429925442,0.7213212549686432
49,0.2330053746700287,0.9577562529593706,0.14036712050437927
50,0.8188802748918533,0.9217458926141262,0.12026843428611755
51,0.2695176899433136,0.9459978453814983,0.1856415867805481
52,0.9796164594590664,0.9035204909741879,0.3059808015823364
53,0.04896652698516846,0.9570148475468159,0.13119035959243774
54,0.5398801267147064,0.9589841943234205,0.7919442877173424
55,0.8370862081646919,0.92066914960742,0.11567163467407227
56,0.8518121987581253,0.9203003868460655,0.08333563804626465
57,0.8417040333151817,0.9832854550331831,0.11329293251037598
58,0.03596922755241394,0.9911426417529583,0.0684751570224762
59,0.8679110035300255,0.9554427750408649,0.2259894609451294
60,0.6587748676538467,0.8891300074756145,0.6319115310907364
61,0.013369888067245483,0.7643920108675957,0.05589950084686279
62,0.5253157317638397,0.9585081450641155,0.2395414113998413
63,0.976193773560226,0.9172476828098297,0.09102976322174072
64,0.81809151917696,0.9763133553788066,0.3129454255104065
65,0.584471270442009,0.7252103984355927,0.05803525447845459
66,0.6498161554336548,0.9669970218092203,0.05944681167602539
67,0.9529840108007193,0.9617895986884832,0.020426303148269653
68,0.7875944301486015,0.925382174551487,0.031528621912002563
69,0.6806168258190155,0.9510276205837727,0.7460717856884003
70,0.9504320751875639,0.8562147989869118,0.5700608640909195
71,0.241450697183609,0.9595999624580145,0.06752309203147888
72,0.9399551432579756,0.677518367767334,0.12366196513175964
73,0.9003646820783615,0.9543523825705051,0.22287890315055847
74,0.905660655349493,0.957634337246418,0.1719132661819458
75,0.3948407471179962,0.903476994484663,0.580604687333107
76,0.05137437582015991,0.970874915830791,0.34995928406715393
77,0.782077394425869,0.9170007854700089,0.024795055389404297
78,0.4930463433265686,0.9252068065106869,0.12299537658691406
79,0.23389077186584473,0.9537433795630932,0.14066854119300842
80,0.9093826711177826,0.9244493022561073,0.14823955297470093
81,0.5069111585617065,0.8803259171545506,0.24403923749923706
82,0.49662867188453674,0.9726682603359222,0.20213505625724792
83,0.1248483657836914,0.9667056798934937,0.10325998067855835
84,0.7651634067296982,0.9586342833936214,0.8848268873989582
85,0.1406852900981903,0.9259937480092049,0.25478896498680115
86,0.9028557203710079,0.9103981964290142,0.25761908292770386
87,0.5111793577671051,0.9806873658671975,0.25804412364959717
88,0.36863797903060913,0.937728151679039,0.5086292624473572
89,0.4608575999736786,0.9469015747308731,0.022610872983932495
90,0.8871159665286541,0.9538246132433414,0.19433748722076416
91,0.6431485712528229,0.9417260382324457,0.3749200701713562
92,0.6181859970092773,0.9610019661486149,0.22838032245635986
93,0.9022475741803646,0.9630471374839544,0.23982805013656616
94,0.7449020147323608,0.9499113485217094,0.05123031139373779
95,0.8705354705452919,0.9524787329137325,0.02588793635368347
96,0.9261147193610668,0.9370819255709648,0.08419457077980042
97,0.289574533700943,0.9667029771953821,0.20007580518722534
98,0.8133460655808449,0.8654830455780029,0.08203452825546265
99,0.8466181308031082,0.9439185317605734,0.013740956783294678
