,positivity,uniqueness,formality
0,0.8611105382442474,0.924535732716322,0.18142715096473694
1,0.22916895151138306,0.9385168366134167,0.3269037902355194
2,0.2789354622364044,0.9707821104675531,0.04880565404891968
3,0.6526924818754196,0.9528604038059711,0.23900029063224792
4,0.9617916010320187,0.9072293266654015,0.07277566194534302
5,0.871999979019165,0.9449642058461905,0.3570699989795685
6,0.9685989674180746,0.9353799074888229,0.03627017140388489
7,0.8857820108532906,0.9602450374513865,0.24804484844207764
8,0.720857560634613,0.9819395057857037,0.2555099129676819
9,0.6115545779466629,0.9158173687756062,0.04497033357620239
10,0.6690190136432648,0.9651628788560629,0.5593344122171402
11,0.8021557033061981,0.9911902532912791,0.3882921636104584
12,0.9412980265915394,0.9370080195367336,0.49257892370224
13,0.48052817583084106,0.9368035905063152,0.05512017011642456
14,0.5481574386358261,0.9391047265380621,0.201155424118042
15,0.7847384288907051,0.8920182026922703,0.33464866876602173
16,0.06259796023368835,0.8852776475250721,0.03464290499687195
17,0.38421154022216797,0.9448013249784708,0.13295841217041016
18,0.9300187416374683,0.9059663861989975,0.10982069373130798
19,0.773824468255043,0.8360871002078056,0.17453768849372864
20,0.31183457374572754,0.9625591952353716,0.19425654411315918
21,0.9425108730792999,0.8717353567481041,0.674425944685936
22,0.07751485705375671,0.9603729452937841,0.01211392879486084
23,0.7398034185171127,0.8932815790176392,0.01136314868927002
24,0.6284079104661942,0.9354312643408775,0.3708263337612152
25,0.7731571272015572,0.9085261598229408,0.14995303750038147
26,0.9431536439806223,0.9467191454023123,0.5442215800285339
27,0.49478423595428467,0.9660387020558119,0.1470952332019806
28,0.9345733560621738,0.9408295415341854,0.24429935216903687
29,0.674684688448906,0.9480454884469509,0.4378363788127899
30,0.8976599313318729,0.9540133457630873,0.31923943758010864
31,0.9390747025609016,0.9343106709420681,0.19106218218803406
32,0.8927205204963684,0.932212345302105,0.08862358331680298
33,0.10284021496772766,0.9576209429651499,0.18709567189216614
34,0.9763990715146065,0.9642205256968737,0.09715592861175537
35,0.9809507299214602,0.9345388226211071,0.19509148597717285
36,0.9342208057641983,0.9132848046720028,0.06616565585136414
37,0.9584061540663242,0.899785190820694,0.049207061529159546
38,0.8751970790326595,0.8480024635791779,0.47726142406463623
39,0.9738580463454127,0.9172972477972507,0.16114601492881775
40,0.941997118294239,0.8845412656664848,0.48617732524871826
41,0.4482493996620178,0.8931910954415798,0.3827168941497803
42,0.6187074184417725,0.6838717311620712,0.05770301818847656
43,0.817055955529213,0.9677815604954958,0.012706011533737183
44,0.031057685613632202,0.9246826320886612,0.2015693485736847
45,0.675094336271286,0.9648325517773628,0.14541423320770264
46,0.7992789894342422,0.9627931863069534,0.3322167694568634
47,0.9777642358094454,0.9543964080512524,0.4287000596523285
48,0.9324848540127277,0.8574420139193535,0.2905343174934387
49,0.5092425346374512,0.9528169967234135,0.719245046377182
50,0.4958468973636627,0.9577454291284084,0.17464879155158997
51,0.9746238254010677,0.6526917666196823,0.2017061412334442
52,0.9422626402229071,0.9592632967978716,0.12562131881713867
53,0.7504991069436073,0.9183903932571411,0.16829976439476013
54,0.8515719547867775,0.8941730968654156,0.48985615372657776
55,0.4815088212490082,0.9490344487130642,0.2657918632030487
56,0.8092043250799179,0.9369356445968151,0.10538628697395325
57,0.9565441086888313,0.9465097039937973,0.26086103916168213
58,0.9519160464406013,0.9571947529911995,0.2123674750328064
59,0.5577327907085419,0.9560713972896338,0.3046519458293915
60,0.7269959300756454,0.9292894788086414,0.15169814229011536
61,0.71711266040802,0.9408793225884438,0.3494808077812195
62,0.6813291758298874,0.9466920681297779,0.28881385922431946
63,0.6173883229494095,0.9697428485378623,0.2564723491668701
64,0.250583291053772,0.9639961905777454,0.1529085338115692
65,0.6656137555837631,0.9378592129796743,0.13629430532455444
66,0.7264887243509293,0.9624354131519794,0.08682867884635925
67,0.6250350177288055,0.9532125145196915,0.18652138113975525
68,0.7499046474695206,0.960611755028367,0.11952605843544006
69,0.5618775188922882,0.8424388244748116,0.07145154476165771
70,0.1117418110370636,0.9476932566612959,0.2663685381412506
71,0.5479069203138351,0.9738229550421238,0.6768923848867416
72,0.45980513095855713,0.9818922476843,0.07312160730361938
73,0.06046772003173828,0.9527022186666727,0.2589280903339386
74,0.039946943521499634,0.933080367743969,0.07302019000053406
75,0.646080270409584,0.9510136321187019,0.07595032453536987
76,0.17182967066764832,0.9305204004049301,0.13848042488098145
77,0.8427688106894493,0.9507503043860197,0.28968366980552673
78,0.05576178431510925,0.9571520574390888,0.07220155000686646
79,0.8488840088248253,0.9433124121278524,0.1208098828792572
80,0.8183407112956047,0.9503772426396608,0.09265288710594177
81,0.6772235184907913,0.93448456376791,0.14851656556129456
82,0.04336559772491455,0.8830275535583496,0.11885541677474976
83,0.9417931698262691,0.8894219845533371,0.06410112977027893
84,0.8331268280744553,0.9609763044863939,0.45275917649269104
85,0.5852426737546921,0.9357648901641369,0.18294888734817505
86,0.826291099190712,0.9374022483825684,0.2072213888168335
87,0.2102324664592743,0.9175400100648403,0.3630911111831665
88,0.7570272833108902,0.926405917853117,0.025946110486984253
89,0.13553306460380554,0.9346871599555016,0.29314687848091125
90,0.8071008250117302,0.915843840688467,0.07452908158302307
91,0.822806678712368,0.7683465853333473,0.10197672247886658
92,0.5067483931779861,0.9148337841033936,0.4616616666316986
93,0.38189855217933655,0.9414493832737207,0.33432596921920776
94,0.8528473079204559,0.8863730952143669,0.2152736783027649
95,0.35242804884910583,0.9190834648907185,0.09680640697479248
96,0.715716227889061,0.9352158382534981,0.24563580751419067
97,0.11215338110923767,0.8696325048804283,0.22537711262702942
98,0.573723554611206,0.9455251079052687,0.36458805203437805
99,0.14811202883720398,0.9141529574990273,0.21216365694999695
