,positivity,uniqueness,formality
0,0.7154562622308731,0.9676220323890448,0.2988578975200653
1,0.22931250929832458,0.952077578753233,0.32162222266197205
2,0.6838318258523941,0.9449942074716091,0.36195021867752075
3,0.2832784950733185,0.7608172968029976,0.19055581092834473
4,0.12156465649604797,0.9434620570391417,0.2531936466693878
5,0.20386746525764465,0.9263760149478912,0.6104433685541153
6,0.875239659100771,0.9041685461997986,0.1456645131111145
7,0.5987566113471985,0.9692710563540459,0.5428702086210251
8,0.814961239695549,0.9562450237572193,0.40509238839149475
9,0.9196472950279713,0.9530648309737444,0.31834855675697327
10,0.8540400117635727,0.9738648952916265,0.14894583821296692
11,0.7456028461456299,0.9157882817089558,0.2904084324836731
12,0.5460926741361618,0.9244479276239872,0.21144729852676392
13,0.9574905522167683,0.9293241128325462,0.6264271438121796
14,0.14212143421173096,0.9712442513555288,0.4356956481933594
15,0.5502330958843231,0.9375221766531467,0.13048207759857178
16,0.7560580745339394,0.9492305684834719,0.19500717520713806
17,0.9348940961062908,0.9763150401413441,0.4646488428115845
18,0.7013105899095535,0.9438905566930771,0.21747037768363953
19,0.5141739249229431,0.9372261799871922,0.118014395236969
20,0.4084526598453522,0.9375674296170473,0.3686954975128174
21,0.07976803183555603,0.9464428294450045,0.43195292353630066
22,0.3350285589694977,0.956012349575758,0.33085906505584717
23,0.2648249864578247,0.9179663993418217,0.17717096209526062
24,0.5783927142620087,0.9338224157691002,0.2805525064468384
25,0.9412342440336943,0.9050882682204247,0.055915623903274536
26,0.21890661120414734,0.9218104891479015,0.3340878188610077
27,0.8055969551205635,0.9161355309188366,0.1183529794216156
28,0.9605664219707251,0.9217390231788158,0.1400519609451294
29,0.1396423578262329,0.8637515008449554,0.357697993516922
30,0.840175986289978,0.9385112319141626,0.24304762482643127
31,0.6500663012266159,0.8894559107720852,0.4409305155277252
32,0.3480345606803894,0.8790938183665276,0.16651582717895508
33,0.7499889135360718,0.9629874154925346,0.036439210176467896
34,0.947789641097188,0.8426933065056801,0.14517351984977722
35,0.9592247605323792,0.8722214251756668,0.22174954414367676
36,0.08883288502693176,0.9213982857763767,0.0093403160572052
37,0.8286236599087715,0.9090979062020779,0.27190059423446655
38,0.22452017664909363,0.9695938574150205,0.04312816262245178
39,0.8974378891289234,0.9638773202896118,0.1998406946659088
40,0.9073455445468426,0.8779652751982212,0.18416544795036316
41,0.5562935918569565,0.9328754246234894,0.03940129280090332
42,0.8447608947753906,0.9624212644994259,0.15550640225410461
43,0.8214456588029861,0.9259512014687061,0.31892484426498413
44,0.8091896995902061,0.9279207028448582,0.1561148464679718
45,0.83509910851717,0.863425500690937,0.19781598448753357
46,0.14026165008544922,0.9144297689199448,0.42816340923309326
47,0.28986412286758423,0.9309851303696632,0.22510409355163574
48,0.3305375874042511,0.9685400445014238,0.4954441785812378
49,0.47444263100624084,0.7994717285037041,0.0992276668548584
50,0.889402486383915,0.9068496860563755,0.5857744067907333
51,0.3955138623714447,0.9655711352825165,0.07979485392570496
52,0.6201154887676239,0.8440100252628326,0.004367917776107788
53,0.7717048153281212,0.9388277567923069,0.20382753014564514
54,0.8822028785943985,0.8935083299875259,0.848900817334652
55,0.33889108896255493,0.9474112745374441,0.1696552038192749
56,0.9381459672003984,0.9294984377920628,0.24559065699577332
57,0.008055120706558228,0.9768865145742893,0.23312294483184814
58,0.39261099696159363,0.940273767337203,0.14510953426361084
59,0.8760665766894817,0.9347728379070759,0.14200884103775024
60,0.34383654594421387,0.8647474944591522,0.4493100941181183
61,0.6067894846200943,0.9551891721785069,0.05746716260910034
62,0.9842833643779159,0.9140153266489506,0.2213234007358551
63,0.973011034540832,0.8832961618900299,0.5732301324605942
64,0.2607589662075043,0.9166055396199226,0.02415141463279724
65,0.7510936111211777,0.9003670550882816,0.07779321074485779
66,0.09776589274406433,0.9606723058968782,0.14412999153137207
67,0.6703473627567291,0.9572141170501709,0.06834596395492554
68,0.761844739317894,0.9217107370495796,0.17951756715774536
69,0.2321683168411255,0.8983973041176796,0.06728929281234741
70,0.8082358464598656,0.9326442554593086,0.10490113496780396
71,0.46648284792900085,0.9655604362487793,0.2820020020008087
72,0.9164786338806152,0.931940671056509,0.1559334099292755
73,0.6870992332696915,0.9526224620640278,0.05907118320465088
74,0.6531053334474564,0.9531055688858032,0.5154312700033188
75,0.8268641382455826,0.6490583270788193,0.3755035400390625
76,0.7738337889313698,0.9433070886880159,0.13916471600532532
77,0.9603369738906622,0.9443940501660109,0.17439508438110352
78,0.463251531124115,0.9423667397350073,0.20429450273513794
79,0.035189270973205566,0.9044728688895702,0.3220546841621399
80,0.04082536697387695,0.9073685295879841,0.5198795795440674
81,0.6539484560489655,0.9713708097115159,0.2995011806488037
82,0.6648790538311005,0.918940506875515,0.4588756263256073
83,0.1095205545425415,0.882629718631506,0.40004822611808777
84,0.14867454767227173,0.8552562966942787,0.015566349029541016
85,0.9785312488675117,0.8971149437129498,0.373979777097702
