,positivity,uniqueness,formality
0,0.7667076364159584,0.9629078879952431,0.11960384249687195
1,0.3653738498687744,0.9680030979216099,0.00763896107673645
2,0.7796602994203568,0.9651671014726162,0.16552233695983887
3,0.7583837509155273,0.9634512513875961,0.059410810470581055
4,0.9504122734069824,0.9605386108160019,0.01288682222366333
5,0.9408564809709787,0.9668246302753687,0.41571682691574097
6,0.8126405030488968,0.9296270310878754,0.09724324941635132
7,0.7949490323662758,0.9687336459755898,0.19051408767700195
8,0.9729503504931927,0.8614768832921982,0.3022848069667816
9,0.8349904790520668,0.7917085587978363,0.24537670612335205
10,0.8612900003790855,0.9525434784591198,0.5517021715641022
11,0.5370302349328995,0.8745067417621613,0.003978252410888672
12,0.7680537924170494,0.8911538347601891,0.48477116227149963
13,0.693094402551651,0.518916055560112,0.4121845066547394
14,0.3413870632648468,0.9278921782970428,0.4086962640285492
15,0.3469841480255127,0.9380781929939985,0.03225213289260864
16,0.03231161832809448,0.9304192550480366,0.04215189814567566
17,0.9575783405452967,0.8930454067885876,0.07499617338180542
18,0.094931960105896,0.913424227386713,0.013487577438354492
19,0.02805805206298828,0.8894264809787273,0.6855716556310654
20,0.751552626490593,0.9713519848883152,0.1250254511833191
21,0.3956851661205292,0.9248773977160454,0.01655590534210205
22,0.06756269931793213,0.935847070068121,0.4832834005355835
23,0.9751351671293378,0.8874471038579941,0.4296064078807831
24,0.9414485786110163,0.8547370061278343,0.8267158344388008
25,0.9303442165255547,0.9132961109280586,0.6271258890628815
26,0.5565719455480576,0.9565341286361217,0.4818648099899292
27,0.9059747830033302,0.9368353001773357,0.48218899965286255
28,0.9102229699492455,0.9476007372140884,0.25016114115715027
29,0.6732460558414459,0.9602600280195475,0.36062636971473694
30,0.6366855800151825,0.9357032477855682,0.5249907523393631
31,0.6267190873622894,0.9404630493372679,0.45418882369995117
32,0.1306876540184021,0.9689242150634527,0.40743470191955566
33,0.2459689974784851,0.9000551663339138,0.48596563935279846
34,0.6335694938898087,0.9089874848723412,0.5602754354476929
35,0.5647203028202057,0.9679776802659035,0.14860093593597412
36,0.7135704308748245,0.9576872494071722,0.09348592162132263
37,0.860440194606781,0.9342695586383343,0.43652039766311646
38,0.7582912668585777,0.9611908048391342,0.4159657061100006
39,0.9812575615942478,0.9459420423954725,0.09264674782752991
40,0.9532329607754946,0.9601194243878126,0.19569158554077148
41,0.6957044452428818,0.9709335872903466,0.05932348966598511
42,0.9167311079800129,0.9822791395708919,0.5385399013757706
43,0.9649026412516832,0.9647786915302277,0.15560728311538696
44,0.985856139101088,0.8721184954047203,0.17171886563301086
45,0.9642657916992903,0.9590101074427366,0.2487676441669464
46,0.9561731778085232,0.9527054019272327,0.1786154806613922
47,0.9823042284697294,0.8495412766933441,0.30561545491218567
48,0.5831329375505447,0.9613526463508606,0.6522111296653748
49,0.9549820255488157,0.867176279425621,0.17241570353507996
50,0.9463430475443602,0.8869328051805496,0.004768580198287964
51,0.9294405952095985,0.8758042976260185,0.004760056734085083
52,0.9056049101054668,0.9273027069866657,0.02254408597946167
53,0.9604728482663631,0.9244292080402374,0.08692589402198792
54,0.9066043384373188,0.9791901418939233,0.46880921721458435
55,0.9633131045848131,0.9010545387864113,0.01680612564086914
56,0.9840825833380222,0.9035972654819489,0.03195315599441528
57,0.5965863168239594,0.9557596668601036,0.6507486552000046
58,0.050308823585510254,0.9639075864106417,0.14258959889411926
59,0.8866382874548435,0.8462616801261902,0.053862065076828
60,0.7735882252454758,0.900973804295063,0.04446670413017273
61,0.9891929067671299,0.3194577395915985,0.3584110140800476
62,0.9824143908917904,0.9051280431449413,0.3020750880241394
63,0.9498352445662022,0.9232178926467896,0.1394512951374054
64,0.9631225131452084,0.9500498529523611,0.19204065203666687
65,0.9185947850346565,0.9629732631146908,0.35329532623291016
66,0.7115152329206467,0.8933685049414635,0.16603222489356995
67,0.8044547513127327,0.897783175110817,0.32964372634887695
68,0.5996621549129486,0.9651048220694065,0.08171901106834412
69,0.9518955238163471,0.9341635182499886,0.018853455781936646
70,0.5698874592781067,0.9724837662652135,0.3229442834854126
71,0.44296127557754517,0.9625761359930038,0.17586538195610046
72,0.9458121974021196,0.6211598217487335,0.0244634747505188
73,0.9228270463645458,0.9653319343924522,0.1049463152885437
74,0.7732455804944038,0.9623778816312551,0.10443535447120667
75,0.9634311348199844,0.8987137340009212,0.14476794004440308
76,0.6714899837970734,0.9305211715400219,0.13725614547729492
77,0.970385367050767,0.30638065934181213,0.09096357226371765
78,0.9577637240290642,0.9323406592011452,0.23700842261314392
79,0.9676130786538124,0.841465175151825,0.03492814302444458
80,0.9412865694612265,0.9326962195336819,0.6931140720844269
81,0.9180837161839008,0.4394247233867645,0.37700051069259644
82,0.9269763678312302,0.9325435198843479,0.38435155153274536
83,0.6986000388860703,0.9236034415662289,0.44360095262527466
84,0.8934821859002113,0.9111344069242477,0.13375446200370789
85,0.8374342620372772,0.9412029590457678,0.03035232424736023
86,0.9222249947488308,0.9567517042160034,0.006682336330413818
87,0.3805371820926666,0.9510385394096375,0.12344399094581604
88,0.0647197961807251,0.9660547152161598,0.5694799721240997
89,0.8213485479354858,0.9747787797823548,0.27218443155288696
90,0.7839622274041176,0.9618513435125351,0.027808934450149536
91,0.6960496455430984,0.9649027660489082,0.24357187747955322
92,0.631852999329567,0.9593096170574427,0.0920916199684143
93,0.9719563545659184,0.9354307092726231,0.21543952822685242
94,0.7023996412754059,0.9643106553703547,0.47490668296813965
95,0.9547342322766781,0.9453956708312035,0.14233824610710144
96,0.5410707294940948,0.9748731106519699,0.06969043612480164
97,0.9594506938010454,0.8898822031915188,0.003995329141616821
98,0.9578153733164072,0.8660107180476189,0.1409858763217926
99,0.7831319272518158,0.96955571975559,0.2644774317741394
