,positivity,uniqueness,formality
0,0.916105542331934,0.9182213135063648,0.11519673466682434
1,0.927760161459446,0.9050374738872051,0.30597102642059326
2,0.5998243540525436,0.936774730682373,0.25916382670402527
3,0.9573936387896538,0.9465672876685858,0.10461482405662537
4,0.9426637161523104,0.9069628566503525,0.3808664083480835
5,0.6457297056913376,0.9337126091122627,0.26521214842796326
6,0.7070022076368332,0.9362657479941845,0.4333552122116089
7,0.917235653847456,0.9325744733214378,0.1722586750984192
8,0.8153046220541,0.9218472205102444,0.4063040018081665
9,0.7452120631933212,0.9243600256741047,0.30703648924827576
10,0.8883034139871597,0.9265241287648678,0.2188025414943695
11,0.5976364761590958,0.919900007545948,0.35347220301628113
12,0.7123651951551437,0.9444618429988623,0.05939909815788269
13,0.9823250770568848,0.8672900497913361,0.020411163568496704
14,0.26424455642700195,0.9501777552068233,0.21487852931022644
15,0.6624354720115662,0.8644598424434662,0.18492892384529114
16,0.7847126945853233,0.8936446197330952,0.46176984906196594
17,0.4136691987514496,0.9169057160615921,0.3569767475128174
18,0.9677470084279776,0.8879855796694756,0.20390784740447998
19,0.9505085404962301,0.8993396870791912,0.09802180528640747
20,0.9360266923904419,0.9116833992302418,0.3299810588359833
21,0.7544046491384506,0.9711516182869673,0.4105445146560669
22,0.2440023124217987,0.981593906879425,0.08437547087669373
23,0.9550660643726587,0.9669525977224112,0.5245474725961685
24,0.9883645847439766,0.9185931757092476,0.17157378792762756
25,0.782379649579525,0.9982475902070291,0.1249748170375824
26,0.8862604983150959,0.9364568777382374,0.14520612359046936
27,0.9720747610554099,0.08984032273292542,0.33614370226860046
28,0.5246042013168335,0.9389225505292416,0.05912443995475769
29,0.7118802666664124,0.9441289659589529,0.12738960981369019
30,0.9786991225555539,0.9444516822695732,0.44162309169769287
31,0.8510290458798409,0.8619124814867973,0.13690686225891113
32,0.935685008764267,0.8922470957040787,0.03769731521606445
33,0.2630757987499237,0.9306860119104385,0.01161426305770874
34,0.11274680495262146,0.9186983555555344,0.2741364538669586
35,0.795037105679512,0.841346263885498,0.20943662524223328
36,0.04297873377799988,0.9001018963754177,0.0505158007144928
37,0.19194850325584412,0.9048795811831951,0.36073046922683716
38,0.16084271669387817,0.8661151304841042,0.20775064826011658
39,0.7973133400082588,0.8715583682060242,0.3513883054256439
40,0.6227786242961884,0.9215993545949459,0.02124011516571045
41,0.7112318277359009,0.841473400592804,0.3551376461982727
42,0.9140673279762268,0.9170138016343117,0.6691617518663406
43,0.8452259227633476,0.8742694035172462,0.024258404970169067
44,0.5015296190977097,0.9447643589228392,0.22806790471076965
45,0.11098149418830872,0.9480936639010906,0.029042094945907593
46,0.9621360711753368,0.839884877204895,0.23115602135658264
47,0.48203450441360474,0.8748783767223358,0.34210485219955444
48,0.8602875098586082,0.9403792452067137,0.18762719631195068
49,0.8220904022455215,0.9694608533754945,0.017431974411010742
50,0.29402410984039307,0.9785091960802674,0.22035133838653564
51,0.9350301548838615,0.961120979860425,0.17713001370429993
52,0.8489239811897278,0.9573155343532562,0.029211491346359253
53,0.4977576732635498,0.9362875483930111,0.13395866751670837
54,0.2928581237792969,0.9310628101229668,0.08088716864585876
55,0.12063911557197571,0.8823354057967663,0.45534273982048035
56,0.10598772764205933,0.8459250703454018,0.18699821829795837
57,0.3737136125564575,0.9500790704041719,0.14618593454360962
58,0.7167317867279053,0.9400550406426191,0.3360571265220642
59,0.6322708874940872,0.9389704167842865,0.2242380678653717
60,0.8458802402019501,0.8841305300593376,0.12035349011421204
61,0.3222932517528534,0.9018181338906288,0.10633984208106995
62,0.547929435968399,0.9680679421871901,0.32708948850631714
63,0.9648112077265978,0.9255312867462635,0.4806511104106903
64,0.5911261290311813,0.9336240664124489,0.21210414171218872
65,0.45825907588005066,0.9662371724843979,0.1765722632408142
66,0.29286989569664,0.9037842601537704,0.2685646116733551
67,0.28043216466903687,0.9222650900483131,0.2780713140964508
68,0.7834173291921616,0.9467391241341829,0.13180026412010193
69,0.9153286963701248,0.9409212097525597,0.2839665412902832
70,0.7601651325821877,0.21556290984153748,0.24558326601982117
71,0.019225478172302246,0.012232869863510132,0.011145412921905518
72,8.606910705566406e-05,0.08173695206642151,0.011620014905929565
73,0.01870247721672058,0.12316790223121643,0.030102431774139404
74,0.007435649633407593,0.07456734776496887,0.013838499784469604
75,0.030975341796875,0.09446761012077332,0.021313577890396118
76,0.030978232622146606,0.08258619904518127,0.004226624965667725
77,0.023071497678756714,0.10164904594421387,0.018780827522277832
78,0.0011675655841827393,0.04687950015068054,0.004838883876800537
79,0.11970490217208862,0.9702701605856419,0.02181088924407959
80,0.4487399160861969,0.8029273971915245,0.09944751858711243
81,0.9725998304784298,0.9712577881291509,0.02755597233772278
82,0.8146884366869926,0.9708564458414912,0.1430332064628601
83,0.9261026047170162,0.9186808094382286,0.20257136225700378
84,0.8683637380599976,0.9514800850301981,0.01144835352897644
85,0.2761218845844269,0.9686049874871969,0.12223741412162781
86,0.5760006755590439,0.9606919717043638,0.020009338855743408
87,0.968309449031949,0.9464029613882303,0.04814046621322632
88,0.5654846578836441,0.9461989495903254,0.0922965407371521
89,0.8949854299426079,0.22433248162269592,0.27825024724006653
90,0.16652792692184448,0.9419201593846083,0.28445616364479065
91,0.8398842811584473,0.986645229626447,0.235619455575943
92,0.34812596440315247,0.9366123788058758,0.07383570075035095
93,0.9004531987011433,0.9589345660060644,0.3288623094558716
94,0.759243905544281,0.9558280035853386,0.030963122844696045
95,0.35920241475105286,0.9586010184139013,0.022509753704071045
96,0.7924962118268013,0.9631574023514986,0.32749316096305847
97,0.8096758350729942,0.9656599797308445,0.11542952060699463
98,0.966291856020689,0.9647842068225145,0.2239571511745453
99,0.8461542502045631,0.9391759838908911,0.11926516890525818
