,positivity,uniqueness,formality
0,0.3167670965194702,0.9187285825610161,0.368892639875412
1,0.9625461623072624,0.9362359344959259,0.3792543411254883
2,0.17882871627807617,0.9317897334694862,0.12716910243034363
3,0.29305827617645264,0.9531394150108099,0.48951256275177
4,0.47171738743782043,0.9584606643766165,0.22987043857574463
5,0.8030091971158981,0.9512290544807911,0.04890531301498413
6,0.9498330820351839,0.541367918252945,0.21409881114959717
7,0.9728148654103279,0.9579338505864143,0.5125082582235336
8,0.9814357431605458,0.9237543605268002,0.42850080132484436
9,0.9691612860187888,0.8500325828790665,0.09695190191268921
10,0.1646876335144043,0.9131699241697788,0.32131215929985046
11,0.846784919500351,0.9606674686074257,0.20509248971939087
12,0.9107815437018871,0.9250840283930302,0.31734809279441833
13,0.8271025195717812,0.9454676862806082,0.15842729806900024
14,0.8109732419252396,0.9644156843423843,0.6936395317316055
15,0.7107769846916199,0.8979389704763889,0.5019642561674118
16,0.5034158378839493,0.855350986123085,0.4185360372066498
17,0.35684332251548767,0.9477227479219437,0.7138097733259201
18,0.8200834915041924,0.8727105855941772,0.2495449185371399
19,0.7766644060611725,0.9098833911120892,0.07529279589653015
20,0.8567051514983177,0.8408069163560867,0.3925711214542389
21,0.4310045540332794,0.9441387206315994,0.07026425004005432
22,0.907019317150116,0.9217174090445042,0.12781035900115967
23,0.19050249457359314,0.8991042114794254,0.15658682584762573
24,0.7787785902619362,0.8921037949621677,0.283433198928833
25,0.7392589896917343,0.9140124619007111,0.13462793827056885
26,0.979210602119565,0.9255598746240139,0.25893327593803406
27,0.3867608308792114,0.9378669410943985,0.29967570304870605
28,0.5717294365167618,0.9648118242621422,0.2147422432899475
29,0.9522092621773481,0.9078482985496521,0.11881899833679199
30,0.5096003711223602,0.8938408717513084,0.3188209533691406
31,0.6856662929058075,0.936321135610342,0.17452898621559143
32,0.8250263184309006,0.9679457042366266,0.4638318121433258
33,0.5967505425214767,0.8955674469470978,0.3088880181312561
34,0.9321938939392567,0.8933527357876301,0.15517249703407288
35,0.8140063509345055,0.8779013231396675,0.2502431571483612
36,0.3762597441673279,0.9260184802114964,0.3099135160446167
37,0.912246111780405,0.9505826290696859,0.04942891001701355
38,0.8888672590255737,0.9242849126458168,0.0744987428188324
39,0.6953660845756531,0.9509392790496349,0.34928202629089355
40,0.8866261504590511,0.3326941728591919,0.19391798973083496
41,0.9466279875487089,0.9447778277099133,0.13638892769813538
42,0.7793662622570992,0.6061857789754868,0.356456995010376
43,0.7351835370063782,0.717453196644783,0.31005632877349854
44,0.8565480560064316,0.860864095389843,0.04480573534965515
45,0.9790561981499195,0.9267201013863087,0.23327726125717163
46,0.5430282652378082,0.9076035544276237,0.2792460024356842
47,0.41847965121269226,0.9792487556114793,0.35282382369041443
48,0.9121417850255966,0.9594764243811369,0.30988121032714844
49,0.9356808550655842,0.9495040941983461,0.2645888328552246
50,0.8173605129122734,0.1709270477294922,0.8073005005717278
51,0.7381321042776108,0.9184740781784058,0.2598119378089905
52,0.22304481267929077,0.9249833561480045,0.5526020675897598
53,0.7912489622831345,0.9404567237943411,0.4814896583557129
54,0.7481632083654404,0.9399066865444183,0.15180936455726624
55,0.15372666716575623,0.8356583938002586,0.4907320439815521
56,0.9830299690365791,0.9740368872880936,0.5587323904037476
57,0.7641109526157379,0.947705240920186,0.1133413016796112
58,0.7996478974819183,0.9515369180589914,0.6850965619087219
59,0.4071064293384552,0.9496516082435846,0.1239631175994873
60,0.4025874435901642,0.9554019309580326,0.12715765833854675
61,0.5701139122247696,0.9324493743479252,0.5552615970373154
62,0.33925437927246094,0.935398519039154,0.37982603907585144
