,positivity,uniqueness,formality
0,0.165968656539917,0.9870955045334995,0.3479616940021515
1,0.15951058268547058,0.914164025336504,0.11548185348510742
2,0.6375053822994232,0.9492114074528217,0.3045184016227722
3,0.6640992015600204,0.9815208660438657,0.3577084243297577
4,0.735602006316185,0.9121866635978222,0.49839842319488525
5,0.9323488622903824,0.9550054930150509,0.31062042713165283
6,0.08766865730285645,0.9002619609236717,0.3159449100494385
7,0.9115179963409901,0.8283940628170967,0.33426037430763245
8,0.751837857067585,0.9547237269580364,0.018955111503601074
9,0.6665564626455307,0.9554921612143517,0.49100178480148315
10,0.2976583242416382,0.9793752953410149,0.4764377772808075
11,0.2067781388759613,0.9248516447842121,0.06304603815078735
12,0.6612170189619064,0.9250057823956013,0.14881297945976257
13,0.914175022393465,0.9525734316557646,0.26220703125
14,0.6812727302312851,0.9354125820100307,0.14657041430473328
15,0.6252623796463013,0.9730912558734417,0.3208199441432953
16,0.4675278067588806,0.9093041121959686,0.49476322531700134
17,0.7193358093500137,0.9471372868865728,0.22519594430923462
18,0.06937497854232788,0.9266730919480324,0.044295549392700195
19,0.7174050360918045,0.9520129840821028,0.4067137539386749
20,0.5416233092546463,0.9450725317001343,0.41768577694892883
21,0.7145362347364426,0.9382971543818712,0.1104392409324646
22,0.33194103837013245,0.9519384950399399,0.2874573767185211
23,0.7726203426718712,0.9501455053687096,0.4023723900318146
24,0.3757263720035553,0.9393489435315132,0.22869804501533508
25,0.526900440454483,0.9190470091998577,0.07075998187065125
26,0.8564700931310654,0.9648891780525446,0.3682352602481842
27,0.944224463775754,0.9383885711431503,0.04885116219520569
28,0.5885270833969116,0.954019084572792,0.034075379371643066
29,0.2623063027858734,0.8812617287039757,0.20393845438957214
30,0.16271790862083435,0.9288830421864986,0.01839548349380493
31,0.5816151797771454,0.95390291698277,0.15320754051208496
32,0.019694775342941284,0.9497858472168446,0.031362175941467285
33,0.7288732975721359,0.9438791200518608,0.42233166098594666
34,0.8803778998553753,0.9413612671196461,0.18113842606544495
35,0.9302438609302044,0.9541772287338972,0.08901908993721008
36,0.8789794407784939,0.9532171320170164,0.1500539779663086
37,0.9116014279425144,0.9790457040071487,0.32058054208755493
38,0.08010733127593994,0.9826481183990836,0.2534167766571045
39,0.7199548333883286,0.9671204462647438,0.2504690885543823
40,0.40391477942466736,0.9677823856472969,0.5545902252197266
41,0.6557230949401855,0.982218936085701,0.25130176544189453
42,0.8666815608739853,0.9614809863269329,0.024359166622161865
43,0.4896897077560425,0.9446126408874989,0.538324847817421
44,0.6053070724010468,0.9656775258481503,0.2265588343143463
45,0.4211020767688751,0.942120773717761,0.2414422333240509
46,0.5665774643421173,0.9663911461830139,0.5514802783727646
47,0.7237900942564011,0.9458577390760183,0.11775824427604675
48,0.4012671113014221,0.9190979599952698,0.6700673550367355
49,0.09510824084281921,0.9714058572426438,0.28961578011512756
50,0.9255397543311119,0.9557237811386585,0.31748372316360474
51,0.45037394762039185,0.9009579047560692,0.20955750346183777
52,0.5116070061922073,0.9338382482528687,0.4425068497657776
53,0.9700082456693053,0.941422900184989,0.10715317726135254
54,0.963196400552988,0.8356511890888214,0.16421279311180115
55,0.9752726387232542,0.8847688622772694,0.17474761605262756
56,0.9122523851692677,0.9012204222381115,0.42787328362464905
57,0.9455619007349014,0.9055724181234837,0.2970823645591736
58,0.9858438009396195,0.9641839507967234,0.1300521194934845
59,0.9668398853391409,0.9268884845077991,0.3740020990371704
60,0.9702179674059153,0.8795739449560642,0.3643507957458496
61,0.9840492447838187,0.9361802041530609,0.03259587287902832
62,0.9812201028689742,0.9588033184409142,0.21357807517051697
63,0.9627877343446016,0.9414553847163916,0.1661466360092163
64,0.9320104755461216,0.92805215716362,0.3860679566860199
65,0.9732023924589157,0.9047549851238728,0.5668438673019409
66,0.9515490755438805,0.9505783300846815,0.14135071635246277
67,0.9321019574999809,0.8968191370368004,0.08221068978309631
68,0.7181876748800278,0.941691417247057,0.10427221655845642
69,0.9566745478659868,0.950781587511301,0.3607124388217926
70,0.9544058814644814,0.920789334923029,0.02394038438796997
71,0.3640197813510895,0.9352249838411808,0.01595744490623474
72,0.19517290592193604,0.9514838345348835,0.16216465830802917
73,0.9474117681384087,0.8506130427122116,0.40647345781326294
74,0.6160627752542496,0.8888364993035793,0.062418073415756226
75,0.8660018220543861,0.9323664903640747,0.2650814950466156
76,0.589954748749733,0.9623247589915991,0.08807682991027832
77,0.9454746525734663,0.93286307528615,0.03607937693595886
78,0.15735366940498352,0.9474034812301397,0.4380654990673065
79,0.9681848399341106,0.8879680894315243,0.4879131615161896
80,0.9466353803873062,0.9297191500663757,0.2801859378814697
81,0.9309093244373798,0.9196889661252499,0.19591090083122253
82,0.6319829225540161,0.980100647546351,0.12464830279350281
83,0.9038034491240978,0.9471938461065292,0.12484073638916016
84,0.3466509282588959,0.9592296611517668,0.11349508166313171
85,0.20841029286384583,0.33329489827156067,0.05722576379776001
86,0.7402755618095398,0.9105139337480068,0.15808749198913574
87,0.2861917316913605,0.950581656768918,0.006754159927368164
88,0.8225531354546547,0.9136981815099716,0.3837570548057556
89,0.8545498326420784,0.9121348932385445,0.3277615010738373
90,0.25652915239334106,0.9378066398203373,0.012920945882797241
91,0.6152649372816086,0.9532135631889105,0.041842103004455566
92,0.7773591056466103,0.8454232290387154,0.17036792635917664
93,0.7825563624501228,0.9563776310533285,0.34560075402259827
94,0.40539729595184326,0.948032321408391,0.551071286201477
95,0.1517471969127655,0.9398788269609213,0.1663552224636078
96,0.7862122356891632,0.927372295409441,0.17003285884857178
