,positivity,uniqueness,formality
0,0.9818496964871883,0.9213900119066238,0.11034008860588074
1,0.925942949950695,0.885919239372015,0.1622799038887024
2,0.541813462972641,0.9043552316725254,0.014918595552444458
3,0.2768189311027527,0.9561696350574493,0.12064313888549805
4,0.9716803794726729,0.9465697985142469,0.03377735614776611
5,0.6076812446117401,0.8305249065160751,0.5016372948884964
6,0.8291967064142227,0.955361733213067,0.13595962524414062
7,0.9724109591916203,0.9461608976125717,0.034791260957717896
8,0.6677302867174149,0.9829053711146116,0.06751120090484619
9,0.8610842153429985,0.9491354804486036,0.46308812499046326
10,0.9404947068542242,0.9634597226977348,0.363718181848526
11,0.8807720020413399,0.9647275395691395,0.2102384865283966
12,0.43485167622566223,0.9574828948825598,0.3785509169101715
13,0.035327523946762085,0.9698783019557595,0.213606059551239
14,0.9099283926188946,0.17064133286476135,0.4502415060997009
15,0.3099609315395355,0.9492174591869116,0.05391716957092285
16,0.9641462750732899,0.7777799218893051,0.09392789006233215
17,0.7478553056716919,0.8574437275528908,0.3275415897369385
18,0.9885763959027827,0.8594627231359482,0.27334094047546387
19,0.982335745356977,0.9330831840634346,0.10338109731674194
20,0.9282112419605255,0.9649655800312757,0.6022798866033554
21,0.7330504804849625,0.9251709133386612,0.18818619847297668
22,0.8849679231643677,0.9448441490530968,0.5451511889696121
23,0.9804643969982862,0.9280602112412453,0.17787650227546692
24,0.022570937871932983,0.9558299276977777,0.08698001503944397
25,0.8954977616667747,0.8968095928430557,0.4381082355976105
26,0.9030939228832722,0.9257894605398178,0.2676033079624176
27,0.5291961431503296,0.9547660611569881,0.24549704790115356
28,0.8616359457373619,0.9429995100945234,0.16853901743888855
29,0.6750365942716599,0.9426800590008497,0.12466791272163391
30,0.3972848057746887,0.9403273649513721,0.34968486428260803
31,0.9810646530240774,0.9473154935985804,0.5528971254825592
32,0.973098399117589,0.1756402850151062,0.028291702270507812
33,0.8484493419528008,0.8913562893867493,0.2628350555896759
34,0.8368150144815445,0.936967596411705,0.5231106132268906
35,0.7529467046260834,0.9278502389788628,0.43866556882858276
36,0.9800562653690577,0.9485435374081135,0.34460514783859253
37,0.6530288606882095,0.940272456035018,0.9261027500033379
38,0.3298022449016571,0.9518533051013947,0.40857720375061035
39,0.8291403949260712,0.9319097027182579,0.21769192814826965
40,0.9033637344837189,0.8178635984659195,0.02145448327064514
41,0.40120792388916016,0.9404860064387321,0.5564921051263809
42,0.2069995105266571,0.9518255852162838,0.38822808861732483
43,0.9413184784352779,0.925275307148695,0.1961069107055664
44,0.7205298244953156,0.9583908226341009,0.36545443534851074
45,0.9506862983107567,0.9664266556501389,0.5395434945821762
46,0.01133054494857788,0.8318914547562599,0.34358519315719604
47,0.9378400463610888,0.9336964748799801,0.24477669596672058
48,0.4013195037841797,0.9356518946588039,0.06224045157432556
49,0.8792778924107552,0.9277163669466972,0.018381327390670776
50,0.6015218645334244,0.9029374122619629,0.07920479774475098
51,0.8994279317557812,0.9008104912936687,0.12282758951187134
52,0.10618659853935242,0.9715221915394068,0.00042897462844848633
53,0.8584867715835571,0.909027386456728,0.2813088297843933
54,0.6871423721313477,0.9450759515166283,0.241379976272583
55,0.8751228898763657,0.926891665905714,0.3845956027507782
56,0.7527976557612419,0.9407163914293051,0.09516918659210205
57,0.338460236787796,0.9405467659235001,0.014053910970687866
58,0.5666827112436295,0.9327169917523861,0.12808707356452942
59,0.30975261330604553,0.9062271751463413,0.10561731457710266
60,0.5437147468328476,0.9500043410807848,0.12939321994781494
61,0.5970838814973831,0.9534529484808445,0.09520438313484192
62,0.6538519859313965,0.9526487607508898,0.4542972147464752
63,0.955719705671072,0.9471802860498428,0.0294894278049469
64,0.6999988257884979,0.9307169914245605,0.04607322812080383
65,0.057857125997543335,0.949249280616641,0.3425394296646118
66,0.8717726022005081,0.9439530801028013,0.12187910079956055
67,0.31953859329223633,0.9780051577836275,0.3461873531341553
68,0.5948136299848557,0.886090774089098,0.16589677333831787
69,0.29221296310424805,0.9555674623697996,0.10202693939208984
70,0.9642425701022148,0.9307635948061943,0.09038260579109192
71,0.9125867262482643,0.9251453094184399,0.036659836769104004
72,0.9111478738486767,0.9617573712021112,0.17748883366584778
73,0.8009190782904625,0.9351486898958683,0.11863255500793457
