,positivity,uniqueness,formality
0,0.8063803762197495,0.9593977089971304,0.026845425367355347
1,0.9485219195485115,0.9378293976187706,0.0018984079360961914
2,0.5365268737077713,0.9595722630620003,0.0068447887897491455
3,0.14748415350914001,0.9172524139285088,0.36396580934524536
4,0.7412514984607697,0.965526208281517,0.10045328736305237
5,0.9242125600576401,0.8631527274847031,0.21204853057861328
6,0.01988053321838379,0.9623930249363184,0.43067219853401184
7,0.9077630043029785,0.9186662063002586,0.04519948363304138
8,0.408405065536499,0.8922499716281891,0.5641697943210602
9,0.9046629704535007,0.03521832823753357,0.15913358330726624
10,0.9720549713820219,0.9282880835235119,0.2558761239051819
11,0.6310746222734451,0.9500648975372314,0.3212137818336487
12,0.22406244277954102,0.9840625561773777,0.1104804277420044
13,0.2902139723300934,0.9441364351660013,0.08398932218551636
14,0.4886188805103302,0.8700495809316635,0.3083776533603668
15,0.5257635414600372,0.9562227483838797,0.10989642143249512
16,0.6915155649185181,0.9207945615053177,0.6055944710969925
17,0.15781551599502563,0.9669796470552683,0.5828608274459839
18,0.820897713303566,0.6342982053756714,0.350591778755188
19,0.25018632411956787,0.8773309923708439,0.08055368065834045
20,0.38276591897010803,0.8967246524989605,0.34062328934669495
21,0.9685815721750259,0.9554545264691114,0.2743799686431885
22,0.5724280625581741,0.8706188052892685,0.04395490884780884
23,0.8439944759011269,0.9328201077878475,0.25157272815704346
24,0.3948296308517456,0.9566289875656366,0.5169069319963455
25,0.8361224830150604,0.9161818362772465,0.49947428703308105
26,0.684142678976059,0.9375285860151052,0.055076539516448975
27,0.774442732334137,0.9245133586227894,0.0928879976272583
28,0.45305585861206055,0.9688718542456627,0.4829358160495758
29,0.9500198978930712,0.9607026930898428,0.22975856065750122
30,0.9828479355201125,0.9765331437811255,0.1074497401714325
31,0.6275954991579056,0.9679992254823446,0.1072157621383667
32,0.9178266525268555,0.940624663606286,0.2879542410373688
33,0.9594185743480921,0.8968666084110737,0.26179414987564087
34,0.8852638006210327,0.8572021722793579,0.2626047432422638
35,0.4731556177139282,0.9253284446895123,0.4131343364715576
36,0.38762199878692627,0.9265507608652115,0.0827837586402893
37,0.7977497056126595,0.9195943251252174,0.2928197979927063
38,0.7470200061798096,0.9795844815671444,0.44921794533729553
39,0.13292241096496582,0.9615768101066351,0.17036572098731995
40,0.8010208532214165,0.7024486511945724,0.2355738878250122
41,0.8739731460809708,0.9248457811772823,0.18654239177703857
42,0.9497209675610065,0.9500372558832169,0.09700235724449158
43,0.5634103417396545,0.9737654784694314,0.26232844591140747
44,0.8795467615127563,0.8741884753108025,0.0008880496025085449
45,0.9760207990184426,0.9736714214086533,0.17601585388183594
46,0.9814657485112548,0.9374282732605934,0.10041040182113647
47,0.44439488649368286,0.955924466252327,0.20879840850830078
48,0.8826181180775166,0.956541521474719,0.11092671751976013
49,0.19385385513305664,0.9506449792534113,0.5014188289642334
50,0.9124883376061916,0.9753975635394454,0.3893839418888092
51,0.7896313443779945,0.8551549389958382,0.08236491680145264
52,0.9075384065508842,0.9064322933554649,0.24958431720733643
53,0.751535601913929,0.9054203107953072,0.4576573073863983
54,0.8645298480987549,0.8783320151269436,0.4906623661518097
55,0.9582081474363804,0.07287409901618958,0.04825705289840698
56,0.8841741159558296,0.946709057316184,0.14066627621650696
57,0.7907538861036301,0.9276531562209129,0.4082953929901123
58,0.9009561315178871,0.5013593435287476,0.09461674094200134
59,0.4192712903022766,0.8907751739025116,0.15915152430534363
60,0.16367143392562866,0.9384513143450022,0.46805843710899353
61,0.03858676552772522,0.8599609434604645,0.46442532539367676
62,0.7857033163309097,0.8452577814459801,0.23233738541603088
63,0.49136772751808167,0.9631180353462696,0.36960792541503906
64,0.924740694463253,0.947092242538929,0.02165120840072632
65,0.9687739424407482,0.9216365665197372,0.06834587454795837
66,0.9137940518558025,0.9669164214283228,0.1520916223526001
67,0.9836736870929599,0.9477184601128101,0.059023886919021606
68,0.8955275118350983,0.8996298685669899,0.01860940456390381
69,0.9356736615300179,0.9354891143739223,0.11789071559906006
70,0.9834888679906726,0.9286007918417454,0.4520110785961151
71,0.6052409261465073,0.9416074529290199,0.1816968321800232
72,0.9874387211166322,0.8900503590703011,0.08912631869316101
73,0.9642864502966404,0.9068324714899063,0.21285250782966614
74,0.9673559293150902,0.8720720037817955,0.293552964925766
75,0.9660415500402451,0.9054808579385281,0.2776522934436798
76,0.7676218897104263,0.931693073362112,0.0063304901123046875
77,0.42680099606513977,0.9693438671529293,0.09761220216751099
78,0.6870121210813522,0.9531892742961645,0.034994155168533325
79,0.8396745175123215,0.9665086474269629,0.017516344785690308
80,0.6348639577627182,0.9455505572259426,0.2797696888446808
81,0.26478174328804016,0.9284908771514893,0.6437755972146988
82,0.8734339103102684,0.907864972949028,0.2310560643672943
83,0.9503127504140139,0.763169176876545,0.1792546510696411
84,0.8682243674993515,0.9366431273519993,0.17246392369270325
85,0.9859086778014898,0.2707953155040741,0.5414047986268997
86,0.011686176061630249,0.9283801466226578,0.21639156341552734
87,0.2061505913734436,0.9078501313924789,0.06029835343360901
88,0.8716355115175247,0.8717940300703049,0.16128051280975342
89,0.6962404847145081,0.9044326692819595,0.21937701106071472
90,0.9206923395395279,0.9247409142553806,0.024614006280899048
91,0.9817507499828935,0.8993403576314449,0.07858201861381531
92,0.09318402409553528,0.9813481736928225,0.03479355573654175
93,0.6468610614538193,0.9266982190310955,0.45610010623931885
94,0.7843562141060829,0.9460779279470444,0.07858067750930786
95,0.37121790647506714,0.93227743729949,0.41495072841644287
96,0.538022369146347,0.9634197372943163,0.14936551451683044
97,0.8535320609807968,0.9916582219302654,0.6378658711910248
98,0.9143477715551853,0.9146863184869289,0.017206281423568726
99,0.6213647127151489,0.9609247595071793,0.07163599133491516
