,positivity,uniqueness,formality
0,0.9840552750974894,0.9441429972648621,0.044106751680374146
1,0.664379209280014,0.9578840713948011,0.07116228342056274
2,0.9542166646569967,0.9644921198487282,0.37064462900161743
3,0.7045081108808517,0.9299306645989418,0.09533855319023132
4,0.40198710560798645,0.9384688399732113,0.34426453709602356
5,0.6770725399255753,0.9432524386793375,0.04785528779029846
6,0.31382668018341064,0.8493599817156792,0.3874807357788086
7,0.4715903699398041,0.8041205108165741,0.26002833247184753
8,0.8562382310628891,0.9263836406171322,0.23325926065444946
9,0.9593512900173664,0.7731230705976486,0.045682042837142944
10,0.30345162749290466,0.9323496334254742,0.3645651340484619
11,0.8402570858597755,0.788608007133007,0.2400069534778595
12,0.8104113563895226,0.9261530637741089,0.40670862793922424
13,0.19749167561531067,0.915927667170763,0.640113115310669
14,0.8677444383502007,0.928597941994667,0.08948725461959839
15,0.8057567328214645,0.9430958051234484,0.10934701561927795
16,0.8205519989132881,0.9261097200214863,0.3639776110649109
17,0.8052252158522606,0.9583664201200008,0.13375088572502136
18,0.9273913390934467,0.9356612786650658,0.19368410110473633
19,0.4104057550430298,0.925246350467205,0.5138668268918991
20,0.5432197749614716,0.9367849491536617,0.2525268793106079
21,0.9818654637783766,0.8918794840574265,0.23652827739715576
22,0.9543140232563019,0.9532885551452637,0.09603738784790039
23,0.37952426075935364,0.9301116541028023,0.3969550132751465
24,0.9664770103991032,0.9604241624474525,0.06988918781280518
25,0.7810739278793335,0.9327590204775333,0.3698633909225464
26,0.9239819124341011,0.9565261360257864,0.31121939420700073
27,0.8153688013553619,0.8352654129266739,0.36213454604148865
28,0.6940526217222214,0.9340462721884251,0.7055842131376266
29,0.9185359701514244,0.9834168218076229,0.544873908162117
30,0.587329626083374,0.9285627231001854,0.014808177947998047
31,0.675342321395874,0.9409525208175182,0.06250369548797607
32,0.8597942590713501,0.9499959908425808,0.11222913861274719
33,0.604182094335556,0.9547750856727362,0.304593563079834
34,0.24109086394309998,0.9241843707859516,0.02713644504547119
35,0.06225833296775818,0.6623636186122894,0.7145131677389145
36,0.7406346499919891,0.9667897652834654,0.27620479464530945
37,0.03416392207145691,0.9141304083168507,0.36310964822769165
38,0.8740498647093773,0.8802492655813694,0.40232905745506287
39,0.8781571201980114,0.9551671836525202,0.03383880853652954
40,0.8744113519787788,0.9195275567471981,0.14646366238594055
41,0.8387222960591316,0.991443729493767,0.2768248915672302
42,0.9312095418572426,0.9426200278103352,0.20953741669654846
43,0.9436154682189226,0.8947068527340889,0.06270134449005127
44,0.5533409267663956,0.8395646810531616,0.05722811818122864
45,0.479363352060318,0.8944968394935131,0.1709870994091034
46,0.9808770539239049,0.9275565072894096,0.15210214257240295
47,0.896393783390522,0.9539685975760221,0.2243775725364685
48,0.9616866074502468,0.9168871231377125,0.33018991351127625
49,0.928834680467844,0.9726611459627748,0.2771037220954895
50,0.8721925765275955,0.9929387762676924,0.21953937411308289
