,positivity,uniqueness,formality
0,0.9937511687166989,0.9457135405391455,0.1121228039264679
1,0.45650920271873474,0.9621064774692059,0.07590070366859436
2,0.34039098024368286,0.9372691810131073,0.2998579740524292
3,0.9630224574357271,0.9116351716220379,0.3241136074066162
4,0.7611801326274872,0.9785274378955364,0.33021143078804016
5,0.07761380076408386,0.9274799712002277,0.5015669912099838
6,0.6611739546060562,0.9380176290869713,0.12257346510887146
7,0.8085175827145576,0.9711739141494036,0.05611434578895569
8,0.8783423826098442,0.9390771575272083,0.09545600414276123
9,0.4057016372680664,0.9367884062230587,0.40324628353118896
10,0.7984531447291374,0.9462917502969503,0.1102900505065918
11,0.8966524079442024,0.8705253899097443,0.31406378746032715
12,0.9093065597116947,0.9198345690965652,0.0709441602230072
13,0.022432953119277954,0.9299172051250935,0.5053970664739609
14,0.7354616522789001,0.9419821370393038,0.3661346435546875
15,0.42958545684814453,0.9637346249073744,0.11847946047782898
16,0.3015884757041931,0.9330536052584648,0.5147086679935455
17,0.7751737385988235,0.9067609012126923,0.6489053815603256
18,0.4931454360485077,0.9301060028374195,0.003148406744003296
19,0.719442829489708,0.9772926773875952,0.8837482929229736
20,0.2819756865501404,0.9234258346259594,0.6133821159601212
21,0.4619525969028473,0.9556919224560261,0.5892337411642075
22,0.2930341064929962,0.9486186467111111,0.4875589907169342
23,0.24062803387641907,0.9261163920164108,0.026187092065811157
24,0.1889057159423828,0.9617577847093344,0.25153639912605286
25,0.34750238060951233,0.9384964723140001,0.4601438641548157
26,0.9022544696927071,0.9508891608566046,0.28651413321495056
27,0.46887364983558655,0.9429650250822306,0.7756156697869301
28,0.7025290429592133,0.928770586848259,0.42809903621673584
29,0.7516967132687569,0.9016289636492729,0.12431514263153076
30,0.9654897525906563,0.9272501245141029,0.12883305549621582
31,0.8287388235330582,0.9536714963614941,0.2170383632183075
32,0.9058923162519932,0.9192889779806137,0.3692653775215149
33,0.5659206956624985,0.8820703588426113,0.21793240308761597
34,0.38053008913993835,0.9231246635317802,0.3674306571483612
35,0.7680253461003304,0.8928091861307621,0.13636386394500732
36,0.3324319124221802,0.8865165859460831,0.0975080132484436
37,0.9363677613437176,0.9412008449435234,0.24233582615852356
38,0.9853953993879259,0.9064410664141178,0.13010603189468384
39,0.190477192401886,0.9469226859509945,0.137663334608078
40,0.8804570734500885,0.944424593821168,0.046733200550079346
41,0.6574739217758179,0.8811106570065022,0.20539385080337524
42,0.9400248602032661,0.8720228374004364,0.05009159445762634
43,0.16176775097846985,0.8438926860690117,0.2567751109600067
44,0.5300838649272919,0.8368171006441116,0.2919929027557373
45,0.9130897223949432,0.8625142276287079,0.1260412633419037
46,0.25565406680107117,0.9366758391261101,0.20603880286216736
47,0.25895142555236816,0.8869596794247627,0.3197508156299591
48,0.36733031272888184,0.898383554071188,0.2575293481349945
49,0.8591711297631264,0.8597705662250519,0.3785097897052765
50,0.9625009279698133,0.9405758436769247,0.3275960385799408
51,0.3593888282775879,0.9451285786926746,0.050234436988830566
52,0.5045615434646606,0.8438825830817223,0.5518203675746918
53,0.7328764349222183,0.8795249462127686,0.03915417194366455
54,0.8849269039928913,0.8167982175946236,0.35337454080581665
55,0.8657487779855728,0.879829041659832,0.04057520627975464
56,0.6390782445669174,0.8198981881141663,0.3550107479095459
57,0.22998261451721191,0.9628193117678165,0.4874839782714844
58,0.6205521821975708,0.9685419015586376,0.02751561999320984
59,0.8051129132509232,0.9396236799657345,0.0026415586471557617
60,0.9112248718738556,0.937351007014513,0.017406821250915527
61,0.9397899471223354,0.9508129451423883,0.2643907368183136
62,0.9924686171580106,0.9623610395938158,0.008447200059890747
63,0.9895759108476341,0.9377813655883074,0.2827601134777069
64,0.900980744510889,0.945698132738471,0.11436110734939575
65,0.7661302089691162,0.9544653482735157,0.14114567637443542
66,0.39127910137176514,0.9775459971278906,0.12934160232543945
67,0.9754285076633096,0.9201920218765736,0.04699522256851196
68,0.9035821706056595,0.9560973215848207,0.10664492845535278
69,0.9752631494775414,0.9627798870205879,0.11560618877410889
70,0.9427458420395851,0.9635849073529243,0.06129518151283264
71,0.9303577952086926,0.9596712719649076,0.15574607253074646
72,0.9873850313015282,0.9280460812151432,0.07088345289230347
73,0.9845150802284479,0.953215729445219,0.21814465522766113
74,0.22261041402816772,0.9684839677065611,0.08520233631134033
75,0.3561214506626129,0.39735329151153564,0.011555880308151245
