,positivity,uniqueness,formality
0,0.7957392856478691,0.959181284531951,0.7417033463716507
1,0.9393704682588577,0.904701728373766,0.3593384325504303
2,0.8625204339623451,0.9842584393918514,0.34446224570274353
3,0.96140350215137,0.9779986245557666,0.35567617416381836
4,0.7578856199979782,0.17398542165756226,0.3244183659553528
5,0.8397149071097374,0.9066591076552868,0.07116898894309998
6,0.9612100142985582,0.9070029258728027,0.21048173308372498
7,0.4116908609867096,0.9189831465482712,0.07344171404838562
8,0.3582327961921692,0.9361345656216145,0.046223461627960205
9,0.754262775182724,0.9544530995190144,0.1493554413318634
10,0.6719819754362106,0.9636845272034407,0.3718767762184143
11,0.6266555637121201,0.9578393623232841,0.39593932032585144
12,0.9820729251950979,0.9517699368298054,0.2639850080013275
13,0.975967294536531,0.9475510008633137,0.13960695266723633
14,0.8989000059664249,0.9739200798794627,0.28128233551979065
15,0.6212891787290573,0.9572939872741699,0.2899073362350464
16,0.008706212043762207,0.9282389022409916,0.5033117234706879
17,0.8135568499565125,0.88507916405797,0.23258405923843384
18,0.882548812776804,0.8832786455750465,0.0794522762298584
19,0.9044665433466434,0.8553825616836548,0.10115191340446472
20,0.8118778020143509,0.9086702056229115,0.3937320113182068
21,0.1793437898159027,0.947409013286233,0.18783801794052124
22,0.5405670404434204,0.9676896650344133,0.142837256193161
23,0.8161569982767105,0.8956197574734688,0.019496887922286987
24,0.9335966370999813,0.8678569868206978,0.29347264766693115
25,0.974011791869998,0.9402715601027012,0.31053656339645386
26,0.97221062425524,0.9088133722543716,0.14720845222473145
27,0.05445948243141174,0.926689125597477,0.05107584595680237
28,0.1866307258605957,0.9300495013594627,0.04827871918678284
29,0.9864582330919802,0.927322119474411,0.4322722554206848
30,0.9581385552883148,0.9603294283151627,0.06881451606750488
31,0.9955376673024148,0.89393325522542,0.05368521809577942
32,0.4917280077934265,0.9609962943941355,0.27985209226608276
33,0.5998679399490356,0.9501312933862209,0.08800563216209412
34,0.9199063777923584,0.9616681095212698,0.23500630259513855
35,0.6591615080833435,0.9041342809796333,0.08496978878974915
36,0.8951561264693737,0.8860661163926125,0.11864736676216125
37,0.9548994917422533,0.8096704334020615,0.31219929456710815
38,0.9631528072059155,0.9477126393467188,0.26199203729629517
39,0.4437158405780792,0.9028872139751911,0.4913971424102783
40,0.8534784764051437,0.8798485659062862,0.03216436505317688
41,0.9808514462783933,0.942810382694006,0.15354704856872559
42,0.7370140552520752,0.8699630945920944,0.5128277540206909
43,0.9828909384086728,0.89084168151021,0.465373158454895
44,0.871204636991024,0.9532528929412365,0.7593848034739494
