,positivity,uniqueness,formality
0,0.017190366983413696,0.06201693415641785,0.012619644403457642
1,0.0513647198677063,0.15066078305244446,0.026758134365081787
2,0.986234663054347,0.9438800942152739,0.1451953947544098
3,0.4819357097148895,0.9554912596940994,0.04725015163421631
4,0.9937808723188937,0.9063209928572178,0.12980437278747559
5,0.2749865651130676,0.9472114201635122,0.0692528486251831
6,0.9063523970544338,0.9362139254808426,0.028319120407104492
7,0.8013998940587044,0.932911328971386,0.13839006423950195
8,0.19483014941215515,0.9541211351752281,0.005718201398849487
9,0.07396531105041504,0.9381134510040283,0.0493161678314209
10,0.9391378238797188,0.9642032235860825,0.029333800077438354
11,0.983794430270791,0.9701794739812613,0.13384702801704407
12,0.9056281186640263,0.9820278314873576,0.029518485069274902
13,0.9876820570789278,0.9304639510810375,0.3666808605194092
14,0.9789333585649729,0.9281458333134651,0.045132726430892944
15,0.8958573192358017,0.971748367883265,0.22779321670532227
16,0.9774794476106763,0.9520949441939592,0.08278641104698181
17,0.12234285473823547,0.9600171111524105,0.3417503535747528
18,0.9904714548029006,0.9001489728689194,0.05418965220451355
19,0.974231737665832,0.9179714247584343,0.13029909133911133
20,0.9830084331333637,0.9093427695333958,0.04417979717254639
21,0.9404227863997221,0.8828945159912109,0.08341586589813232
22,0.9885881263762712,0.9071306176483631,0.03390699625015259
23,0.9899676204659045,0.9386808574199677,0.0082072913646698
24,0.9840902416035533,0.7655892297625542,0.10321775078773499
25,0.9888399261981249,0.9072053097188473,0.08228278160095215
26,0.986985391471535,0.9260642528533936,0.18024921417236328
27,0.9841925268992782,0.9389046523720026,0.024459511041641235
28,0.9557062666863203,0.9196215905249119,0.0165615975856781
29,0.874750405550003,0.45215970277786255,0.6486110389232635
30,0.6377702802419662,0.9486041069030762,0.3434329330921173
31,0.3522537648677826,0.9781926777213812,0.08880668878555298
32,0.774254210293293,0.9565002862364054,0.3661741316318512
33,0.9766733916476369,0.90802788361907,0.21840667724609375
34,0.956495339050889,0.883511871099472,0.0678924024105072
35,0.9815748780965805,0.9428371638059616,0.10548430681228638
36,0.7951585501432419,0.9538689702749252,0.3746331036090851
37,0.6093324422836304,0.9296421967446804,0.0182475745677948
38,0.7547507062554359,0.9402618985623121,0.045442044734954834
39,0.7506288662552834,0.8585790172219276,0.2735362648963928
40,0.9457708988338709,0.9543793052434921,0.007511436939239502
41,0.044791609048843384,0.9383892212063074,0.13976645469665527
42,0.8031653165817261,0.9482786990702152,0.19479307532310486
43,0.9701350955292583,0.9329724013805389,0.7247916013002396
44,0.8764828480780125,0.9047463424503803,0.1252846121788025
45,0.0522579550743103,0.9398724511265755,0.17646434903144836
46,0.9855132331140339,0.9296072721481323,0.10405224561691284
47,0.9797927504405379,0.9436982236802578,0.07855504751205444
48,0.1320248246192932,0.9420273452997208,0.20366880297660828
49,0.7930647432804108,0.9569830764085054,0.6626741886138916
50,0.9776825979351997,0.9576135780662298,0.5031428933143616
51,0.7508094608783722,0.958642240613699,0.5521233081817627
52,0.9449626170098782,0.9267304614186287,0.1021672785282135
53,0.9401858374476433,0.9261215254664421,0.19330507516860962
54,0.9729638556018472,0.9214202351868153,0.01448783278465271
55,0.32059407234191895,0.9432896561920643,0.2296440303325653
56,0.11979067325592041,0.9642568603157997,0.028145164251327515
57,0.7853700667619705,0.9513676762580872,0.12616708874702454
58,0.9486968647688627,0.8738135099411011,0.01805707812309265
59,0.6755678653717041,0.9529896955937147,0.14091792702674866
60,0.4173804521560669,0.9365233853459358,0.32804617285728455
61,0.8543935567140579,0.949338223785162,0.01824718713760376
62,0.8221337050199509,0.9529180247336626,0.10445556044578552
63,0.9692757409065962,0.8962888568639755,0.1509082019329071
64,0.9559202678501606,0.9126557782292366,0.05882197618484497
65,0.3105444014072418,0.9545317608863115,0.12962475419044495
66,0.9932844943832606,0.9087087363004684,0.10089072585105896
67,0.982311979867518,0.9136279597878456,0.10867288708686829
68,0.9719058098271489,0.7690154686570168,0.6863061487674713
69,0.9448261670768261,0.43359288573265076,0.4615498483181
70,0.9946196316741407,0.4170924425125122,0.4437502324581146
71,0.9601758569478989,0.8309977129101753,0.517721638083458
72,0.972591525875032,0.8596062734723091,0.4169357120990753
73,0.5137577056884766,0.877517931163311,0.2598639726638794
74,0.9723549289628863,0.9691843893378973,0.20147964358329773
75,0.9788901945576072,0.9077116660773754,0.13187968730926514
76,0.8629596084356308,0.9722635503858328,0.34369799494743347
77,0.9497894216328859,0.518129974603653,0.5381798595190048
78,0.977796882390976,0.9096195958554745,0.008504301309585571
79,0.9876233823597431,0.9157514609396458,0.3519778847694397
80,0.9500578548759222,0.9080049507319927,0.03486663103103638
81,0.9848159430548549,0.46358245611190796,0.49843457341194153
82,0.9294552877545357,0.9314879216253757,0.6161092668771744
83,0.9741733651608229,0.9088254682719707,0.049986958503723145
84,0.8771970272064209,0.9171475693583488,0.07261061668395996
85,0.8532318249344826,0.8978865519165993,0.02735200524330139
86,0.8997019417583942,0.9407030642032623,0.6488576978445053
87,0.9901627716608346,0.8943152204155922,0.3787747323513031
88,0.9915393488481641,0.7743913233280182,0.5471664816141129
89,0.7928643152117729,0.8300551325082779,0.04740229249000549
90,0.7670804038643837,0.9421150088310242,0.14185145497322083
91,0.9080930463969707,0.8508547395467758,0.33541157841682434
92,0.9762921864166856,0.9588057976216078,0.04845088720321655
93,0.9285134933888912,0.9214864894747734,0.09539127349853516
94,0.9910846878774464,0.9187857583165169,0.1247667670249939
95,0.9852945758029819,0.9092072322964668,0.054237306118011475
96,0.7272472232580185,0.9338225610554218,0.268401175737381
97,0.41563427448272705,0.9603376351296902,0.606429398059845
98,0.41139185428619385,0.9271638505160809,0.04488614201545715
99,0.9702782733365893,0.9820353928953409,0.3970179855823517
