,positivity,uniqueness,formality
0,0.05902230739593506,0.24288880825042725,0.05384674668312073
1,0.20588898658752441,0.474690705537796,0.01798108220100403
2,0.025981396436691284,0.2199822962284088,0.0152224600315094
3,0.7407049089670181,0.9196933470666409,0.04767927527427673
4,0.36677291989326477,0.9460843075066805,0.14952927827835083
5,0.3818516135215759,0.9518267754465342,0.44150131940841675
6,0.3114742338657379,0.9276657216250896,0.10628652572631836
7,0.5868927985429764,0.8042088076472282,0.2281973958015442
8,0.4328973591327667,0.8685753270983696,0.09180191159248352
9,0.9609157033264637,0.9024902582168579,0.037670403718948364
10,0.8989299647510052,0.9011420048773289,0.10702061653137207
11,0.004358410835266113,0.11624068021774292,0.03086709976196289
12,0.24356302618980408,0.9531692322343588,0.11698976159095764
13,0.9177172780036926,0.9440746437758207,0.3934662938117981
14,0.05886206030845642,0.980231904424727,0.6659065932035446
15,0.9791691256687045,0.9318848997354507,0.005329489707946777
16,0.930489756166935,0.9238573163747787,0.30706915259361267
17,0.7657977119088173,0.9644988849759102,0.3048451542854309
18,0.8518238142132759,0.9358389191329479,0.25469085574150085
19,0.21576249599456787,0.9339463748037815,0.8280537575483322
20,0.9802207732573152,0.9470289796590805,0.375847727060318
21,0.701323926448822,0.9397523868829012,0.19472292065620422
22,0.3557147979736328,0.9472645875066519,0.033333420753479004
23,0.90300078317523,0.9152341969311237,0.11987167596817017
24,0.8595956191420555,0.9533444177359343,0.34069839119911194
25,0.9158645868301392,0.9335743859410286,0.1962265968322754
26,0.9871057611890137,0.8938254080712795,0.00032913684844970703
27,0.9445851072669029,0.9295330010354519,0.1173652708530426
28,0.9731813445687294,0.9501775689423084,0.42698025703430176
29,0.1681596040725708,0.9513010252267122,0.1455220878124237
30,0.9774434128776193,0.9292864128947258,0.13789185881614685
31,0.9346846118569374,0.9412083551287651,0.3278668522834778
32,0.7928559631109238,0.9503468573093414,0.22226658463478088
33,0.06739845871925354,0.9639291260391474,0.3297031819820404
34,0.8838152959942818,0.9383057896047831,0.17186114192008972
35,0.8202188313007355,0.9482493381947279,0.8196166306734085
36,0.9103681780397892,0.9523870050907135,0.07069510221481323
37,0.9274422042071819,0.947326548397541,0.005895525217056274
