,positivity,uniqueness,formality
0,0.9602398704737425,0.8099525943398476,0.0539667010307312
1,0.7772252187132835,0.9626583214849234,0.04894053936004639
2,0.8935737833380699,0.9387885387986898,0.19933652877807617
3,0.5155950635671616,0.9456085711717606,0.10871145129203796
4,0.9759869426488876,0.9453789331018925,0.08786740899085999
5,0.7415124922990799,0.9949101053643972,0.375531405210495
6,0.3286801874637604,0.9559349622577429,0.25682953000068665
7,0.7321697473526001,0.9062754064798355,0.23284047842025757
8,0.3167968690395355,0.9660926200449467,0.17549657821655273
9,0.3084150552749634,0.9451422486454248,0.13999497890472412
10,0.9001997970044613,0.9623865727335215,0.04559704661369324
11,0.07241106033325195,0.9564777705818415,0.12644946575164795
12,0.774557575583458,0.9387849643826485,0.1272934377193451
13,0.9763464331626892,0.9507019370794296,0.00546497106552124
14,0.9688162170350552,0.897038422524929,0.018981873989105225
15,0.9782635038718581,0.9594972133636475,0.1285247802734375
16,0.9744740957394242,0.9428017158061266,0.04233202338218689
17,0.9757453883066773,0.9243261814117432,0.04838547110557556
18,0.3184601068496704,0.9521260559558868,0.11791709065437317
19,0.9092617109417915,0.9303899891674519,0.0028891265392303467
20,0.7602787539362907,0.9526408892124891,0.10621273517608643
21,0.8440398946404457,0.9227346032857895,0.08005809783935547
22,0.9680378288030624,0.9404798783361912,0.13017860054969788
23,0.9408819600939751,0.9320438168942928,0.03260171413421631
24,0.7457887530326843,0.9624530877918005,0.15384569764137268
25,0.577370822429657,0.9710047794505954,0.32772570848464966
26,0.8825141377747059,0.944530988112092,0.1298767626285553
27,0.9559667725116014,0.9161131493747234,0.5030272006988525
28,0.9270836934447289,0.9505050331354141,0.345014750957489
29,0.23684030771255493,0.9332417771220207,0.05010312795639038
30,0.8461899906396866,0.9382772073149681,0.28354907035827637
31,0.14270034432411194,0.9091405682265759,0.23314225673675537
32,0.8228207677602768,0.9904562933370471,0.7296212315559387
33,0.8864449262619019,0.9552609752863646,0.565675213932991
34,0.9310708194971085,0.9271066188812256,0.0033184289932250977
35,0.9170124344527721,0.928275354206562,0.04828360676765442
36,0.974241828545928,0.9540164135396481,0.1110025942325592
37,0.886674165725708,0.8926245681941509,0.17431795597076416
38,0.9736404614523053,0.9275513552129269,0.23305708169937134
39,0.9651649240404367,0.9357660636305809,0.16541650891304016
40,0.9635977800935507,0.9467565789818764,0.05606186389923096
41,0.9473390430212021,0.9308429472148418,0.16393810510635376
42,0.8237247914075851,0.961258040741086,0.2540213465690613
43,0.8415286093950272,0.9192193523049355,0.05889853835105896
44,0.7858384996652603,0.9707087380811572,0.10363849997520447
45,0.18827378749847412,0.9574740175157785,0.009571731090545654
46,0.94465122371912,0.9725591959431767,0.26900172233581543
47,0.017004400491714478,0.9579103607684374,0.49638018012046814
48,0.20747485756874084,0.9364543855190277,0.5182020515203476
49,0.7486734390258789,0.9621633067727089,0.3638295531272888
50,0.3855065107345581,0.9427933692932129,0.029148489236831665
51,0.9689148832112551,0.9589743129909039,0.03898477554321289
52,0.9721322301775217,0.933436818420887,0.10095128417015076
53,0.34820887446403503,0.9540808591991663,0.16983285546302795
54,0.9476565141230822,0.9654315654188395,0.7231502532958984
55,0.9672676250338554,0.9516909122467041,0.40596717596054077
56,0.3506909906864166,0.925053846091032,0.4674186706542969
57,0.9456374309957027,0.9164410419762135,0.28704190254211426
58,0.3826673924922943,0.9588098768144846,0.36925673484802246
59,0.8335490822792053,0.9245618656277657,0.21950170397758484
60,0.8378904834389687,0.925680048763752,0.21506080031394958
61,0.8966405093669891,0.9650034494698048,0.5567214041948318
62,0.01656627655029297,0.9686800073832273,0.04183030128479004
63,0.9329478591680527,0.9457787927240133,0.3005675971508026
64,0.9709355430677533,0.95991444401443,0.457282155752182
65,0.9406363945454359,0.9550292640924454,0.19037872552871704
66,0.5100945085287094,0.9558902978897095,0.42441239953041077
67,0.9328016974031925,0.9526657108217478,0.02035808563232422
68,0.4099538326263428,0.9331580027937889,0.4811767339706421
69,0.555107831954956,0.943647550418973,0.11903145909309387
70,0.9494583457708359,0.7717995867133141,0.060257285833358765
71,0.9527545999735594,0.9271821714937687,0.4235709309577942
72,0.19009846448898315,0.9502833150327206,0.120480477809906
73,0.9823809918016195,0.9039089418947697,0.03584083914756775
