,positivity,uniqueness,formality
0,0.8538395017385483,0.9121216647326946,0.06644690036773682
1,0.971608055755496,0.9668096080422401,0.33112427592277527
2,0.8468351513147354,0.9575809594243765,0.2043132185935974
3,0.5350897014141083,0.9579379297792912,0.05709919333457947
4,0.7438230961561203,0.9303592070937157,0.11007809638977051
5,0.9372655004262924,0.7474056482315063,0.3482517898082733
6,0.02031916379928589,0.08981785178184509,0.01761600375175476
7,0.14431187510490417,0.22063440084457397,0.01489153504371643
8,0.003056257963180542,0.055017560720443726,0.006202369928359985
9,0.03882819414138794,0.1384110152721405,0.014775961637496948
10,0.04453951120376587,0.16514208912849426,0.012697577476501465
11,0.007117718458175659,0.016140729188919067,0.008661746978759766
12,0.005023479461669922,0.031578630208969116,0.012652307748794556
13,0.6391988843679428,0.8410660102963448,0.03720858693122864
14,0.4318377673625946,0.8954925537109375,0.18171069025993347
15,0.4479726552963257,0.9158260934054852,0.23003298044204712
16,0.0396960973739624,0.9139386601746082,0.008592605590820312
17,0.8472490459680557,0.8281785249710083,0.16443723440170288
18,0.5812097787857056,0.7831819206476212,0.07610967755317688
19,0.8631593361496925,0.8008775636553764,0.9503419436514378
20,0.2302892804145813,0.924841895699501,0.06518983840942383
21,0.5236472636461258,0.9089952558279037,0.14518660306930542
22,0.5654803365468979,0.9178280048072338,0.1964636743068695
23,0.29085853695869446,0.9633648451417685,0.3207382261753082
24,0.4188026189804077,0.1971474289894104,0.10907319188117981
25,0.9254157282412052,0.8759571611881256,0.3637898564338684
26,0.6049298048019409,0.8148832395672798,0.03886339068412781
27,0.7473065853118896,0.9010158404707909,0.5804088264703751
28,0.7909722551703453,0.9590249825268984,0.3802855610847473
29,0.8285885602235794,0.9375892914831638,0.3356075584888458
30,0.6601409912109375,0.8548914417624474,0.24831587076187134
31,0.9475100599229336,0.8175867646932602,0.06636396050453186
32,0.7922342270612717,0.8687353357672691,0.18005236983299255
33,0.8557088226079941,0.967973705381155,0.3169761002063751
34,0.8553138300776482,0.9565038625150919,0.08316129446029663
35,0.7739509120583534,0.44488751888275146,0.31671610474586487
36,0.9172638580203056,0.9919916517101228,0.17181456089019775
37,0.9780140928924084,0.8252252116799355,0.03604954481124878
38,0.10029399394989014,0.9730307245627046,0.11224931478500366
39,0.9658996369689703,0.9547337740659714,0.08962637186050415
40,0.045157402753829956,0.940719498321414,0.09636303782463074
41,0.5962041467428207,0.9441899210214615,0.07226869463920593
42,0.26839661598205566,0.9682519547641277,0.17156794667243958
