,positivity,uniqueness,formality
0,0.6715835332870483,0.6475848108530045,0.1547349989414215
1,0.8569759503006935,0.9315024614334106,0.3491811156272888
2,0.7235643863677979,0.8984448947012424,0.10288047790527344
3,0.6876643300056458,0.9683711603283882,0.24551787972450256
4,0.9666120912879705,0.1251639723777771,0.3644704818725586
5,0.9426192231476307,0.9342683590948582,0.39322271943092346
6,0.9786375360563397,0.867863617837429,0.4443545341491699
7,0.8451538309454918,0.9429072923958302,0.1389485001564026
8,0.5110771805047989,0.9207000993192196,0.5012675225734711
9,0.8968353420495987,0.9607028719037771,0.3025117814540863
10,0.465973824262619,0.9485584609210491,0.12997698783874512
11,0.7402857542037964,0.9657085835933685,0.13819491863250732
12,0.8120882138609886,0.9425376746803522,0.33299463987350464
13,0.737675279378891,0.9706844734027982,0.32695272564888
14,0.6528857201337814,0.9545147214084864,0.31713545322418213
15,0.6321795135736465,0.9090578854084015,0.25995758175849915
16,0.9731359472498298,0.9161421693861485,0.3510572016239166
17,0.8615637719631195,0.9554849974811077,0.4493900537490845
18,0.9097131118178368,0.9841671455651522,0.19750621914863586
19,0.3846665918827057,0.9079151079058647,0.011586546897888184
20,0.855847492814064,0.8149312660098076,0.2641379237174988
21,0.4817863702774048,0.9213612116873264,0.057394981384277344
22,0.8933466710150242,0.8144342452287674,0.30712154507637024
23,0.5867413878440857,0.9424242656677961,0.4379741847515106
24,0.8810455948114395,0.8782756365835667,0.07266747951507568
25,0.874846488237381,0.7407931089401245,0.28570806980133057
26,0.9808377716690302,0.9042506366968155,0.07835829257965088
27,0.9877497856505215,0.9089697264134884,0.2904883623123169
28,0.5218605995178223,0.856490470468998,0.024591416120529175
29,0.9034144841134548,0.9087352454662323,0.21544641256332397
30,0.8733740597963333,0.9442669786512852,0.36119261384010315
31,0.22495350241661072,0.9511289931833744,0.3571307063102722
32,0.1552482545375824,0.9522816296666861,0.060222357511520386
33,0.3572460114955902,0.9471728932112455,0.2221384048461914
34,0.0770147442817688,0.9513871874660254,0.2675797641277313
35,0.6967794746160507,0.94604248739779,0.4130078852176666
36,0.5576528757810593,0.9464404601603746,0.21467748284339905
37,0.9598008710891008,0.8998752906918526,0.3026576340198517
38,0.942035673186183,0.8711577132344246,0.39117375016212463
39,0.8658657893538475,0.974135217256844,0.3792719841003418
40,0.6542820036411285,0.9398820325732231,0.38735485076904297
41,0.8048436045646667,0.9497790150344372,0.18827921152114868
42,0.7201509773731232,0.9630551133304834,0.3200487196445465
43,0.6005164831876755,0.9121600240468979,0.4407566785812378
44,0.969909118488431,0.9620691873133183,0.2671099007129669
45,0.9064523950219154,0.9287886507809162,0.35801348090171814
46,0.830133318901062,0.9763300493359566,0.5374024212360382
47,0.38200148940086365,0.96384122595191,0.17701327800750732
48,0.8587044402956963,0.9618485867977142,0.006569594144821167
49,0.48291391134262085,0.9436271376907825,0.3481496572494507
