,positivity,uniqueness,formality
0,0.9434383902698755,0.7293032258749008,0.14609932899475098
1,0.9571325145661831,0.9220112450420856,0.023821771144866943
2,0.9712074967101216,0.5016482770442963,0.01823371648788452
3,0.9874529368244112,0.9352739937603474,0.36110517382621765
4,0.7863079756498337,0.9271221458911896,0.1303447186946869
5,0.2805582880973816,0.8719855025410652,0.09439584612846375
6,0.20784947276115417,0.8849545642733574,0.3854847848415375
7,0.1742885410785675,0.954794391989708,0.5476236045360565
8,0.5166257917881012,0.9100219085812569,0.3993545174598694
9,0.9016361013054848,0.9463442321866751,0.4991810619831085
10,0.7881995439529419,0.9177664369344711,0.1830170452594757
11,0.18113896250724792,0.9280294589698315,0.03470107913017273
12,0.672694519162178,0.9335168823599815,0.4282754361629486
13,0.9102644957602024,0.9892047801986337,0.06524291634559631
14,0.941685039550066,0.9207015931606293,0.08343610167503357
15,0.8379014208912849,0.9328875541687012,0.1627587378025055
16,0.23746079206466675,0.9510101117193699,0.40414056181907654
17,0.48931142687797546,0.9292103089392185,0.42017683386802673
18,0.9549271445721388,0.9370894245803356,0.008426845073699951
19,0.8428132981061935,0.9511029087007046,0.30298566818237305
20,0.13865646719932556,0.9074658155441284,0.3011654317378998
21,0.7428101748228073,0.9480897858738899,0.11531966924667358
22,0.522477462887764,0.9229479245841503,0.1991109848022461
23,0.3338679373264313,0.9410830829292536,0.03996384143829346
24,0.9911465644836426,0.891674105077982,0.2467135488986969
25,0.2089610993862152,0.9315099269151688,0.3613799512386322
26,0.8241574317216873,0.9295377098023891,0.058902621269226074
27,0.6728749573230743,0.9596887938678265,0.12427160143852234
28,0.8564678728580475,0.8658369481563568,0.1154223382472992
29,0.8846811391413212,0.9334967955946922,0.004616439342498779
30,0.9360355250537395,0.9094748795032501,0.04496064782142639
31,0.8676851838827133,0.9250316508114338,0.13487935066223145
32,0.7522442862391472,0.9472270719707012,0.1346198320388794
33,0.9132084921002388,0.960979824885726,0.016350001096725464
34,0.6436750590801239,0.966590030118823,0.3268478214740753
35,0.6358398348093033,0.9684083610773087,0.13455796241760254
36,0.6215919554233551,0.9377785101532936,0.5279540866613388
37,0.9883381719700992,0.8960435464978218,0.24748119711875916
38,0.2617364227771759,0.9440417289733887,0.10550349950790405
39,0.8602746352553368,0.9498135223984718,0.27411818504333496
40,0.9048834592103958,0.894849319010973,0.3645336925983429
41,0.8533875346183777,0.9459878243505955,0.06901311874389648
42,0.3200633227825165,0.8845674879848957,0.061492860317230225
43,0.7707426324486732,0.9323025979101658,0.018894731998443604
44,0.8728063851594925,0.968372605741024,0.14504379034042358
45,0.03415137529373169,0.9248244240880013,0.27147483825683594
46,0.5563025176525116,0.9542254377156496,0.035356372594833374
47,0.8659093007445335,0.947956433519721,0.21698042750358582
48,0.6621287614107132,0.9340679049491882,0.21663016080856323
49,0.20027276873588562,0.9619764629751444,0.3845249116420746
50,0.8635204136371613,0.901766799390316,0.3782380521297455
51,0.8712146282196045,0.9106595367193222,0.3544631600379944
52,0.9437808450311422,0.9356549046933651,0.06779322028160095
53,0.7465498596429825,0.9706396954134107,0.21145644783973694
54,0.9281991980969906,0.7355339080095291,0.02346852421760559
55,0.9435859769582748,0.9009778685867786,0.04228532314300537
56,0.6410521566867828,0.930120412260294,0.027247071266174316
57,0.05978837609291077,0.8262205049395561,0.014692038297653198
