,positivity,uniqueness,formality
0,0.9442994631826878,0.949837751686573,0.4733363091945648
1,0.9692648043856025,0.9431377835571766,0.07042557001113892
2,0.9186266995966434,0.9657266400754452,0.16448110342025757
3,0.9229895211756229,0.9741859082132578,0.043299317359924316
4,0.5960515290498734,0.9398708008229733,0.15065604448318481
5,0.9901872789487243,0.16511109471321106,0.015534371137619019
6,0.7534750998020172,0.9265110790729523,0.15239140391349792
7,0.09384769201278687,0.924781259149313,0.1761493682861328
8,0.7162085920572281,0.9497695527970791,0.0903032124042511
9,0.9892384950071573,0.9262247197329998,0.04572981595993042
10,0.7202156484127045,0.961314370855689,0.05567005276679993
11,0.7461441606283188,0.9233992397785187,0.13376638293266296
12,0.828025110065937,0.9456541668623686,0.06687742471694946
13,0.9690498290583491,0.9450872931629419,0.09531703591346741
14,0.72765251994133,0.818169355392456,0.27787044644355774
15,0.9085260778665543,0.9354518502950668,0.43928319215774536
16,0.690764993429184,0.9431889820843935,0.44199132919311523
17,0.12179872393608093,0.9561521727591753,0.22907188534736633
18,0.9565371666103601,0.9008700735867023,0.15970686078071594
19,0.6918864548206329,0.966023575514555,0.3180703818798065
20,0.6110876947641373,0.9531947392970324,0.3023502230644226
21,0.07935833930969238,0.8885894976556301,0.016085177659988403
22,0.9159754849970341,0.9511139802634716,0.006489574909210205
23,0.8085377886891365,0.9495863988995552,0.4420798718929291
24,0.11418449878692627,0.9791190661489964,0.5990961194038391
25,0.7686436474323273,0.9152083210647106,0.15171504020690918
26,0.9609492644667625,0.8812854327261448,0.17504611611366272
27,0.6268342584371567,0.9903837470337749,0.17771819233894348
28,0.13105860352516174,0.9914003112353384,0.3496023714542389
29,0.9462912064045668,0.9305234849452972,0.18970128893852234
30,0.9630826860666275,0.8696986809372902,0.09961986541748047
31,0.2761361598968506,0.9698048504069448,0.6927434653043747
32,0.7863192483782768,0.9667855761945248,0.3768545091152191
33,0.5861567109823227,0.9179502502083778,0.4178883135318756
34,0.89326561242342,0.9675367791205645,0.19856995344161987
35,0.8173308670520782,0.9775484520941973,0.10333412885665894
36,0.9152034409344196,0.9087809361517429,0.23959732055664062
37,0.6165423691272736,0.8824194222688675,0.09003067016601562
38,0.022424042224884033,0.9154899418354034,0.007801145315170288
39,0.9250718913972378,0.8704941645264626,0.3125319480895996
40,0.674353837966919,0.8522386848926544,0.31855884194374084
