,positivity,uniqueness,formality
0,0.8671777918934822,0.9278667122125626,0.019902706146240234
1,0.9857316296547651,0.9928583861328661,0.8899865262210369
2,0.9793616868555546,0.9217322804033756,0.19631636142730713
3,0.8719814345240593,0.8697261586785316,0.8223132118582726
4,0.9423946235328913,0.9257647581398487,0.2319357991218567
5,0.9722383245825768,0.9140914641320705,0.009749144315719604
6,0.28081363439559937,0.9238490238785744,0.1992565095424652
7,0.7718680575489998,0.9603581037372351,0.1854439675807953
8,0.7033266872167587,0.9233257472515106,0.45652535557746887
9,0.9783861422911286,0.7965705171227455,0.07459431886672974
10,0.9327212534844875,0.9017202705144882,0.17882221937179565
11,0.04652246832847595,0.9183598458766937,0.3404373824596405
12,0.954649331048131,0.98251270968467,0.010569572448730469
13,0.2894613742828369,0.9130613058805466,0.2156829535961151
14,0.49122533202171326,0.6557694375514984,0.07980501651763916
15,0.9693913916125894,0.9493093714118004,0.4990297555923462
16,0.5311042964458466,0.9649425093084574,0.3529677391052246
17,0.5541791468858719,0.9149678461253643,0.12180161476135254
18,0.8907741457223892,0.9539438895881176,0.05661475658416748
19,0.8495062366127968,0.9951171977445483,0.0616644024848938
20,0.5075825303792953,0.9310957938432693,0.07135844230651855
21,0.45363649725914,0.9603215102106333,0.03648295998573303
22,0.8746138662099838,0.926578413695097,0.02675911784172058
23,0.7030694931745529,0.9404724948108196,0.08248156309127808
24,0.7011938989162445,0.9607744384557009,0.3152775764465332
25,0.8994392529129982,0.940224464982748,0.07085001468658447
26,0.0022659599781036377,0.8825038745999336,0.14348584413528442
27,0.03453269600868225,0.946983240544796,0.026068955659866333
28,0.5533643513917923,0.9444332309067249,0.268668532371521
29,0.3499268591403961,0.9368422701954842,0.15833261609077454
30,0.9257210679352283,0.9572236705571413,0.13139009475708008
31,0.8468586727976799,0.9369690604507923,0.00729098916053772
32,0.3469705581665039,0.944860951974988,0.13292399048805237
33,0.9382917284965515,0.944834765046835,0.07079732418060303
34,0.022153854370117188,0.9250594303011894,0.19384917616844177
35,0.8331236317753792,0.9680806435644627,0.0020074844360351562
36,0.9481998477131128,0.9675111602991819,0.6815836131572723
37,0.6074473708868027,0.952612740918994,0.12587401270866394
38,0.41402876377105713,0.9377683866769075,0.3863694667816162
39,0.7845782339572906,0.9562687575817108,0.2648177742958069
40,0.9552578572183847,0.9026515670120716,0.019410908222198486
41,0.6018234640359879,0.9618139006197453,0.2552984058856964
42,0.3233739137649536,0.9629090745002031,0.3927777409553528
43,0.9448502063751221,0.9413493778556585,0.16732096672058105
44,0.9423553980886936,0.9601335097104311,0.5403862297534943
45,0.8910115398466587,0.9511256162077188,0.06500604748725891
46,0.1853664219379425,0.9582251776009798,0.048478394746780396
47,0.9670780468732119,0.9015132524073124,0.32293322682380676
48,0.18322786688804626,0.9372220635414124,0.12728890776634216
49,0.6400616019964218,0.9618462286889553,0.002416074275970459
50,0.04717761278152466,0.9584244843572378,0.2158876359462738
51,0.7070275694131851,0.945138119161129,0.18474018573760986
52,0.7983469218015671,0.914692934602499,0.01156848669052124
53,0.6364621371030807,0.9338295608758926,0.45622411370277405
54,0.42851722240448,0.8914334252476692,0.7223227769136429
55,0.3321893811225891,0.890934731811285,0.11469987034797668
56,0.9608295783400536,0.9452351611107588,0.4369930028915405
57,0.984511905349791,0.9851344544440508,0.40000098943710327
58,0.944849643856287,0.9202726073563099,0.09721481800079346
59,0.625698059797287,0.9494755044579506,0.3365131616592407
60,0.35920724272727966,0.9328941889107227,0.04200306534767151
61,0.7647385150194168,0.9482175931334496,0.458112508058548
62,0.5675032138824463,0.9541096054017544,0.13127374649047852
63,0.9918159726075828,0.9523947406560183,0.19570809602737427
64,0.8251811116933823,0.9419509172439575,0.2971447706222534
65,0.9837356600910425,0.6997852027416229,0.021754801273345947
66,0.979909404180944,0.6007180660963058,0.18283739686012268
