,positivity,uniqueness,formality
0,0.543925553560257,0.9390140473842621,0.2549198269844055
1,0.9315104521811008,0.95444599352777,0.4755367636680603
2,0.9131427891552448,0.9594392608851194,0.06537741422653198
3,0.6556862592697144,0.9604849796742201,0.17298561334609985
4,0.9102452918887138,0.9760578097775578,0.09890776872634888
5,0.9315572045743465,0.951777245849371,0.3236362636089325
6,0.8502025231719017,0.9843579130247235,0.19814684987068176
7,0.9631973635405302,0.9556430783122778,0.4469597339630127
8,0.4269148111343384,0.9515724070370197,0.19381526112556458
9,0.9466324020177126,0.9707744987681508,0.024469733238220215
10,0.3938979208469391,0.9288339652121067,0.37752580642700195
11,0.984302525408566,0.9356206245720387,0.41557908058166504
12,0.8988873809576035,0.8987016752362251,0.05222174525260925
13,0.7446247935295105,0.9459646325558424,0.09020593762397766
14,0.5320208370685577,0.9632799681276083,0.012255758047103882
15,0.3864867091178894,0.9548826385289431,0.11242640018463135
16,0.9405891988426447,0.9452942665666342,0.32033252716064453
17,0.7581858411431313,0.8696533516049385,0.1340104043483734
18,0.676710695028305,0.9606498498469591,0.19374358654022217
19,0.7734558954834938,0.9340814799070358,0.014555394649505615
20,0.6011913865804672,0.9087006412446499,0.28084027767181396
21,0.985468007158488,0.9223591685295105,0.011657565832138062
22,0.7911604642868042,0.9461396858096123,0.01778361201286316
23,0.8442767783999443,0.9657350387424231,0.08120667934417725
24,0.6928910315036774,0.9328954257071018,0.1948797106742859
25,0.6816464066505432,0.973978660069406,0.2672315537929535
26,0.6752605736255646,0.9422899875789881,0.5693508237600327
27,0.9511033669114113,0.9559869337826967,0.3237650394439697
28,0.6609605252742767,0.962169986218214,0.3149894177913666
29,0.633275955915451,0.9450503345578909,0.12163260579109192
30,0.2472653090953827,0.947471035644412,0.07415002584457397
31,0.831699900329113,0.8355098068714142,0.1159830093383789
32,0.5079142898321152,0.9419529680162668,0.2804863452911377
33,0.9732853174209595,0.9230159297585487,0.23994281888008118
34,0.542733833193779,0.8974816650152206,0.03200918436050415
35,0.33499473333358765,0.9053886644542217,0.1252184510231018
36,0.9126469269394875,0.9368756711483002,0.20687198638916016
37,0.9465618580579758,0.9707079725340009,0.11915826797485352
38,0.12439212203025818,0.8744315952062607,0.08408951759338379
39,0.503578320145607,0.9565955083817244,0.13191109895706177
40,0.6978327035903931,0.8922232240438461,0.005337446928024292
41,0.5841044336557388,0.9589967336505651,0.4410870373249054
42,0.7833829075098038,0.9378237836062908,0.05367600917816162
43,0.14606499671936035,0.9487744513899088,0.056012123823165894
44,0.9223860166966915,0.9638024717569351,0.19049698114395142
45,0.6916878968477249,0.9802194144576788,0.21298733353614807
46,0.21575593948364258,0.9714693836867809,0.18840032815933228
47,0.3288365602493286,0.9569720104336739,0.11474272608757019
