,positivity,uniqueness,formality
0,0.8933318145573139,0.8938700221478939,0.05837273597717285
1,0.9394466653466225,0.9491175543516874,0.15777263045310974
2,0.5242688208818436,0.9282110631465912,0.23431634902954102
3,0.9490532986819744,0.9452597424387932,0.26125597953796387
4,0.9718838920816779,0.9245328865945339,0.1368497610092163
5,0.18726858496665955,0.9479863755404949,0.16011765599250793
6,0.9362362585961819,0.9199885576963425,0.10719448328018188
7,0.7937306389212608,0.9602840356528759,0.08715999126434326
8,0.9748994801193476,0.9323430247604847,0.1598672866821289
9,0.7558787912130356,0.9424101859331131,0.37554964423179626
10,0.8596759587526321,0.6569466292858124,0.1461450159549713
11,0.8096218332648277,0.9045559018850327,0.3159647583961487
12,0.941171308979392,0.8614335805177689,0.010886788368225098
13,0.08638513088226318,0.9163533486425877,0.17207255959510803
14,0.9468503519892693,0.9278195276856422,0.2551853656768799
15,0.9397365972399712,0.8632092699408531,0.1834162175655365
16,0.35650160908699036,0.9247628152370453,0.3340935707092285
17,0.952081024646759,0.9376553632318974,0.0005120337009429932
18,0.7706302404403687,0.9307416155934334,0.09581294655799866
19,0.3751814365386963,0.9616224262863398,0.40102285146713257
20,0.9403303097933531,0.92021594196558,0.21554148197174072
21,0.07707151770591736,0.9321959912776947,0.17831599712371826
22,0.09871986508369446,0.9199418984353542,0.17493075132369995
23,0.704711452126503,0.9046823866665363,0.16142383217811584
24,0.009113937616348267,0.9492852948606014,0.08947604894638062
25,0.5427978783845901,0.9458548948168755,0.46368828415870667
26,0.9528763853013515,0.8790219575166702,0.33491677045822144
27,0.7722514867782593,0.8006435856223106,0.11759746074676514
28,0.9400500357151031,0.8551970422267914,0.33107271790504456
29,0.9527014456689358,0.7061391919851303,0.13895857334136963
30,0.30937516689300537,0.9314782433211803,0.01348385214805603
31,0.970071179792285,0.9279373586177826,0.0635443925857544
32,0.420696884393692,0.9051459804177284,0.01719072461128235
33,0.9382238034158945,0.9153520949184895,0.02965402603149414
34,0.6182316392660141,0.9149302244186401,0.37093785405158997
35,0.9356664717197418,0.9225872568786144,0.06962698698043823
36,0.861966148018837,0.8976099565625191,0.0036224424839019775
37,0.10742020606994629,0.9372236728668213,0.1940453052520752
38,0.7312969118356705,0.9037337377667427,0.1140657365322113
39,0.5653271228075027,0.934016440063715,0.06571429967880249
40,0.9710575640201569,0.7591420412063599,0.08458545804023743
41,0.5997712761163712,0.9185192137956619,0.17532268166542053
42,0.33048176765441895,0.9446452762931585,0.1952359676361084
43,0.8816376067698002,0.8838097602128983,0.156272292137146
44,0.9580708593130112,0.9074305817484856,0.1614268720149994
45,0.6187044531106949,0.9502107929438353,0.31437623500823975
46,0.8502673730254173,0.9039470888674259,0.8499382063746452
47,0.5420870780944824,0.8095922470092773,0.7264498770236969
48,0.9542070925235748,0.9200612679123878,0.5036194175481796
49,0.6385519206523895,0.8956708125770092,0.18762660026550293
50,0.9785833619534969,0.6090133339166641,0.09661942720413208
51,0.9899585749953985,0.7964576482772827,0.22363877296447754
52,0.023433595895767212,0.8135099485516548,0.020612597465515137
