,positivity,uniqueness,formality
0,0.20026353001594543,0.8892633579671383,0.43303611874580383
1,0.9777749963104725,0.8942640051245689,0.31296223402023315
2,0.9624550901353359,0.9417859800159931,0.20643514394760132
3,0.5574942082166672,0.9597956836223602,0.5657453536987305
4,0.9822341157123446,0.9319770485162735,0.4007969796657562
5,0.9431802183389664,0.935802947729826,0.1590542495250702
6,0.9117770418524742,0.946959437802434,0.11365574598312378
7,0.6314447969198227,0.9696141928434372,0.35507550835609436
8,0.9044197760522366,0.9675722606480122,0.06638360023498535
9,0.44812822341918945,0.9554324429482222,0.14425310492515564
10,0.745730072259903,0.9318925552070141,0.22504466772079468
11,0.6952520608901978,0.9290404915809631,0.42414817214012146
12,0.18139371275901794,0.9813636699691415,0.28009751439094543
13,0.023255854845046997,0.9313386753201485,0.24114492535591125
14,0.9143302477896214,0.9746473608538508,0.7712085023522377
15,0.5877299308776855,0.9724486898630857,0.24591419100761414
16,0.5360491722822189,0.9569342043250799,0.16229596734046936
17,0.8964455872774124,0.8487244099378586,0.31152716279029846
18,0.7806897014379501,0.9616251699626446,0.41573038697242737
19,0.23636490106582642,0.952797232195735,0.08960223197937012
20,0.6906562745571136,0.9535814430564642,0.08997908234596252
21,0.024418741464614868,0.9496932066977024,0.2514117658138275
22,0.6959061175584793,0.9905630252324045,0.017905384302139282
23,0.9480928387492895,0.9118754640221596,0.12120586633682251
24,0.675061047077179,0.9555839076638222,0.1474696397781372
25,0.7306491285562515,0.984619764611125,0.2054741084575653
26,0.8105428740382195,0.9547689612954855,0.07908117771148682
27,0.9260121621191502,0.9306667856872082,0.040200620889663696
28,0.47877004742622375,0.945714958012104,0.40933215618133545
29,0.16177380084991455,0.8918400518596172,0.4770985543727875
30,0.9242309406399727,0.8946804963052273,0.5937118530273438
31,0.9312753938138485,0.9033227749168873,0.09463226795196533
32,0.37199410796165466,0.9795373268425465,0.1691986322402954
33,0.381477952003479,0.6332499086856842,0.020595788955688477
34,0.15175849199295044,0.89997923001647,0.9088289439678192
35,0.9767282130196691,0.9157675765454769,0.02808856964111328
36,0.9715236155316234,0.9766406938433647,0.1656663417816162
37,0.9863746240735054,0.9255164787173271,0.10034039616584778
38,0.9608658477663994,0.8861146196722984,0.2173287570476532
39,0.9745002100244164,0.9109884463250637,0.18613198399543762
40,0.979542382992804,0.9335286282002926,0.14609861373901367
41,0.8965938575565815,0.8824093453586102,0.0214231014251709
42,0.9393337909132242,0.29678693413734436,0.39099860191345215
43,0.7857291251420975,0.9409744832664728,0.2605716586112976
44,0.7955386862158775,0.9783613635227084,0.4154801368713379
45,0.9865878038108349,0.8972553126513958,0.003711134195327759
46,0.9461612366139889,0.9434848111122847,0.06815862655639648
47,0.9579050149768591,0.946734894067049,0.4508224427700043
48,0.002946615219116211,0.897666584700346,0.055344223976135254
49,0.4920687675476074,0.9622434265911579,0.33084115386009216
50,0.867120049893856,0.8885291777551174,0.03641849756240845
51,0.830257885158062,0.8764760084450245,0.3266727030277252
52,0.29844048619270325,0.8993501104414463,0.5937601178884506
53,0.79349185526371,0.9668152444064617,0.17074638605117798
54,0.9049705900251865,0.7688989415764809,0.046805888414382935
55,0.9509462211281061,0.9457341898232698,0.2100740671157837
56,0.9626828674226999,0.9454949386417866,0.037817418575286865
57,0.45741453766822815,0.9411544986069202,0.2036881446838379
58,0.824716329574585,0.937584150582552,0.059813469648361206
59,0.9352357350289822,0.970128039829433,0.024495959281921387
60,0.9204564094543457,0.9117797873914242,0.20900151133537292
61,0.9209797941148281,0.9629700165241957,0.21945104002952576
62,0.711636871099472,0.9875067351385951,0.10520422458648682
63,0.7673833072185516,0.9397101625800133,0.1677146852016449
64,0.7042049765586853,0.9583619832992554,0.10298791527748108
65,0.47548893094062805,0.9456252325326204,0.3458077907562256
66,0.9109796062111855,0.9648226238787174,0.05680152773857117
67,0.9221534393727779,0.8715361431241035,0.31150203943252563
68,0.915190115571022,0.9509359300136566,0.1677609384059906
69,0.9355278313159943,0.8375724107027054,0.12170124053955078
70,0.9755317103117704,0.9165296517312527,0.0996960997581482
71,0.5310228914022446,0.9216202609241009,0.14985275268554688
72,0.3458127975463867,0.9353936202824116,0.3443685472011566
73,0.8816237449645996,0.957389984279871,0.37581291794776917
74,0.2730119824409485,0.9422981329262257,0.29174748063087463
75,0.8974747508764267,0.959259171038866,0.6014894396066666
76,0.21306541562080383,0.9552786946296692,0.26031938195228577
77,0.9544606320559978,0.9895734484307468,0.922727957367897
78,0.7698836028575897,0.9395619668066502,0.28278276324272156
79,0.9051663875579834,0.8593522161245346,0.01315268874168396
80,0.5303369909524918,0.8646905347704887,0.5915973633527756
81,0.179894357919693,0.8524999544024467,0.29123008251190186
82,0.7942046895623207,0.888476449996233,0.4753863215446472
83,0.5231454074382782,0.9484997000545263,0.11916983127593994
84,0.8874321952462196,0.9568412695080042,0.1911226212978363
85,0.9207566864788532,0.9038327075541019,0.031675487756729126
86,0.9849565927870572,0.8897249549627304,0.2392253875732422
87,0.9410876240581274,0.8998432122170925,0.007285326719284058
88,0.2652575969696045,0.9257222414016724,0.17150834202766418
89,0.9832204049453139,0.9292530827224255,0.21589910984039307
90,0.23834383487701416,0.9291583970189095,0.19163551926612854
91,0.9651979487389326,0.9203422889113426,0.2978900372982025
92,0.41018712520599365,0.9515211321413517,0.21723785996437073
93,0.9456408396363258,0.95939408428967,0.24130913615226746
94,0.9065204709768295,0.97067248262465,0.3552824556827545
95,0.8937619850039482,0.9381339270621538,0.025216400623321533
96,0.7493044286966324,0.9578609820455313,0.100770503282547
97,0.897689938545227,0.8830030709505081,0.22282546758651733
98,0.8552215695381165,0.9350635819137096,0.03618669509887695
99,0.6546389907598495,0.9437889978289604,0.18858271837234497
