,positivity,uniqueness,formality
0,0.9704325962811708,0.9311953596770763,0.5058048963546753
1,0.061125755310058594,0.8884229399263859,0.08509290218353271
2,0.027846574783325195,0.95563655346632,0.06756380200386047
3,0.8781271018087864,0.9142112135887146,0.1921263337135315
4,0.19021368026733398,0.948388485237956,0.21257147192955017
5,0.86320611089468,0.9379998408257961,0.12702250480651855
6,0.4277336895465851,0.8787145689129829,0.16549640893936157
7,0.058437854051589966,0.9204402975738049,0.13378214836120605
8,0.5805521011352539,0.9230505228042603,0.014916747808456421
9,0.9836457129567862,0.9430681653320789,0.3269217312335968
10,0.98310502525419,0.9273567274212837,0.07969146966934204
11,0.10008129477500916,0.9413064401596785,0.15157443284988403
12,0.9658723212778568,0.9318847917020321,0.1091584861278534
13,0.8021962717175484,0.9562428146600723,0.577324628829956
14,0.9667870178818703,0.9394091349095106,0.15815511345863342
15,0.8520922884345055,0.9633127581328154,0.1457129716873169
16,0.9138644635677338,0.9861116553656757,0.2787203788757324
17,0.5707270056009293,0.9203189089894295,0.5352912694215775
18,0.9118341356515884,0.9497590381652117,0.22273969650268555
19,0.2969350814819336,0.9393507391214371,0.5820247977972031
20,0.23895278573036194,0.9439385123550892,0.24322953820228577
21,0.7451995313167572,0.9453960284590721,0.4852391481399536
22,0.8030797392129898,0.9523035120218992,0.5747479945421219
23,0.23958835005760193,0.9536005724221468,0.39992740750312805
24,0.619730994105339,0.9315340518951416,0.3552912175655365
25,0.7529346942901611,0.611434206366539,0.5729039907455444
26,0.9167478866875172,0.9495754316449165,0.16573646664619446
27,0.5952078253030777,0.9358912892639637,0.22405412793159485
28,0.8816400580108166,0.9074122905731201,0.4491675794124603
29,0.9411515239626169,0.8737777471542358,0.06277310848236084
30,0.7344546020030975,0.8918746672570705,0.6742337942123413
31,0.2449275553226471,0.92354816198349,0.0018914639949798584
32,0.6040254980325699,0.9716804726049304,0.045460402965545654
33,0.8824686482548714,0.9652567356824875,0.010057032108306885
34,0.21324118971824646,0.9532124549150467,0.15975606441497803
35,0.8044541999697685,0.8201311007142067,0.2859308421611786
36,0.9604722131043673,0.9570232667028904,0.3010983169078827
37,0.9016057327389717,0.9112119078636169,0.5472765117883682
38,0.9292799904942513,0.8926365338265896,0.20373231172561646
39,0.8705661222338676,0.9468384068459272,0.09748473763465881
40,0.9819567082449794,0.9568137098103762,0.2998708188533783
41,0.9436591882258654,0.9498915933072567,0.4475690722465515
42,0.9639381729066372,0.9494226779788733,0.7712599486112595
43,0.9131487049162388,0.9417749997228384,0.17799696326255798
44,0.9547007940709591,0.8566795811057091,0.5019547790288925
45,0.9021526388823986,0.8922306634485722,0.053468406200408936
46,0.09100541472434998,0.9479348193854094,0.25119003653526306
47,0.8527057319879532,0.9500847347080708,0.07416573166847229
48,0.05852097272872925,0.8836261332035065,0.9289933741092682
49,0.04587310552597046,0.9320247359573841,0.024794846773147583
50,0.6882823258638382,0.9793117083609104,0.2432958483695984
51,0.9843848757445812,0.9006360843777657,0.2190026044845581
52,0.32086554169654846,0.9689363418146968,0.15038174390792847
53,0.6338591426610947,0.9152374416589737,0.3429035246372223
54,0.30832886695861816,0.8609445914626122,0.15627732872962952
55,0.7254820168018341,0.9914275486953557,0.6938264518976212
56,0.958342807367444,0.9765101419761777,0.32805728912353516
57,0.46620699763298035,0.9543620273470879,0.41846969723701477
58,0.4456174671649933,0.9261624738574028,0.31653985381126404
59,0.7197667360305786,0.9607014618813992,0.13477018475532532
60,0.2022462785243988,0.9600321017205715,0.5943745076656342
61,0.673766478896141,0.9644699040800333,0.25174394249916077
62,0.7877511978149414,0.960756678134203,0.06402722001075745
63,0.6297400742769241,0.9536729026585817,0.029862642288208008
64,0.01014035940170288,0.9535733070224524,0.03781577944755554
65,0.6928367614746094,0.9454754628241062,0.3805054724216461
66,0.9135980494320393,0.9643542841076851,0.08195352554321289
67,0.6723929643630981,0.9411725271493196,0.2621132433414459
68,0.3457222282886505,0.9384243208914995,0.274416983127594
69,0.47343963384628296,0.9813151210546494,0.3380979895591736
70,0.5527388751506805,0.9465922173112631,0.21573719382286072
71,0.10188853740692139,0.931671354919672,0.28265511989593506
72,0.8048863634467125,0.9513494186103344,0.36415165662765503
73,0.9580291956663132,0.9155655838549137,0.008821487426757812
74,0.987896793987602,0.9075269550085068,0.17331650853157043
75,0.23353064060211182,0.9407060034573078,0.41048529744148254
76,0.9909964874386787,0.8658122792840004,0.3381098806858063
77,0.8179819956421852,0.9682347793132067,0.9447902832180262
78,0.9764704406261444,0.9354028590023518,0.004926592111587524
79,0.41676056385040283,0.9380666445940733,0.24145737290382385
80,0.9916523871943355,0.9736397517845035,0.26845425367355347
81,0.9687801375985146,0.932653971016407,0.019654273986816406
82,0.8982475325465202,0.945258766412735,0.27194052934646606
83,0.10348302125930786,0.9658244773745537,0.19933053851127625
84,0.9727347176522017,0.7879904955625534,0.016337722539901733
85,0.9782433453947306,0.9441875349730253,0.05167102813720703
86,0.938879931345582,0.9652572926133871,0.11336144804954529
87,0.9840445639565587,0.8624571561813354,0.04176962375640869
88,0.9328784085810184,0.9555700942873955,0.28471919894218445
89,0.7098489999771118,0.9588427357375622,0.2069896161556244
90,0.7095571756362915,0.8713561296463013,0.5234197080135345
91,0.9652427341789007,0.9202330373227596,0.2372419536113739
92,0.07762745022773743,0.9193483255803585,0.12753397226333618
93,0.9656568355858326,0.9594265222549438,0.29273849725723267
94,0.8234852626919746,0.957684313878417,0.28389742970466614
95,0.9954212359152734,0.9093394689261913,0.1847374141216278
96,0.818524181842804,0.906675711274147,0.32743039727211
97,0.992453123209998,0.956735709682107,0.03511515259742737
98,0.9878577720373869,0.9057994782924652,0.003220856189727783
99,0.8152447044849396,0.9636267777532339,0.3022778332233429
