,positivity,uniqueness,formality
0,0.2333507537841797,0.9722708873450756,0.6756255626678467
1,0.8130028173327446,0.9287333227694035,0.0839068591594696
2,0.46998459100723267,0.9256846643984318,0.0729428231716156
3,0.5789442211389542,0.9485708400607109,0.1331796944141388
4,0.9228040762245655,0.9439057484269142,0.004544764757156372
5,0.6600341796875,0.9182008691132069,0.14066949486732483
6,0.9615283776074648,0.7043557316064835,0.34657037258148193
7,0.6224246025085449,0.9716402171179652,0.3996584117412567
8,0.4884599447250366,0.9748579310253263,0.25149184465408325
9,0.9546004459261894,0.9368680417537689,0.1601828932762146
10,0.541639894247055,0.9627606626600027,0.302339106798172
11,0.9087649919092655,0.8864239118993282,0.060007840394973755
12,0.36760303378105164,0.9024007804691792,0.008400529623031616
13,0.2711235284805298,0.9441017173230648,0.08069711923599243
14,0.7018692195415497,0.9367513507604599,0.13227221369743347
15,0.9767633816227317,0.6401775032281876,0.12143948674201965
16,0.2501734495162964,0.9146661683917046,0.42358332872390747
17,0.20172953605651855,0.9944469465408474,0.04104563593864441
18,0.8955346830189228,0.9196922481060028,0.28615865111351013
19,0.7559864372014999,0.9424709118902683,0.21861031651496887
20,0.7032368779182434,0.9002577140927315,0.22433650493621826
21,0.3577885925769806,0.8872307017445564,0.20376765727996826
22,0.9730412550270557,0.7742712199687958,0.014937043190002441
23,0.5804447531700134,0.9416601248085499,0.08901509642601013
24,0.6774114221334457,0.9622546564787626,0.29933691024780273
25,0.948693972080946,0.9072679355740547,0.03812599182128906
26,0.7574852555990219,0.9495659004896879,0.2587347626686096
27,0.9261226840317249,0.9632101077586412,0.20566123723983765
28,0.6257043033838272,0.916983425617218,0.08284363150596619
29,0.6520379036664963,0.9645326714962721,0.004192441701889038
30,0.37086963653564453,0.9341940954327583,0.043569087982177734
31,0.9626549705862999,0.9466398414224386,0.4698707163333893
32,0.8045317232608795,0.9566998220980167,0.0007071793079376221
33,0.8546999618411064,0.9732869919389486,0.28781431913375854
34,0.8565392941236496,0.9518814422190189,0.08744502067565918
35,0.9346987009048462,0.9566317331045866,0.021352648735046387
36,0.4848184585571289,0.9423309285193682,0.15926295518875122
37,0.44814109802246094,0.9682082943618298,0.14521917700767517
38,0.24274781346321106,0.9598469864577055,0.01597467064857483
39,0.9265251643955708,0.9721158798784018,0.21374920010566711
40,0.2601259648799896,0.9677709434181452,0.5025855302810669
41,0.2711445689201355,0.9540977273136377,0.14150595664978027
42,0.3553566634654999,0.9385914485901594,0.28656214475631714
43,0.9507827777415514,0.9517825488001108,0.14989128708839417
44,0.5719153136014938,0.9401042051613331,0.03976750373840332
45,0.6989063769578934,0.953445291146636,0.101593017578125
46,0.29122868180274963,0.9483842551708221,0.12789201736450195
47,0.791840523481369,0.9526024255901575,0.34033429622650146
48,0.6696680933237076,0.9478500038385391,0.10829704999923706
49,0.9635212048888206,0.9274636879563332,0.3508753776550293
50,0.3292773962020874,0.9486854951828718,0.20249316096305847
51,0.8799240775406361,0.9824980618432164,0.4868529736995697
52,0.8063072562217712,0.9753155522048473,0.3525658845901489
53,0.1820964217185974,0.9737188359722495,0.29408952593803406
54,0.29933521151542664,0.9325889497995377,0.18602025508880615
55,0.6859286278486252,0.9505895376205444,0.02314305305480957
56,0.8076314404606819,0.9779956666752696,0.10718286037445068
57,0.4489535987377167,0.9533220306038857,0.4584338665008545
58,0.8940742947161198,0.9705573581159115,0.274852454662323
59,0.01134270429611206,0.928027156740427,0.5265410989522934
60,0.07625129818916321,0.9620410948991776,0.14648446440696716
61,0.9162332974374294,0.955091018229723,0.0825435221195221
62,0.19495803117752075,0.982835391536355,0.012469500303268433
63,0.20662641525268555,0.9969706479460001,0.0705186128616333
64,0.8669507578015327,0.9669262450188398,0.26549020409584045
65,0.46867895126342773,0.9548605401068926,0.15998825430870056
66,0.9544310979545116,0.8945678919553757,0.08206874132156372
67,0.8410166054964066,0.95797473564744,0.5034980773925781
68,0.9330757670104504,0.9458430092781782,0.3692343235015869
69,0.9536748565733433,0.9557950515300035,0.337448388338089
70,0.4648468792438507,0.967402582988143,0.6038972437381744
71,0.9149379320442677,0.8608645424246788,0.19232147932052612
72,0.48685380816459656,0.9431855343282223,0.3351614475250244
73,0.7599247843027115,0.9666851460933685,0.000973820686340332
74,0.685040071606636,0.9382357895374298,0.14196297526359558
75,0.8527944087982178,0.9714713664725423,0.38577941060066223
76,0.7861384898424149,0.9239787980914116,0.0806041955947876
77,0.3507803976535797,0.9466261025518179,0.15000560879707336
78,0.6420916169881821,0.9190894514322281,0.13756129145622253
79,0.9896042109467089,0.884020559489727,0.18568813800811768
80,0.8154882490634918,0.9826939227059484,0.11966130137443542
81,0.9416048191487789,0.9578169472515583,0.6731387078762054
82,0.7987299114465714,0.8971499092876911,0.14461278915405273
83,0.8274359256029129,0.9308114424347878,0.1060718297958374
84,0.9874931140802801,0.744254931807518,0.32823076844215393
85,0.9473002273589373,0.9330679178237915,0.12636756896972656
86,0.8830071911215782,0.9434416797012091,0.12717899680137634
