,positivity,uniqueness,formality
0,0.031173914670944214,0.9503002613782883,0.1582871973514557
1,0.8562566637992859,0.8983056657016277,0.13601884245872498
2,0.12642839550971985,0.9588881637901068,0.8098071739077568
3,0.8661233484745026,0.8678450956940651,0.854072205722332
4,0.7259126156568527,0.912204384803772,0.13872110843658447
5,0.8312928229570389,0.9196137227118015,0.024189084768295288
6,0.44420120120048523,0.9434366337954998,0.25551527738571167
7,0.8891862630844116,0.9413502663373947,0.2919953763484955
8,0.7235239297151566,0.9486798420548439,0.32069313526153564
9,0.966094708070159,0.9053713120520115,0.05340895056724548
10,0.9763988498598337,0.8478982672095299,0.5502043664455414
11,0.973368770442903,0.9458962436765432,0.06908541917800903
12,0.9219991005957127,0.8907898440957069,0.31502068042755127
13,0.9595460891723633,0.9575459230691195,0.22494933009147644
14,0.8163575157523155,0.9212574362754822,0.29741260409355164
15,0.3451145887374878,0.925270289182663,0.25417444109916687
16,0.5924849361181259,0.9172798283398151,0.09794652462005615
17,0.9667330086231232,0.915764607489109,0.22797614336013794
18,0.9172274135053158,0.8946988396346569,0.14392361044883728
19,0.935565359890461,0.4615711271762848,0.19117560982704163
20,0.9892683955840766,0.5562051683664322,0.17156973481178284
21,0.5907193571329117,0.9254238121211529,0.23336836695671082
22,0.987976083997637,0.4822807013988495,0.36727431416511536
23,0.9393480494618416,0.9208802282810211,0.02202048897743225
24,0.9783828165382147,0.7687793076038361,0.061719655990600586
25,0.741542249917984,0.9097110331058502,0.6000906080007553
26,0.9666936937719584,0.8141832947731018,0.17823368310928345
27,0.9772668136283755,0.9188642650842667,0.17767682671546936
28,0.9641630724072456,0.8064652904868126,0.1766313910484314
29,0.9914141925983131,0.8889084681868553,0.31064116954803467
30,0.9701584558933973,0.9000837542116642,0.10525810718536377
31,0.04596206545829773,0.9033547714352608,0.2962900400161743
32,0.941452031955123,0.9129812531173229,0.16089096665382385
33,0.5774285048246384,0.857558123767376,0.12401413917541504
34,0.5918034762144089,0.9135474152863026,0.04270827770233154
35,0.6780434101819992,0.9498670063912868,0.6058925241231918
36,0.9453423302620649,0.9243935644626617,0.13897407054901123
37,0.9790663616731763,0.788029670715332,0.1841612160205841
38,0.9718074994161725,0.8922863267362118,0.16902142763137817
39,0.798457495868206,0.921780951321125,0.03374701738357544
40,0.9788431925699115,0.8807281255722046,0.10874974727630615
41,0.9800789412111044,0.9669172689318657,0.3407524824142456
42,0.2551712691783905,0.9384711738675833,0.09237983822822571
43,0.6150995939970016,0.9116140753030777,0.21588101983070374
44,0.5335642546415329,0.8927596807479858,0.011470973491668701
45,0.935236219316721,0.8921914659440517,0.007911443710327148
