,positivity,uniqueness,formality
0,0.9409550204873085,0.8809158019721508,0.5229210704565048
1,0.9801765345036983,0.7598247528076172,0.3975423276424408
2,0.9410258047282696,0.4114406108856201,0.38677778840065
3,0.9891645894385874,0.8405813202261925,0.4576692283153534
4,0.9706971058622003,0.8376741409301758,0.33552002906799316
5,0.9137475527822971,0.8963384032249451,0.01289781928062439
6,0.904789924621582,0.9503649920225143,0.23604711890220642
7,0.6704843193292618,0.9414149280637503,0.44361886382102966
8,0.981719397008419,0.9198331944644451,0.2640515863895416
9,0.8469573855400085,0.9266205541789532,0.3430377244949341
10,0.9752037283033133,0.9399893265217543,0.46310293674468994
11,0.9777501812204719,0.9395772274583578,0.1770087480545044
12,0.6141421943902969,0.9730784548446536,0.08166205883026123
13,0.76093540340662,0.9517330732196569,0.281513512134552
14,0.636802926659584,0.8938624821603298,0.1410100758075714
15,0.842981331050396,0.96872035600245,0.4849104881286621
16,0.2230643332004547,0.9425081294029951,0.029294252395629883
17,0.5607308149337769,0.9406141992658377,0.24323952198028564
18,0.774279348552227,0.9390119928866625,0.20062169432640076
19,0.024911582469940186,0.9146290868520737,0.29426392912864685
20,0.21244940161705017,0.9472841937094927,0.23691701889038086
21,0.8012500703334808,0.9573313686996698,0.10176387429237366
22,0.7303990870714188,0.9534538760781288,0.15262341499328613
23,0.18449583649635315,0.9587070792913437,0.07780510187149048
24,0.8967468440532684,0.8854321241378784,0.5418348461389542
25,0.28076115250587463,0.9688012944534421,0.09021145105361938
26,0.5204205960035324,0.9071008414030075,0.1448516845703125
27,0.8618675544857979,0.9481889940798283,0.1040874719619751
28,0.6244725733995438,0.9314567036926746,0.1017439067363739
29,0.9669696241617203,0.905429020524025,0.15453076362609863
30,0.9235475063323975,0.9151495471596718,0.10505455732345581
31,0.9227028340101242,0.9521204959601164,0.20380699634552002
32,0.6892352253198624,0.9465661738067865,0.14373600482940674
33,0.7634136602282524,0.9415106810629368,0.03382936120033264
34,0.6430734097957611,0.9326194822788239,0.1006878912448883
35,0.3393316864967346,0.9518484231084585,0.054012149572372437
36,0.9495643489062786,0.9437147658318281,0.12380588054656982
37,0.8702558353543282,0.9411330278962851,0.1417149007320404
38,0.9014070890843868,0.9534148760139942,0.09154900908470154
39,0.768421433866024,0.9620253369212151,0.23883172869682312
40,0.9848524970002472,0.9418679773807526,0.348381906747818
