,positivity,uniqueness,formality
0,0.7461016476154327,0.9504519682377577,0.23491927981376648
1,0.9127413965761662,0.9480018187314272,0.3415493667125702
2,0.32736945152282715,0.965740080922842,0.13236695528030396
3,0.009156495332717896,0.9593658354133368,0.12904107570648193
4,0.5087893456220627,0.9487877264618874,0.37665626406669617
5,0.9780641235411167,0.9270782470703125,0.20399358868598938
6,0.8133170381188393,0.908823236823082,0.20176014304161072
7,0.9588245153427124,0.9711633836850524,0.30428850650787354
8,0.13963311910629272,0.9662184715270996,0.04651457071304321
9,0.9024982266128063,0.957236360758543,0.066134512424469
10,0.9110683649778366,0.9269777499139309,0.1623135209083557
11,0.9685227889567614,0.8975628353655338,0.2388516366481781
12,0.8270940259099007,0.9720085225999355,0.01896202564239502
13,0.9081381857395172,0.9457334112375975,0.4392392337322235
14,0.3622358441352844,0.9660607110708952,0.35625386238098145
15,0.8358757570385933,0.9536741208285093,0.024526327848434448
16,0.8365432694554329,0.9324299469590187,0.040928274393081665
17,0.9536825865507126,0.925771351903677,0.042106568813323975
18,0.8039905577898026,0.9780391957610846,0.3898875117301941
19,0.7571511790156364,0.9164904318749905,0.5079451203346252
20,0.5872263312339783,0.9609231054782867,0.36042073369026184
21,0.9861894911155105,0.8093130812048912,0.41157105565071106
22,0.8215535804629326,0.3627528250217438,0.12960204482078552
23,0.9249640814960003,0.8366110548377037,0.06135520339012146
24,0.8546706512570381,0.8719824999570847,0.3061864674091339
25,0.7233532816171646,0.8987761065363884,0.42329859733581543
26,0.954104533419013,0.8675124943256378,0.005544066429138184
27,0.7181931734085083,0.9558857437223196,0.48553434014320374
28,0.8823987357318401,0.9587037488818169,0.2181715965270996
29,0.29492849111557007,0.9352128468453884,0.2750435769557953
30,0.9686761386692524,0.11826148629188538,0.2446589171886444
31,0.8668131083250046,0.911686509847641,0.09371563792228699
32,0.31784433126449585,0.9330406412482262,0.03520342707633972
33,0.9804398948326707,0.9620647598057985,0.20396319031715393
34,0.3462252616882324,0.9831303460523486,0.6204875558614731
35,0.5155129134654999,0.9577564895153046,0.7726074606180191
36,0.7114960700273514,0.95695810765028,0.4521052837371826
37,0.229209303855896,0.9628638029098511,0.592455729842186
38,0.9236387275159359,0.9284034445881844,0.07816222310066223
39,0.8051082193851471,0.9345744960010052,0.24476423859596252
40,0.2810623049736023,0.9579696767032146,0.11909356713294983
41,0.6545588970184326,0.9732146197929978,0.4562870264053345
42,0.8889266215264797,0.943109942600131,0.1153535544872284
43,0.9677105862647295,0.9329601489007473,0.19913163781166077
44,0.012471526861190796,0.9574720002710819,0.14656522870063782
45,0.8912482894957066,0.9505933541804552,0.27217963337898254
46,0.332147479057312,0.957984184846282,0.23856136202812195
47,0.4540053904056549,0.9702394800260663,0.2699066400527954
48,0.48785579204559326,0.9492754898965359,0.3828219473361969
49,0.5602288991212845,0.9069674499332905,0.5442920625209808
50,0.9191677235066891,0.9229459092020988,0.23495614528656006
51,0.8408698290586472,0.9339681379497051,0.3652673661708832
52,0.9307970404624939,0.9772692797705531,0.22234287858009338
53,0.7145526260137558,0.9585519079118967,0.07718190550804138
54,0.8935977816581726,0.9258334636688232,0.24008789658546448
55,0.7960183918476105,0.9494031574577093,0.4432426989078522
56,0.9311064146459103,0.9511557836085558,0.44539543986320496
57,0.47159889340400696,0.9328208789229393,0.31044843792915344
58,0.9261429980397224,0.9203498773276806,0.04770994186401367
59,0.1759870946407318,0.9306068122386932,0.03135395050048828
60,0.8180601447820663,0.9695404507219791,0.2578635513782501
61,0.00747111439704895,0.9396575689315796,0.11110091209411621
62,0.5991095155477524,0.9534143749624491,0.0665116012096405
63,0.7701694741845131,0.9606666062027216,0.10862886905670166
64,0.26500368118286133,0.9708002721890807,0.5881440341472626
65,0.36320769786834717,0.9551407750695944,0.3295283019542694
66,0.7791647464036942,0.9274237379431725,0.5052448809146881
67,0.8479955941438675,0.7939343750476837,0.5716913044452667
68,0.6089787483215332,0.8277739733457565,0.22266805171966553
69,0.8933477587997913,0.9125026762485504,0.6822601407766342
70,0.3826376795768738,0.9627858456224203,0.5446765571832657
71,0.6377417594194412,0.9603243824094534,0.08161309361457825
72,0.8939496278762817,0.9083734899759293,0.07276120781898499
73,0.7114599496126175,0.9673117566853762,0.28594839572906494
74,0.7867300510406494,0.9434294477105141,0.05632820725440979
75,0.7582288458943367,0.9262448363006115,0.30417361855506897
76,0.8353846967220306,0.9308990128338337,0.12886986136436462
77,0.8387132957577705,0.8792404010891914,0.20422464609146118
78,0.859378919005394,0.9247903749346733,0.5573857873678207
79,0.8027409240603447,0.9120551533997059,0.07480183243751526
80,0.5696483999490738,0.9697284651920199,0.2940903306007385
81,0.8179613947868347,0.9437821935862303,0.5022781938314438
82,0.9855661648325622,0.9076526239514351,0.20612749457359314
83,0.6823325008153915,0.9273412488400936,0.17884454131126404
84,0.9192624650895596,0.9485949277877808,0.17094063758850098
85,0.915729708969593,0.9030860923230648,0.07925912737846375
86,0.9565899949520826,0.9404445104300976,0.32679232954978943
87,0.9840464079752564,0.8518339395523071,0.3557018041610718
88,0.9845258318819106,0.9436081517487764,0.2926086187362671
89,0.9280300289392471,0.9349989593029022,0.09861582517623901
90,0.849463202059269,0.9609927851706743,0.27674105763435364
91,0.9888642965815961,0.9000018127262592,0.0750899612903595
92,0.7073591351509094,0.9578880444169044,0.20159712433815002
93,0.8583980351686478,0.935035914182663,0.7806898504495621
94,0.5200213491916656,0.9338821917772293,0.044626712799072266
95,0.961760425940156,0.9177721738815308,0.20653462409973145
96,0.9579073395580053,0.9575220551341772,0.07666054368019104
97,0.990759149659425,0.8337510526180267,0.10159763693809509
98,0.9148351140320301,0.9114212952554226,0.07653149962425232
99,0.9847768363542855,0.9413115736097097,0.07317852973937988
