,positivity,uniqueness,formality
0,0.7022190690040588,0.9502397645264864,0.42983442544937134
1,0.8194430097937584,0.9354458227753639,0.3189971148967743
2,0.9419575557112694,0.9369577951729298,0.13991543650627136
3,0.869854286313057,0.9612970612943172,0.08419758081436157
4,0.45704033970832825,0.9486553836613894,0.10631844401359558
5,0.6547006219625473,0.9604340270161629,0.37432006001472473
6,0.9827801156789064,0.87239108979702,0.360812783241272
7,0.5806945860385895,0.7046232968568802,0.45704758167266846
8,0.7583776041865349,0.94093381986022,0.348360538482666
9,0.4536359906196594,0.9509451501071453,0.015284597873687744
10,0.8418290242552757,0.946414502337575,0.16278037428855896
11,0.9299639947712421,0.8489198088645935,0.4753568172454834
12,0.19556468725204468,0.8314891532063484,0.10550689697265625
13,0.6417755335569382,0.9043719619512558,0.3122449219226837
14,0.9615799356251955,0.8465766906738281,0.18670612573623657
15,0.971732722595334,0.9437750652432442,0.6128848642110825
16,0.2608180046081543,0.9113279692828655,0.22639340162277222
17,0.8826782293617725,0.4859423041343689,0.15099072456359863
18,0.12842169404029846,0.9849864696152508,0.11780983209609985
19,0.9572950471192598,0.9194174893200397,0.12886089086532593
20,0.4830739498138428,0.9592070523649454,0.06794846057891846
21,0.5628108829259872,0.9387505110353231,0.26613524556159973
22,0.7788047641515732,0.9620475675910711,0.2675487697124481
23,0.4600379467010498,0.9941947513725609,0.3506898880004883
24,0.5639931261539459,0.9533897824585438,0.530083566904068
25,0.32677239179611206,0.8769725896418095,0.3768976032733917
26,0.5937289148569107,0.9014805816113949,0.28833895921707153
27,0.8882393799722195,0.978663214482367,0.2522661089897156
28,0.9888724498450756,0.9025111831724644,0.24879500269889832
29,0.8314325958490372,0.8803894594311714,0.014486372470855713
30,0.9866388249211013,0.9718821756541729,0.2381805181503296
31,0.7905861586332321,0.9378293920308352,0.25899747014045715
32,0.8168187290430069,0.964882705360651,0.3179782032966614
33,0.9205755963921547,0.9632676262408495,0.027712613344192505
34,0.9758842727169394,0.9863826194778085,0.2782871723175049
35,0.9082650952041149,0.946464791893959,0.13634827733039856
36,0.2174077033996582,0.9220911599695683,0.2447555959224701
37,0.9400626663118601,0.9488491807132959,0.026284843683242798
38,0.7649424374103546,0.945141963660717,0.1347411572933197
39,0.9804297592490911,0.9683543387800455,0.6639473885297775
40,0.8673594370484352,0.9810920814052224,0.04463553428649902
41,0.1387472152709961,0.968256926164031,0.22680926322937012
42,0.7941593900322914,0.9406514149159193,0.02032575011253357
43,0.9766321526840329,0.9470011312514544,0.017215728759765625
44,0.9706774912774563,0.9541583731770515,0.19822773337364197
45,0.7193242609500885,0.9537583291530609,0.15019920468330383
46,0.9681540280580521,0.9683314375579357,0.10920116305351257
47,0.7991640865802765,0.9637255761772394,0.2348954975605011
48,0.9499564580619335,0.9352462403476238,0.07947921752929688
49,0.8961398527026176,0.4776347577571869,0.16281405091285706
50,0.9635768905282021,0.9474933426827192,0.4790155589580536
51,0.12348273396492004,0.8636872842907906,0.0905580222606659
52,0.735053762793541,0.9428892452269793,0.015183687210083008
53,0.7091570943593979,0.9341519139707088,0.024979323148727417
54,0.8793365657329559,0.9310732409358025,0.15764185786247253
55,0.9722079122439027,0.9129140228033066,0.01973894238471985
56,0.9444822650402784,0.9663470908999443,0.11102131009101868
57,0.878497377038002,0.9557835031300783,0.07387417554855347
58,0.3476252555847168,0.9625991322100163,0.8333079889416695
59,0.8671229779720306,0.9386238977313042,0.018435269594192505
60,0.49586939811706543,0.9468186050653458,0.07138097286224365
61,0.968332264572382,0.958450311794877,0.013260871171951294
62,0.8499411270022392,0.8760260045528412,0.525457575917244
63,0.20722436904907227,0.9583244826644659,0.10933670401573181
64,0.9400583636015654,0.9342062808573246,0.19772374629974365
65,0.9600855279713869,0.9214066229760647,0.016235321760177612
66,0.37357568740844727,0.9639589916914701,0.26092246174812317
67,0.9538130667060614,0.9465746525675058,0.10191589593887329
68,0.8570363447070122,0.949078731238842,0.038576602935791016
69,0.8166344314813614,0.9714148212224245,0.26685968041419983
70,0.641977533698082,0.9588521495461464,0.0028708279132843018
71,0.7200947999954224,0.964212829247117,0.16326278448104858
72,0.4290168881416321,0.9408944845199585,0.13998091220855713
73,0.673262283205986,0.9711737334728241,0.5365030765533447
74,0.3405251204967499,0.9764008624479175,0.18474629521369934
75,0.5826399028301239,0.9565906580537558,0.23033452033996582
76,0.8736338242888451,0.9695531204342842,0.002237975597381592
77,0.7245472371578217,0.9495164584368467,0.16392433643341064
78,0.13405391573905945,0.9507868271321058,0.19200843572616577
79,0.8688731268048286,0.9661960527300835,0.23445096611976624
80,0.6170747727155685,0.9646808132529259,0.6030188500881195
81,0.740959033370018,0.9586495496332645,0.32091009616851807
82,0.99088129773736,0.4654279053211212,0.07175451517105103
83,0.13061738014221191,0.8085629940032959,0.013194054365158081
84,0.9810990607365966,0.964329581707716,0.6503666788339615
85,0.9829416191205382,0.8146625831723213,0.04424890875816345
86,0.4737192988395691,0.871779166162014,0.05956503748893738
87,0.8912959769368172,0.8409319072961807,0.2246251106262207
88,0.5146210342645645,0.9355084896087646,0.39606043696403503
89,0.8102104812860489,0.9398244936019182,0.11429816484451294
90,0.816464751958847,0.8005482032895088,0.12081068754196167
91,0.9170965366065502,0.9548225738108158,0.26611900329589844
92,0.1952158808708191,0.8467923775315285,0.008759737014770508
93,0.9736771443858743,0.9147881679236889,0.285245805978775
94,0.8981679864227772,0.8222347348928452,0.22317221760749817
95,0.958120247349143,0.8690273761749268,0.22547566890716553
96,0.9423041790723801,0.5259184688329697,0.45556262135505676
97,0.09446388483047485,0.9101116508245468,0.21027857065200806
98,0.3220166265964508,0.9012292772531509,0.5017057061195374
99,0.9691987698897719,0.8766763992607594,0.1729019284248352
