,positivity,uniqueness,formality
0,0.3744193911552429,0.9380720686167479,0.5322563648223877
1,0.9618303906172514,0.8938343115150928,0.18221133947372437
2,0.7665226683020592,0.9640921093523502,0.29502007365226746
3,0.3955244719982147,0.9270486012101173,0.13873085379600525
4,0.4887829124927521,0.9473823439329863,0.2773747742176056
5,0.9056991524994373,0.9425583817064762,0.045176804065704346
6,0.1699071228504181,0.9485027026385069,0.1796661615371704
7,0.2556185722351074,0.9083651639521122,0.22131893038749695
8,0.2944681644439697,0.9331787824630737,0.02444741129875183
9,0.41049137711524963,0.9545444697141647,0.6173399537801743
10,0.7096630334854126,0.9183762706816196,0.13742545247077942
11,0.5274888277053833,0.9121484570205212,0.2020687460899353
12,0.948597414419055,0.8837145604193211,0.2121066451072693
13,0.2105158567428589,0.9507049266248941,0.03354877233505249
14,0.6619851589202881,0.9176750853657722,0.10742181539535522
15,0.8384671434760094,0.8850584290921688,0.040119439363479614
16,0.7079225778579712,0.9551017452031374,0.77490234375
17,0.9513723943382502,0.9709324399009347,0.6614624410867691
18,0.7157275527715683,0.9785296013578773,0.12473121285438538
19,0.7232043743133545,0.955855268985033,0.12092620134353638
20,0.2593019902706146,0.8693109229207039,0.21952879428863525
21,0.901909913867712,0.993363032117486,0.04016989469528198
22,0.4941844940185547,0.9613009076565504,0.02651253342628479
23,0.639594629406929,0.9752350524067879,0.18310466408729553
24,0.4065926671028137,0.9954923430923373,0.1323172152042389
25,0.5825432240962982,0.8927649408578873,0.12997543811798096
26,0.8587471544742584,0.9627203736454248,0.0820767879486084
27,0.7281162887811661,0.9398056492209435,0.3185373842716217
28,0.5432140231132507,0.9765994092449546,0.020243048667907715
29,0.8779542557895184,0.9629912823438644,0.0788024365901947
30,0.3707799017429352,0.9775387914851308,0.2633260488510132
31,0.30179259181022644,0.9108309522271156,0.36393237113952637
32,0.8461097478866577,0.9703085562214255,0.15105348825454712
33,0.9753997614607215,0.958787688985467,0.18759432435035706
34,0.7581228315830231,0.9633406009525061,0.1767994463443756
35,0.9674054756760597,0.9437426310032606,0.05044469237327576
36,0.9770118752494454,0.9125181064009666,0.2385476529598236
37,0.5139017105102539,0.9550566989928484,0.08275139331817627
38,0.6141928881406784,0.9186837263405323,0.25050023198127747
39,0.8984026089310646,0.9134369678795338,0.40141087770462036
40,0.9776098895817995,0.9033368714153767,0.2724028527736664
41,0.9644993860274553,0.9135092571377754,0.0686502456665039
42,0.951272564008832,0.9476121868938208,0.2630279064178467
43,0.8247196525335312,0.9169348627328873,0.02172049880027771
44,0.9784072553738952,0.915087565779686,0.4292631149291992
45,0.9607233293354511,0.9389153737574816,0.08536627888679504
46,0.9275846742093563,0.6517398804426193,0.5291046351194382
47,0.9317786656320095,0.9329717271029949,0.1033979058265686
48,0.887536458671093,0.9756356831640005,0.08649128675460815
49,0.6542857885360718,0.9503351431339979,0.3101748526096344
50,0.8504894077777863,0.9058642312884331,0.31361690163612366
51,0.9870170406065881,0.9179925881326199,0.2110176980495453
52,0.9161577560007572,0.9450977127999067,0.26325470209121704
53,0.9376008585095406,0.9594563357532024,0.3595477342605591
54,0.9478139821439981,0.9674450606107712,0.3214854300022125
55,0.6060791313648224,0.9588364157825708,0.06864571571350098
56,0.8013925477862358,0.935106735676527,0.40317732095718384
57,0.9038715958595276,0.9257992617785931,0.06425458192825317
58,0.9371961504220963,0.8627167493104935,0.009307324886322021
59,0.9809190575033426,0.8396105915307999,0.15981066226959229
60,0.7909766957163811,0.7283462435007095,0.443624883890152
61,0.9295091517269611,0.8867512419819832,0.13721567392349243
62,0.5221551805734634,0.9478655476123095,0.0592840313911438
63,0.7075883448123932,0.9414379745721817,0.27483096718788147
64,0.5069063305854797,0.9650577455759048,0.13387861847877502
65,0.9855578960850835,0.9402041751891375,0.3112734854221344
66,0.5514489412307739,0.9567867778241634,0.3011328876018524
67,0.8780337572097778,0.9515059255063534,0.2286764681339264
68,0.5496995449066162,0.9674473963677883,0.35078343749046326
69,0.030491143465042114,0.8935532048344612,0.2485853135585785
70,0.7197752594947815,0.9379613809287548,0.21693813800811768
71,0.5351194739341736,0.8896426111459732,0.05900388956069946
72,0.957644185051322,0.9408179484307766,0.3420933187007904
73,0.4022275507450104,0.8747299090027809,0.1672159731388092
74,0.9176083318889141,0.9504650328308344,0.2665316164493561
75,0.5776684135198593,0.9543123170733452,0.2675004303455353
76,0.7905588150024414,0.9333604350686073,0.2370840311050415
77,0.7852929532527924,0.9644094817340374,0.24882450699806213
78,0.5595540851354599,0.9419601075351238,0.005970120429992676
79,0.697190523147583,0.9631414674222469,0.057423025369644165
80,0.56410813331604,0.9269263371825218,0.3691370189189911
81,0.6589426100254059,0.929856963455677,0.1072094738483429
82,0.518232136964798,0.8715273216366768,0.05618807673454285
83,0.798092670738697,0.943852387368679,0.13740363717079163
84,0.9522709455341101,0.9494789503514767,0.07460072636604309
85,0.8402217626571655,0.9305565729737282,0.5696028470993042
86,0.807526245713234,0.5133829563856125,0.5325077474117279
87,0.8660485595464706,0.9467296525835991,0.028282850980758667
88,0.8505958393216133,0.9623584821820259,0.08904299139976501
89,0.6649401038885117,0.9559220932424068,0.0884186327457428
90,0.606255829334259,0.9686316009610891,0.09720021486282349
91,0.6831741631031036,0.9271370954811573,0.05138957500457764
92,0.6256157010793686,0.8976854234933853,0.05269959568977356
93,0.6476553827524185,0.9491423796862364,0.12345105409622192
94,0.7630653381347656,0.9348071403801441,0.057271987199783325
95,0.004226863384246826,0.9498441182076931,0.04044458270072937
96,0.5117468684911728,0.951972633600235,0.3256330192089081
97,0.44990646839141846,0.9569135922938585,0.5761860758066177
98,0.9456781186163425,0.9475387148559093,0.24833181500434875
99,0.49851369857788086,0.9674313683062792,0.31466129422187805
