,positivity,uniqueness,formality
0,0.5652346760034561,0.6006529778242111,0.4934251308441162
1,0.5289413183927536,0.9611421879380941,0.2133297622203827
2,0.5989380776882172,0.9478620905429125,0.5617407560348511
3,0.7070099860429764,0.9292574971914291,0.3290237486362457
4,0.7624166905879974,0.9448573980480433,0.381564736366272
5,0.8628394603729248,0.9646924771368504,0.16591477394104004
6,0.41261985898017883,0.9584471546113491,0.44937288761138916
7,0.5672235488891602,0.9515498857945204,0.7772547006607056
8,0.3034835457801819,0.9741785665974021,0.33632418513298035
9,0.9785904809832573,0.9579986445605755,0.33278241753578186
10,0.8257081657648087,0.942362429574132,0.10803264379501343
11,0.5361902713775635,0.9297900423407555,0.1671217381954193
12,0.5766826421022415,0.9357492290437222,0.5687462240457535
13,0.7845228835940361,0.9679770283401012,0.37454715371131897
14,0.6911739259958267,0.9715885100886226,0.3757258951663971
15,0.6302392333745956,0.9699836010113358,0.24830523133277893
16,0.8504578024148941,0.9911168511025608,0.3032408654689789
17,0.7939210757613182,0.9187580645084381,0.44031938910484314
18,0.9448549672961235,0.9467336051166058,0.07246780395507812
19,0.8974314443767071,0.9125589430332184,0.3002418577671051
20,0.9195037074387074,0.9577453378587961,0.22193142771720886
21,0.7867824882268906,0.9332135394215584,0.11241745948791504
22,0.8523496836423874,0.9444636348634958,0.15338173508644104
23,0.8424077481031418,0.979535817168653,0.1842484176158905
24,0.5678655505180359,0.9709750907495618,0.21406280994415283
25,0.8668110519647598,0.9493949320167303,0.5833001434803009
26,0.23279845714569092,0.9393773321062326,0.0933694839477539
27,0.37067723274230957,0.9323436543345451,0.09107565879821777
28,0.9342535361647606,0.9110272191464901,0.21814432740211487
29,0.4256540536880493,0.9445493035018444,0.09242662787437439
30,0.05923447012901306,0.939881531521678,0.3224531412124634
31,0.7273386865854263,0.9575543217360973,0.07669126987457275
32,0.33195674419403076,0.8884768970310688,0.3363071084022522
33,0.20155438780784607,0.8071720749139786,0.2687181234359741
34,0.5314920395612717,0.9652150049805641,0.7388641685247421
35,0.0613349974155426,0.9285240657627583,0.1034187376499176
36,0.9398882072418928,0.9326869323849678,0.30597880482673645
37,0.21892717480659485,0.9699776442721486,0.035521507263183594
38,0.2738293707370758,0.9516216274350882,0.030236393213272095
39,0.4689572751522064,0.9650648552924395,0.11338850855827332
40,0.6557621508836746,0.9280859120190144,0.16855010390281677
41,0.9725648341700435,0.9448151737451553,0.5156828165054321
42,0.7555328905582428,0.9111708030104637,0.15219536423683167
43,0.7958043068647385,0.9133105203509331,0.19330480694770813
44,0.3794415295124054,0.9108752198517323,0.036260515451431274
45,0.015213310718536377,0.9431364331394434,0.17453131079673767
46,0.3785361051559448,0.9687063712626696,0.29968515038490295
47,0.22486016154289246,0.43198513984680176,0.21839353442192078
48,0.40331801772117615,0.8722135573625565,0.010143190622329712
49,0.9593637250363827,0.9303882569074631,0.47174111008644104
50,0.5029464066028595,0.8374036401510239,0.22851338982582092
51,0.8085412979125977,0.7924747467041016,0.11607474088668823
52,0.7145650386810303,0.9532743897289038,0.14174437522888184
53,0.010665446519851685,0.9149234034121037,0.09058079123497009
54,0.7855780273675919,0.8305549696087837,0.15335896611213684
55,0.7379991859197617,0.8429737016558647,0.34243860840797424
56,0.3200831711292267,0.942471619695425,0.6063676029443741
57,0.0990263819694519,0.6416015326976776,0.10691529512405396
58,0.6850850582122803,0.9567684978246689,0.2745942771434784
59,0.9601162858307362,0.8463923558592796,0.21166828274726868
60,0.9650562033057213,0.9026674143970013,0.2658877372741699
61,0.3724350035190582,0.8900390863418579,0.17505380511283875
62,0.6673208773136139,0.9629327990114689,0.3244118392467499
63,0.9327444732189178,0.9564187675714493,0.3176451027393341
64,0.3884153664112091,0.8220424130558968,0.024771004915237427
65,0.8046874403953552,0.9292595200240612,0.06989297270774841
66,0.300470232963562,0.9503179788589478,0.40793514251708984
67,0.19162419438362122,0.9504208546131849,0.22153300046920776
68,0.4914507269859314,0.9491856619715691,0.3547663688659668
69,0.8891550116240978,0.9791273027658463,0.3629625737667084
70,0.5211460441350937,0.9440217819064856,0.05175119638442993
71,0.3117434084415436,0.9741417402401567,0.20727992057800293
72,0.9767822958528996,0.9503831844776869,0.16461831331253052
73,0.8570312485098839,0.9582524113357067,0.21271264553070068
74,0.20012706518173218,0.9084126763045788,0.3589905798435211
75,0.28163912892341614,0.9447828307747841,0.32191234827041626
76,0.4077787399291992,0.9724955894052982,0.2949967682361603
77,0.2898205518722534,0.9592196904122829,0.06984293460845947
78,0.1246902346611023,0.9689384307712317,0.30459094047546387
79,0.703226700425148,0.9625461865216494,0.5078123211860657
80,0.8812120072543621,0.9600582122802734,0.12756416201591492
81,0.6002326458692551,0.9390431195497513,0.09179821610450745
82,0.982858999632299,0.9227313660085201,0.12862691283226013
83,0.6583655923604965,0.9695111615583301,0.41377848386764526
84,0.6793046146631241,0.9693765249103308,0.36637258529663086
85,0.8941745534539223,0.9591699801385403,0.19671565294265747
86,0.23503026366233826,0.952289953827858,0.16300687193870544
87,0.7063744515180588,0.939042953774333,0.0678057074546814
88,0.6545580327510834,0.9380738493055105,0.6216987371444702
89,0.9045515768229961,0.9655212331563234,0.6101819574832916
90,0.9136944115161896,0.9543628394603729,0.004194498062133789
