,positivity,uniqueness,formality
0,0.5021045953035355,0.9250941313803196,0.10374197363853455
1,0.49225032329559326,0.9565415531396866,0.282715767621994
2,0.7547219917178154,0.8897050805389881,0.7150643765926361
3,0.298885703086853,0.9332196116447449,0.07207596302032471
4,0.9150614626705647,0.9336069710552692,0.1374809741973877
5,0.5185375064611435,0.9121244698762894,0.31274425983428955
6,0.5912996679544449,0.9488287176936865,0.22535911202430725
7,0.5242018401622772,0.9014923274517059,0.17248845100402832
8,0.17755219340324402,0.8971010968089104,0.015327304601669312
9,0.5195928812026978,0.9391508940607309,0.07631853222846985
10,0.972934577614069,0.9279121719300747,0.45639768242836
11,0.1953747570514679,0.9620581530034542,0.02143457531929016
12,0.9389861579984426,0.9485621321946383,0.052077651023864746
13,0.8877556324005127,0.9340290799736977,0.0694667398929596
14,0.4919124245643616,0.8913579434156418,0.017200767993927002
15,0.9461744111031294,0.8983604684472084,0.29340285062789917
16,0.6378780752420425,0.9388035982847214,0.03961256146430969
17,0.9808321967720985,0.8602629601955414,0.023751646280288696
18,0.9834114536643028,0.9077429212629795,0.1993786096572876
19,0.9401967506855726,0.9491748809814453,0.046185195446014404
20,0.9840812617912889,0.9077345356345177,0.042246103286743164
21,0.8489109799265862,0.9596092104911804,0.08778652548789978
22,0.32552528381347656,0.9557776339352131,0.07098224759101868
23,0.9777890108525753,0.8959334529936314,0.02758842706680298
24,0.9752570958808064,0.9083155505359173,0.07201886177062988
25,0.5308331996202469,0.9134908132255077,0.32978320121765137
26,0.4610969126224518,0.9600549694150686,0.010566920042037964
27,0.349980890750885,0.9794458756223321,0.15735405683517456
28,0.9313621334731579,0.9225990548729897,0.059090107679367065
29,0.9870468135923147,0.9450339209288359,0.8599981144070625
30,0.9797487808391452,0.7603435963392258,0.11078590154647827
31,0.9415491633117199,0.8986721597611904,0.08309066295623779
32,0.9478506129235029,0.9420425742864609,0.03815525770187378
33,0.7499849945306778,0.8870073854923248,0.022005438804626465
34,0.5603482574224472,0.9518195725977421,0.4147253632545471
35,0.969905549660325,0.648906335234642,0.20943376421928406
36,0.9865414225496352,0.8855965062975883,0.4232468008995056
37,0.858114592730999,0.91904092207551,0.14967617392539978
38,0.9142413213849068,0.8527737706899643,0.5967322140932083
39,0.7435174733400345,0.39753884077072144,0.4359513223171234
40,0.9596626851707697,0.08197140693664551,0.37024155259132385
41,0.2652253210544586,0.8584298267960548,0.30320343375205994
42,0.9704217882826924,0.869742177426815,0.5220046490430832
43,0.7587903663516045,0.5313036292791367,0.3336830139160156
44,0.6009725481271744,0.8793774805963039,0.05465379357337952
45,0.15490150451660156,0.9837943920865655,0.7359006404876709
46,0.8621243014931679,0.9609465282410383,0.123410165309906
47,0.17977657914161682,0.8904330879449844,0.26825281977653503
48,0.8696573376655579,0.9653014950454235,0.27849796414375305
49,0.3999433219432831,0.9725703373551369,0.044309765100479126
50,0.1021135151386261,0.9508588667958975,0.2265862226486206
51,0.06780645251274109,0.9337096996605396,0.06091776490211487
52,0.12566283345222473,0.9546017609536648,0.19959357380867004
53,0.9401839580386877,0.918812058866024,0.08015239238739014
54,0.9027512073516846,0.9482624847441912,0.3457756042480469
55,0.13908663392066956,0.6808740198612213,0.12104862928390503
56,0.4902288317680359,0.9568882007151842,0.26736581325531006
57,0.9366655051708221,0.9320276267826557,0.06015285849571228
58,0.3894152343273163,0.960325937718153,0.14967846870422363
59,0.6480458974838257,0.9509383346885443,0.01597696542739868
60,0.8264011368155479,0.9612388778477907,0.16714957356452942
61,0.9236221574246883,0.9562095757573843,0.32613810896873474
62,0.9167102314531803,0.932094719260931,0.14743313193321228
63,0.9315809868276119,0.9421565923839808,0.12443536520004272
64,0.827964685857296,0.9659767970442772,0.28687721490859985
65,0.883313961327076,0.9724219916388392,0.1333780586719513
66,0.9221291281282902,0.837611548602581,0.34261247515678406
67,0.5856713354587555,0.9735923008993268,0.24064460396766663
68,0.796408548951149,0.9288553707301617,0.3593073785305023
69,0.9269298501312733,0.5497786998748779,0.23546603322029114
70,0.7738955169916153,0.9564925208687782,0.07101258635520935
71,0.9652129504829645,0.8944153040647507,0.04257288575172424
72,0.9845565832220018,0.9473461862653494,0.1245732307434082
73,0.9669935833662748,0.9032829776406288,0.6295046657323837
74,0.4578627943992615,0.9512638039886951,0.18566474318504333
75,0.9892982160672545,0.9095433130860329,0.05309346318244934
76,0.024143606424331665,0.8961282931268215,0.0813920795917511
77,0.533778190612793,0.9430888220667839,0.25674694776535034
78,0.93172512575984,0.9383604153990746,0.10050317645072937
79,0.01026087999343872,0.9562856536358595,0.7482618242502213
80,0.8646013364195824,0.9392076749354601,0.09645992517471313
81,0.2177131474018097,0.9574802033603191,0.08689284324645996
82,0.881641112267971,0.8674674555659294,0.6565758138895035
83,0.6028344184160233,0.821427583694458,0.4560256898403168
84,0.8680188655853271,0.8746295422315598,0.42074787616729736
85,0.2880220413208008,0.9199581295251846,0.26564955711364746
86,0.33434563875198364,0.8948720991611481,0.2187255322933197
87,0.23541024327278137,0.9064849801361561,0.049998074769973755
88,0.8318400159478188,0.9271345362067223,0.2623074948787689
89,0.8906521461904049,0.8602960333228111,0.15734553337097168
90,0.6769527643918991,0.9220766946673393,0.42888614535331726
91,0.6664330363273621,0.6316571682691574,0.4218412935733795
92,0.7692538648843765,0.9479657057672739,0.2097407579421997
93,0.8608961999416351,0.9138198904693127,0.6378962993621826
94,0.3685852587223053,0.9473300017416477,0.3017321228981018
